Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2012-10-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-12-31;8;76,4;1001,804436;24,19422;7,2;1,935484;
2017-01-31;18;247,4;1002,692742;24,754973;10,2;1,858737;
2017-02-28;13;200,4;1002,080804;25,464732;8,9;1,704762;
2017-03-31;17;198,2;1005,413844;22,498118;9,5;1,743624;
2017-04-30;16;106,8;1007,083333;19,685556;9,9;1,785;
2017-05-31;26;270,8;1007,482527;17,926882;13,2;1,57957;
2017-06-30;19;105,8;1009,239306;16,128472;11;1,865139;
2017-07-31;17;38,2;1013,938873;16,238803;11,9;1,889516;
2017-08-31;15;120,2;1008,308065;17,331183;7,2;1,829973;
2017-09-30;12;127;1008,127917;20,916806;8,1;1,900556;
2017-10-31;18;250,8;1003,703091;20,265457;8,6;2,269758;
2017-11-30;13;156,2;1003,18125;20,425556;8,6;1,992778;
2017-12-31;9;105,2;1001,655376;23,955242;8;1,915995;
2018-01-31;15;149,8;1002,209543;24,373925;8,4;1,981452;
2018-02-28;7;72,6;1003,786161;23,444345;7,2;1,745012;
2018-03-31;14;141,2;1003,056721;22,649462;8,4;1,627957;
2018-04-30;15;80,8;1007,478611;22,5725;4,8;1,499444;
2018-05-31;16;62;1009,261694;17,615457;8,8;1,572178;
2018-06-30;27;118;1010,515556;13,279028;10,3;1,739028;
2018-07-31;21;129;1010,336021;14,335484;7,8;1,698925;
2018-08-31;19;124;1010,964785;13,934946;7,5;1,803629;
2018-09-30;19;253,6;1006,065;19,094444;7,8;1,728472;
2018-10-31;14;141;1005,617742;20,068683;14,7;2,037366;
2018-11-30;18;193,8;1003,780833;22,659722;6,7;1,9125;
2018-12-31;10;92;1003,4125;23,668683;8,8;1,887769;
2019-01-31;17;123,4;1003,360349;26,246371;10,1;1,92043;
2019-02-28;6;null;null;null;9;null;
2019-03-31;3;null;null;null;4,6;null;
2019-04-30;22;184,2;1005,755833;21,110556;6,1;1,472778;
2019-05-31;23;230;1007,182755;18,750619;6,6;1,493087;
2019-06-30;20;37,4;1009,340694;18,290833;10,9;1,731111;
2019-07-31;21;162,8;1011,027186;13,600345;10,6;1,599591;
2019-08-31;13;78;1012,544624;15,454839;8,7;2,049866;
2019-09-30;14;82,8;1008,405694;16,827917;8;1,871945;
2019-10-31;17;402;1005,691263;20,491129;10;2,128091;
2019-11-30;14;187,8;1003,607639;22,249167;5,8;1,832639;
2019-12-31;5;38,8;1002,375538;24,921371;9,6;2,165591;
2020-01-31;13;164,2;1002,184409;24,86707;7,6;1,957393;
2020-02-29;8;92,8;1004,534052;24,507184;7,7;1,866092;
2020-03-31;5;25,4;1005,734812;24,533468;6,5;1,849193;
2020-04-30;9;24,4;1008,355833;19,971111;7,6;2,003611;
2020-05-31;13;203,4;1008,416129;16,632796;9,7;1,975806;
2020-06-30;16;146,8;1007,744722;16,755556;10,9;2,537222;
2020-07-31;16;null;1009,379523;13,355885;10,6;1,881452;
2020-08-31;null;null;1010,119326;16,151215;7,9;1,742058;
2020-09-30;2;null;1007,919445;17,105;9,6;1,791806;
2020-10-31;null;null;1005,639113;20,039516;10,6;2,124597;
2020-11-30;null;null;1005,837778;21,706667;9,5;2,129861;
2020-12-31;null;null;1002,768683;23,905645;10,2;2,161156;
2021-01-31;null;null;1002,424866;25,120161;8,6;2,082796;
2021-02-28;null;null;1003,268155;23,364732;7,4;1,733185;
2021-03-31;null;null;1004,242608;22,878763;6,9;1,543683;
2021-04-30;null;null;1008,585417;20,547222;6;1,627222;
2021-05-31;null;null;1009,346237;14,76129;10,2;1,740995;
2021-06-30;null;null;1010,892778;14,045833;12,2;1,997639;
2021-07-31;null;null;1012,350989;13,370857;9,2;1,877626;
2021-08-31;null;null;1010,498387;16,928629;9,8;1,940188;
2021-09-30;null;null;1007,170139;18,077222;7,6;1,983333;
2021-10-31;null;null;1006,459946;19,469355;10,6;1,953448;
2021-11-30;null;null;null;null;null;null;
2021-12-31;7;18,8;1003,02881;24,209028;6,7;2,225694;
2022-01-31;16;198,2;1001,689651;26,796371;8,2;2,225403;
2022-02-28;12;37;1002,750298;24,756548;6,4;1,874554;
2022-03-31;20;182,4;1004,634274;22,32379;7,5;1,79328;
2022-04-30;17;173,6;1006,839583;19,156389;14,1;1,635278;
2022-05-31;28;169,8;1009,114651;15,065726;9,9;1,80914;
2022-06-30;18;188,4;1009,844718;13,018398;6,8;1,532461;
2022-07-31;21;129,8;1007,425672;17,035753;11,9;2,006855;
2022-08-31;17;126;1011,050012;14,779249;8,2;1,836419;
2022-09-30;13;91,6;1009,457639;16,154861;10;1,966389;
2022-10-31;12;72,4;1006,157124;18,7;6,8;1,99543;
2022-11-30;6;71,6;1007,444167;20,778472;7,8;2,060694;
2022-12-31;8;135,4;1002,245699;24,077285;6,5;1,906048;
2023-01-31;8;31,6;1002,458871;25,94664;8,8;1,986021;
2023-02-28;12;165,6;1003,169197;24,469048;7,8;1,892708;
2023-03-31;10;127;1004,573656;25,00457;9,4;1,632796;
2023-04-30;13;25,6;1006,797083;19,66875;7,4;1,651528;
2023-05-31;21;223,6;1009,621371;17,549328;9;1,491532;
2023-06-30;14;265,2;1010,736706;16,577155;8,2;1,857956;
2023-07-31;13;204;1010,509407;15,740189;8,9;1,85524;
2023-08-31;10;56,2;1007,364155;17,576016;9,7;1,82385;
2023-09-30;18;443,4;1005,39997;18,868569;10,6;2,184777;
2023-10-31;8;null;null;null;null;null;

