Nome: ALTO TAQUARI
Codigo Estacao: A934
Latitude: -17.8411111
Longitude: -53.28944444
Altitude: 862.42
Situacao: Operante
Data Inicial: 2008-01-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-06-30;2;,4;920,278333;20,013472;8,1;1,903611;
2017-07-31;0;0;922,709677;18,942339;8;2,424462;
2017-08-31;3;42,6;918,89086;22,395968;8,2;2,412634;
2017-09-30;null;null;918,752639;24,713472;8;2,270694;
2017-10-31;null;null;916,211021;23,825941;11,3;2,923522;
2017-11-30;17;null;914,871389;23,192083;8,7;2,447222;
2017-12-31;26;127,2;915,171909;22,795968;8,3;2,147715;
2018-01-31;23;106,2;916,148118;22,617204;8,5;2,138038;
2018-02-28;22;171,6;915,652827;22,963988;6,9;2,343899;
2018-03-31;11;68,6;916,371102;23,384274;9,4;1,713575;
2018-04-30;25;66;918,553333;22,148472;6,9;1,650417;
2018-05-31;null;null;919,727554;20,417876;7,9;1,678763;
2018-06-30;null;0;920,801806;19,76;7,2;2,132361;
2018-07-31;0;0;920,49207;20,115323;6,7;1,961559;
2018-08-31;0;0;920,056317;21,794355;7,5;2,868011;
2018-09-30;12;92,2;917,1325;22,736945;10,8;2,69125;
2018-10-31;19;128,4;916,300538;23,738172;8,1;2,491398;
2018-11-30;15;122,4;915,248472;22,999583;7,9;2,526389;
2018-12-31;15;115,2;916,759543;23,27957;10,1;2,306586;
2019-01-31;25;203,6;918,172043;23,155645;10,9;2,025672;
2019-02-28;20;165,4;916,576637;22,979167;7,9;2,250744;
2019-03-31;16;244,2;917,698656;23,183871;10,1;1,849866;
2019-04-30;19;null;917,514236;22,621701;8,9;,208681;
2019-05-31;null;null;null;null;null;null;
2019-06-30;1;null;null;20,490972;9;null;
2019-07-31;1;,6;920,515323;19,744624;7,7;2,299866;
2019-08-31;3;26,6;921,013172;22,117608;9;3,067473;
2019-09-30;6;42,4;917,70875;25,597222;9,1;2,808611;
2019-10-31;1;null;null;null;8,6;null;
2019-11-30;8;null;null;null;null;null;
2019-12-31;24;171,8;916,059616;23,195736;8,7;2,317204;
2020-01-31;17;142,6;915,777355;23,743087;7,5;2,469179;
2020-02-29;20;221,2;916,706915;23,053692;9;2,299163;
2020-03-31;null;null;916,862324;23,8903;7,3;2,48339;
2020-04-30;null;null;918,764124;22,626377;7,8;2,237083;
2020-05-31;null;null;920,022984;19,119758;7,9;2,041129;
2020-06-30;null;0;919,955139;20,895417;8;2,2525;
2020-07-31;0;0;919,784274;20,646505;7,1;2,206048;
2020-08-31;0;0;919,260396;22,511501;9;2,778483;
2020-09-30;4;2,4;917,796069;25,895513;7,4;2,284686;
2020-10-31;2;7,4;915,907802;25,378494;11,8;2,622977;
2020-11-30;null;null;916,177198;24,316761;9;2,702628;
2020-12-31;null;null;915,865158;23,008652;8,7;2,324291;
2021-01-31;null;null;916,367734;22,595015;7,7;1,996491;
2021-02-28;null;null;915,397577;22,800107;6,4;2,200519;
2021-03-31;null;null;916,896358;22,29402;7,5;2,145314;
2021-04-30;null;null;917,820833;22,363472;6;1,997083;
2021-05-31;null;null;919,607124;20,605645;7,1;1,832393;
2021-06-30;null;null;920,260556;19,440972;5,8;1,893611;
2021-07-31;null;null;921,474597;18,407124;6,5;2,189919;
2021-08-31;null;null;919,743011;22,541667;10,2;2,563038;
2021-09-30;null;null;917,532475;25,45281;8,7;2,629819;
2021-10-31;null;null;916,387697;23,550577;10,1;2,861714;
2021-11-30;null;null;915,011323;23,171645;8;2,483867;
2021-12-31;null;null;914,111041;23,219788;7,5;2,38931;
2022-01-31;null;null;915,400932;22,728113;7,2;2,278427;
2022-02-28;null;null;null;null;7,7;null;
2022-03-31;null;null;null;null;6,4;null;
2022-04-30;null;null;null;null;5,8;null;
2022-05-31;null;null;null;null;6,3;null;
2022-06-30;null;null;null;null;5,5;null;
2022-07-31;null;null;null;null;7,4;null;
2022-08-31;null;null;null;null;8,9;null;
2022-09-30;5;23,8;917,645419;23,39363;10,5;2,90733;
2022-10-31;16;78,8;916,654567;23,338572;8,8;2,751574;
2022-11-30;5;null;915,845664;22,147348;8,6;3,062353;
2022-12-31;17;null;914,556914;22,861317;7,4;2,668025;
2023-01-31;16;null;916,03891;22,029239;9,6;2,615403;
2023-02-28;18;null;917,1705;22,665153;11,3;2,188089;
2023-03-31;6;null;917,335314;22,888569;9,2;2,223707;
2023-04-30;null;null;917,360898;21,921319;8,4;1,904263;
2023-05-31;null;null;919,52375;20,464028;7,5;1,680417;
2023-06-30;null;null;921,061494;17,612787;5;1,673851;
2023-07-31;null;null;920,751747;20,324731;7,1;1,989382;
2023-08-31;null;null;918,768952;22,871909;7,9;2,295296;
2023-09-30;null;null;917,530721;24,94247;9,6;2,562668;
2023-10-31;null;null;null;null;null;null;

