Nome: GENERAL CARNEIRO
Codigo Estacao: A875
Latitude: -26.3986111
Longitude: -51.35361111
Altitude: 1009.01
Situacao: Operante
Data Inicial: 2008-04-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-05-31;21;70,8;905,252541;12,387353;4,8;,666825;
2011-06-30;23;102,8;904,26525;9,992102;7,3;,666316;
2011-07-31;16;null;904,266722;12,466146;5,1;,660444;
2011-08-31;14;null;904,830578;13,549306;7,4;1,134654;
2011-09-30;null;null;906,452536;14,231985;6,7;1,114318;
2011-10-31;null;null;901,69077;16,529321;6,7;1,208951;
2011-11-30;1;null;901,99634;17,455093;6;1,161177;
2011-12-31;14;80,6;900,041398;18,218011;6,2;1,127822;
2012-01-31;16;200,8;900,828898;19,501747;4,8;,970565;
2012-02-29;17;132,2;901,898707;20,959914;5;,827874;
2012-03-31;15;51,2;903,139785;18,138441;6,2;,748522;
2012-04-30;25;253;902,783611;16,233611;7,7;,644306;
2012-05-31;22;66,2;905,941667;13,225;5,3;,665457;
2012-06-30;27;170;904,763611;12,526806;5,4;,596806;
2012-07-31;18;50,8;904,930108;11,505376;6,7;,801747;
2012-08-31;14;21;908,107988;14,906111;5,4;,958065;
2012-09-30;27;146;905,021806;15,429444;6,2;1,279167;
2012-10-31;29;179,2;902,070296;17,897984;7,5;1,077419;
2012-11-30;12;5,4;901,002917;19,329167;5,8;1,089583;
2012-12-31;17;71,8;900,064785;21,437097;7,2;,99422;
2013-01-31;31;143,4;901,947715;19,640457;7;,831452;
2013-02-28;26;44,2;901,52128;20,238839;5,6;,82247;
2013-03-31;28;330,6;902,667222;18,19454;5,4;,802;
2013-04-30;23;41;904,1925;15,582639;5,2;,414722;
2013-05-31;26;170;904,191392;14,17043;6,7;,612681;
2013-06-30;28;407,8;904,365;13,184684;5;,99423;
2013-07-31;25;91,2;906,452016;11,722581;5,2;1,23414;
2013-08-31;21;144,2;905,070161;13,047177;6,2;1,460349;
2013-09-30;21;263,8;904,283194;15,308056;5,9;1,399444;
2013-10-31;18;113,6;903,118548;17,474194;6,2;1,678898;
2013-11-30;17;107;901,686389;19,371806;6,2;1,885;
2013-12-31;23;203,8;899,938844;20,595565;6,9;1,480914;
2014-01-31;27;197;902,680108;21,426344;6,7;1,254973;
2014-02-28;19;164;902,752381;21,353571;4,9;1,309077;
2014-03-31;24;201,8;902,760349;19,035887;5,2;1,250672;
2014-04-30;23;100,4;904,383472;17,608472;4,7;1,17625;
2014-05-31;28;155,4;904,310887;14,129973;5,3;1,0625;
2014-06-30;24;384,8;904,666815;13,697222;6,9;1,130903;
2014-07-31;24;86,8;907,367672;12,390661;5,1;1,207759;
2014-08-31;26;75,6;906,127419;13,949328;7,2;1,288306;
2014-09-30;19;301;903,551772;16,636458;6,7;1,555939;
2014-10-31;14;45,4;904,108333;18,941944;6,4;1,525972;
2014-11-30;22;192,2;901,535;19,332361;5,9;1,342361;
2014-12-31;20;174,6;901,310887;20,432124;5,8;1,411962;
2015-01-31;28;93,8;903,128869;21,512675;6,5;1,320319;
2015-02-28;26;57;901,913839;20,475595;4,7;1,039137;
2015-03-31;21;34,6;902,815457;19,822715;4,7;1,079435;
2015-04-30;22;22,4;904,075556;17,053056;4,5;,981111;
2015-05-31;17;29,2;905,180511;14,466263;4,6;,933199;
2015-06-30;null;null;906,859861;12,599306;5,9;1,074861;
2015-07-31;16;null;null;12,037595;5,8;null;
2015-08-31;null;null;null;null;6,5;null;
2015-09-30;1;null;null;null;8,5;null;
2015-10-31;27;364,4;902,746237;18,027016;8,2;1,314785;
2015-11-30;28;277,2;900,577778;18,618194;5,1;1,328333;
2015-12-31;23;256;901,30215;20,826075;6,5;1,272446;
2016-01-31;14;null;null;21,192235;3,4;null;
2016-02-29;null;null;null;null;null;null;
2016-03-31;10;null;null;19,220175;4,6;null;
2016-04-30;25;152,4;903,736667;18,579445;5;,832917;
2016-05-31;25;197;905,35914;12,957124;5,1;,814651;
2016-06-30;20;104,8;907,100278;8,999167;3,9;,667222;
2016-07-31;26;85,6;905,465054;10,916263;7,8;,789651;
2016-08-31;27;241,6;904,727823;12,251344;4,8;,848521;
2016-09-30;19;101,8;904,968889;13,189583;5,5;,978889;
2016-10-31;22;262,8;902,482258;16,401344;6,3;1,362769;
2016-11-30;18;133,6;901,762639;17,922639;5,5;1,186806;
2016-12-31;23;221,4;901,077016;19,553629;6,4;1,151882;
2017-01-31;23;252,2;901,85336;21,00914;6,8;1,047312;
2017-02-28;18;128,6;902,052976;21,182887;6,4;,91131;
2017-03-31;16;113,2;903,440188;19,178495;5,9;,84664;
2017-04-30;21;84,6;904,316667;15,87625;6,5;,817083;
2017-05-31;24;266,4;904,29543;15,179704;5,4;,639247;
2017-06-30;null;null;905,845694;12,466528;6,1;,826528;
2017-07-31;4;null;null;null;3,9;null;
2017-08-31;16;136,8;905,210081;13,407258;5;,840591;
2017-09-30;9;50,8;905,999028;17,082083;5,5;,668333;
2017-10-31;25;372;901,818683;16,229032;6,8;,993414;
2017-11-30;19;157,2;900,515694;17,175;6,9;,819861;
2017-12-31;20;224;900,32043;20,116667;6,2;,74785;
2018-01-31;22;204,2;901,299597;20,15;5,6;,797043;
2018-02-28;16;113;901,899405;18,753274;4,7;,558185;
2018-03-31;27;221,6;901,353226;19,985081;6,1;,407527;
2018-04-30;19;31;905,639722;17,390278;4,7;,363194;
2018-05-31;19;61,2;905,918414;13,584812;5,8;,461156;
2018-06-30;28;147;905,795556;11,686389;5;,419861;
2018-07-31;25;12,2;905,844892;12,34328;5,9;,541263;
2018-08-31;23;111,6;906,102554;10,913038;6,3;,625;
2018-09-30;21;165,2;902,944583;14,945278;5,3;,983889;
2018-10-31;23;322,6;902,155376;16,650269;5,7;1,05121;
2018-11-30;15;82,2;901,959583;18,765139;6,1;1,24375;
2018-12-31;16;129;901,910484;20,012769;6,6;1,080107;
2019-01-31;25;260;903,354301;22,021102;6,3;1,030376;
2019-02-28;26;199,6;901,840923;19,555506;7;1,012054;
2019-03-31;22;132,6;903,813575;19,220296;6;,924597;
2019-04-30;24;180,2;903,115417;17,78375;4,1;,599583;
2019-05-31;26;199,2;903,738979;15,89328;6,4;,745027;
2019-06-30;26;37,6;906,794861;13,40625;6,4;,638889;
2019-07-31;6;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;15;100,4;901,288038;19,422849;4,8;,944355;
2020-01-31;20;83,8;900,702285;20,544489;4,7;1,007527;
2020-02-29;13;87,4;902,517672;19,843247;4,8;1,055172;
2020-03-31;14;84,4;904,020296;18,435215;4,2;,831317;
2020-04-30;17;55,6;904,963472;14,087778;5,2;,78125;
2020-05-31;21;121,4;904,923656;11,020833;6,5;,80578;
2020-06-30;26;150,4;904,717778;13,087639;5,2;,6725;
2020-07-31;25;98,6;904,974059;11,221102;5,9;,745968;
2020-08-31;22;109,6;906,017204;12,060484;5,8;,675403;
2020-09-30;16;46,4;904,134583;16,702639;5,9;,997083;
2020-10-31;null;null;902,304301;17,764382;5,4;1,072984;
2020-11-30;null;null;902,455;17,561111;4,6;,810139;
2020-12-31;null;null;900,961425;19,807796;5,3;,856586;
2021-01-31;12;125,8;901,286022;20,284677;4,2;,810349;
2021-02-28;21;35,8;901,139583;18,958333;5,9;,940774;
2021-03-31;null;null;901,905108;19,479167;7,3;,783199;
2021-04-30;null;null;904,937361;15,122778;4;,682222;
2021-05-31;17;56,6;904,556048;12,197581;5,5;,699865;
2021-06-30;12;22,8;905,570278;11,440417;3,8;,555833;
2021-07-31;6;64,4;907,469489;7,990726;5,5;,685215;
2021-08-31;12;36,2;906,456989;13,613306;5,3;,822849;
2021-09-30;11;140;903,603592;16,192098;5,6;,85273;
2021-10-31;23;286,8;902,656048;15,807392;4,8;,689247;
2021-11-30;11;94,2;900,865278;18,712639;5,3;,999167;
2021-12-31;9;33,8;900,300269;20,111694;4,6;1,122312;
2022-01-31;18;269,2;900,979435;20,689516;4,7;,852957;
2022-02-28;15;166,4;901,514868;20,256954;6;,796577;
2022-03-31;21;220,6;902,244355;19,33629;5;,775403;
2022-04-30;14;164,8;903,568611;15,666389;5,5;,632361;
2022-05-31;19;117,6;904,295115;11,905891;6,3;,774282;
2022-06-30;11;null;null;10,82807;5,6;null;
2022-07-31;14;null;905,321472;12,866403;5,6;,64139;
2022-08-31;null;null;null;null;4,7;null;
2022-09-30;null;null;null;null;5;null;
2022-10-31;4;null;null;null;5,2;null;
2022-11-30;15;75;902,939445;16,020833;6,2;,986667;
2022-12-31;20;195,6;900,159543;19,520161;4,6;,834274;
2023-01-31;20;162,4;901,304301;19,854032;6,4;,77715;
2023-02-28;22;184,8;901,628125;19,265625;4,6;,71131;
2023-03-31;25;82;903,298925;19,834409;4,6;,633065;
2023-04-30;19;183,8;903,205833;15,516667;5,7;,524861;
2023-05-31;14;68,6;905,719758;13,229301;3,7;,308737;
2023-06-30;23;124,2;906,500119;11,419971;4,6;,493988;
2023-07-31;15;null;905,798667;12,434;6,7;,51;
2023-08-31;12;null;903,874638;13,22829;7,7;,677;
2023-09-30;14;null;902,663571;16,892803;5,1;,818924;
2023-10-31;4;null;null;null;null;null;

