Nome: CORRENTINA
Codigo Estacao: A416
Latitude: -13.33249999
Longitude: -44.61749999
Altitude: 551.71
Situacao: Operante
Data Inicial: 2007-11-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-09-30;null;7;951,611944;24,308333;5,3;1,907917;
2010-10-31;null;165,4;948,775403;27,006048;5,6;1,620699;
2010-11-30;null;214,8;948,3525;24,484583;6,3;1,344167;
2010-12-31;null;239,4;947,168414;24,222984;6,9;1,261425;
2011-01-31;null;256,8;948,350287;23,724405;5,2;1,301478;
2011-02-28;null;null;null;null;null;null;
2011-03-31;null;null;null;null;null;null;
2011-04-30;null;null;null;null;null;null;
2011-05-31;null;null;null;null;null;null;
2011-06-30;null;null;null;null;null;null;
2011-07-31;null;null;null;21,330787;4,7;null;
2011-08-31;null;0;952,648118;23,117339;5,2;1,826882;
2011-09-30;null;0;952,825;23,637778;4,6;1,984583;
2011-10-31;null;129,2;948,944624;25,493548;3,9;1,524462;
2011-11-30;null;162,8;949,6025;23,423194;6;1,419583;
2011-12-31;null;277;949,100806;23,604839;5,9;1,290591;
2012-01-31;null;null;949,632796;23,708737;5,2;1,348387;
2012-02-29;null;73;949,642672;23,722414;5,2;1,333477;
2012-03-31;null;142,6;949,657124;24,575538;5,5;1,255645;
2012-04-30;null;28,2;949,629861;24,36125;4,2;1,276944;
2012-05-31;null;7;951,861559;23,5625;5;1,452688;
2012-06-30;null;null;null;22,725;4,1;null;
2012-07-31;null;null;null;null;null;null;
2012-08-31;null;0;954,982373;22,164861;5,2;2,00601;
2012-09-30;null;null;null;null;null;null;
2012-10-31;null;null;949,158333;26,868364;5,6;1,678395;
2012-11-30;null;340,2;948,919444;24,183195;5,3;1,25125;
2012-12-31;null;15;948,39328;25,613306;5,6;1,438979;
2013-01-31;null;145,6;949,762366;24,818548;6,1;1,374059;
2013-02-28;null;10;949,082292;25,451786;5;1,415476;
2013-03-31;null;121,6;949,540694;25,748994;7,3;1,332056;
2013-04-30;null;29,6;950,975;24,248194;4,4;1,251111;
2013-05-31;null;,2;951,616667;23,91371;4;1,420296;
2013-06-30;null;0;952,734773;23,232336;4,2;1,567778;
2013-07-31;null;0;953,76707;22,548253;4,1;1,705914;
2013-08-31;null;0;952,795161;23,264113;4,3;1,871774;
2013-09-30;null;1,2;951,505139;26,270972;5,5;1,827778;
2013-10-31;null;86,6;950,306183;26,030914;7,4;1,628091;
2013-11-30;null;311,2;948,610139;25,083611;5,1;1,361389;
2013-12-31;null;341,2;948,822984;23,966935;6,8;1,360215;
2014-01-31;null;29,8;950,43293;24,597043;6;1,371371;
2014-02-28;null;94,4;949,632738;24,560863;5;1,391964;
2014-03-31;null;118,6;950,161156;24,690188;4,7;1,249328;
2014-04-30;null;63,4;950,643333;24,173056;4,5;1,177222;
2014-05-31;null;14,2;951,445027;23,6625;4,5;1,362231;
2014-06-30;null;0;953,209306;22,424722;5;1,588056;
2014-07-31;null;0;955,154301;22,447043;4,6;1,759677;
2014-08-31;null;0;953,772312;22,942204;5,3;1,852419;
2014-09-30;null;0;951,510556;25,848889;4,4;1,799444;
2014-10-31;null;17,6;950,793952;26,518414;5,4;1,88172;
2014-11-30;null;178,8;949,178611;25,765833;4,9;1,454167;
2014-12-31;null;117,4;950,198656;24,549194;4,4;1,383602;
2015-01-31;null;27,4;950,505596;25,772202;4,8;1,465078;
2015-02-28;null;173,8;950,643304;24,395685;7,6;1,385119;
2015-03-31;null;129;950,045296;25,132796;10,8;1,1875;
2015-04-30;null;243,8;950,520694;24,839167;4,4;1,138889;
2015-05-31;null;46;952,593817;22,816801;5,3;1,291801;
2015-06-30;null;0;954,513472;21,870972;4,3;1,556528;
2015-07-31;null;0;954,196248;22,242228;4,8;1,667309;
2015-08-31;null;0;953,535484;22,656183;4,7;1,836425;
2015-09-30;null;0;950,5625;26,348333;4,4;1,761944;
2015-10-31;null;3,2;950,051075;27,777151;5,9;1,83629;
2015-11-30;null;121,6;948,398472;27,972361;6,7;1,632917;
2015-12-31;null;17,2;949,932661;27,353091;5,8;1,60121;
2016-01-31;null;454,4;950,056989;24,375806;7,5;1,359005;
2016-02-29;null;1,4;950,73204;25,465661;4,6;1,305747;
2016-03-31;null;13;950,911828;26,374059;6,3;1,446102;
2016-04-30;null;0;950,602222;25,893611;4,2;1,49625;
2016-05-31;null;0;952,663844;24,570296;4,2;1,581183;
2016-06-30;null;null;null;24,300439;4,2;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;null;null;null;25,930044;4,9;null;
2016-10-31;null;39,4;949,51056;27,45256;7,3;1,805452;
2016-11-30;null;220;949,072083;25,973056;5,6;1,469861;
2016-12-31;null;45,6;949,560215;25,490188;6,1;1,468414;
2017-01-31;null;43;949,353495;26,435215;7,5;1,555242;
2017-02-28;null;120,6;949,999851;24,796726;7,2;1,374554;
2017-03-31;null;28,8;949,66828;25,83078;4,8;1,469893;
2017-04-30;null;89,6;950,634444;25,142222;4,8;1,306667;
2017-05-31;null;4;951,803495;24,788844;4,3;1,440457;
2017-06-30;null;0;953,530695;23,252639;5,2;1,721667;
2017-07-31;null;0;956,756989;21,356855;5,3;2,212903;
2017-08-31;null;0;952,993414;23,254973;5,2;1,869624;
2017-09-30;null;0;953,665417;24,990694;5,3;1,949028;
2017-10-31;null;13;949,554973;28,152823;5,6;1,855511;
2017-11-30;null;null;948,7525;25,358333;5,7;1,443333;
2017-12-31;null;null;948,938441;25,233468;7,8;1,401344;
2018-01-31;null;null;949,596577;25,819345;5,9;1,418899;
2018-02-28;null;null;949,7;24,5905;4,6;1,319333;
2018-03-31;null;null;949,682124;24,626478;5;1,202554;
2018-04-30;null;null;950,82192;23,913587;3,6;1,280797;
2018-05-31;null;null;null;null;4,4;null;
2018-06-30;null;null;null;null;4;null;
2018-07-31;null;null;null;21,174755;4;null;
2018-08-31;null;null;null;null;null;null;
2018-09-30;null;null;null;null;4,1;null;
2018-10-31;null;null;null;null;7,8;null;
2018-11-30;null;319,2;949,540694;24,415139;5,9;1,280278;
2018-12-31;null;164,8;950,780242;23,931452;5,1;1,343414;
2019-01-31;null;9,2;950,977554;25,662634;5,4;1,423925;
2019-02-28;null;95,6;949,888988;25,655357;7,1;1,332589;
2019-03-31;null;245,2;950,427688;25,404839;5,9;1,263038;
2019-04-30;null;71,6;950,672258;24,825616;5,2;1,167017;
2019-05-31;null;15;951,106317;24,434543;3,4;1,220161;
2019-06-30;null;,6;954,365;22,430139;4,1;1,597639;
2019-07-31;null;0;954,190054;21,841936;4,4;1,673925;
2019-08-31;null;0;954,911828;23,415188;4,6;1,885081;
2019-09-30;null;9,6;951,782083;25,734444;5,3;1,860417;
2019-10-31;null;45,4;949,432527;26,889919;4,4;1,514785;
2019-11-30;null;91;948,106528;27,330278;5;1,483611;
2019-12-31;null;96;948,725;26,764785;6,3;1,370968;
2020-01-31;17;281,6;949,814651;25,118817;5,2;1,38871;
2020-02-29;10;127,4;950,46681;25,151724;3,7;1,18319;
2020-03-31;null;null;950,645564;24,292742;4,1;1,195968;
2020-04-30;null;null;951,782222;24,142083;4;1,163611;
2020-05-31;4;10,8;953,286962;22,651344;5,3;1,269355;
2020-06-30;1;,8;954,079167;21,455278;4,9;1,561389;
2020-07-31;0;0;953,971774;21,061828;5,1;1,716801;
2020-08-31;0;0;953,338978;23,226478;5;1,742876;
2020-09-30;0;0;951,900417;25,415;4,6;1,689306;
2020-10-31;12;84,4;949,39664;26,805645;5,7;1,6;
2020-11-30;19;32,4;949,944816;24,154292;4,9;1,389185;
2020-12-31;16;39,4;949,481019;24,481598;6;1,229213;
2021-01-31;null;null;null;null;5,1;null;
2021-02-28;null;null;949,361042;null;6,5;1,406302;
2021-03-31;null;null;null;null;4,4;null;
2021-04-30;null;null;null;null;5,7;null;
2021-05-31;null;null;null;null;4,1;null;
2021-06-30;null;null;null;null;4,7;null;
2021-07-31;null;null;null;null;3,8;null;
2021-08-31;null;null;null;null;4,5;null;
2021-09-30;1;null;951,068278;26,600595;5;1,658167;
2021-10-31;8;63,6;949,422984;27,264516;5;1,512634;
2021-11-30;21;318,2;949,053056;24,250417;6;1,257639;
2021-12-31;24;447,2;948,580692;23,636396;4,4;1,100129;
2022-01-31;18;255,6;950,119355;23,740995;5,2;1,265323;
2022-02-28;18;115,4;949,701786;24,11622;6,7;1,127827;
2022-03-31;5;58,2;949,652957;24,312366;5,5;1,179032;
2022-04-30;4;11,2;950,139722;24,289583;4,4;1,296944;
2022-05-31;0;0;952,42957;22,096505;4,4;1,379167;
2022-06-30;0;0;952,70625;20,689583;3,8;1,486945;
2022-07-31;0;0;954,062903;21,037903;4,3;1,698118;
2022-08-31;0;0;953,23871;22,618145;4,6;1,781452;
2022-09-30;4;19,8;951,331111;24,871806;4,3;1,666528;
2022-10-31;5;55,2;949,76922;26,966801;5,3;1,571237;
2022-11-30;22;288,2;949,501727;23,59247;5,4;1,26744;
2022-12-31;23;348,4;949,152823;23,585887;4,6;1,162903;
2023-01-31;21;217,4;950,296102;23,89422;5,8;1,19664;
2023-02-28;5;5,2;949,953571;25,025;4,9;1,278125;
2023-03-31;9;41;950,329167;24,946909;4,7;1,261156;
2023-04-30;6;30,6;950,025417;24,398472;6,4;1,231528;
2023-05-31;3;24,6;952,11603;23,428921;5,5;1,320693;
2023-06-30;0;0;954,109583;22,148611;4,1;1,541111;
2023-07-31;0;0;954,416263;22,100538;5,2;1,686694;
2023-08-31;3;26,6;952,474059;24,180108;6,1;1,605645;
2023-09-30;0;0;951,164112;26,540091;5;1,579885;
2023-10-31;2;null;null;null;null;null;

