Nome: PALMEIRA DAS MISSOES
Codigo Estacao: A856
Latitude: -27.92027777
Longitude: -53.31805554
Altitude: 614.11
Situacao: Operante
Data Inicial: 2008-02-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-03-31;13;143;943,80725;19,225144;7;2,524972;
2013-04-30;9;129;945,383472;18,889583;9,6;2,348194;
2013-05-31;13;68,4;945,492779;15,513673;10,6;2,717485;
2013-06-30;25;130,8;945,980978;14,17267;8,1;2,351122;
2013-07-31;6;48,6;948,30717;13,252554;8,3;2,785344;
2013-08-31;13;136,6;947,062728;12,676788;9,5;3,232819;
2013-09-30;13;21;945,524239;16,078442;13,4;2,925362;
2013-10-31;12;204,4;944,230242;18,470027;9,2;2,731317;
2013-11-30;9;124;941,871274;21,519124;11,2;3,467856;
2013-12-31;8;91;940,221067;23,599012;7,2;2,583497;
2014-01-31;13;274;942,827548;23,729815;10,7;2,77881;
2014-02-28;13;128;942,926812;23,810643;9,6;2,844138;
2014-03-31;15;207,8;943,354026;20,689919;10;2,584338;
2014-04-30;8;116;945,50416;18,970182;8,3;2,723497;
2014-05-31;null;null;null;null;8;null;
2014-06-30;6;null;null;null;10,3;null;
2014-07-31;null;null;948,729839;14,178091;9,4;3,180511;
2014-08-31;10;null;947,15758;16,117906;8,3;3,157673;
2014-09-30;17;230,8;943,762917;17,587222;9,8;3,275139;
2014-10-31;11;115;944,264726;20,65561;10,5;3,154091;
2014-11-30;9;84;942,231449;21,610399;9,1;2,806274;
2014-12-31;12;109,8;941,681586;22,198521;9,8;3,008737;
2015-01-31;7;93,8;943,519659;22,581487;7,9;2,75419;
2015-02-28;4;88,8;942,514137;22,397173;8,6;2,249851;
2015-03-31;null;null;943,786962;21,929435;6,6;2,107527;
2015-04-30;null;null;945,304662;19,476667;7,6;2,162216;
2015-05-31;null;null;946,620564;16,353629;8,5;2,582661;
2015-06-30;null;null;947,965833;14,950417;10,9;3,272083;
2015-07-31;null;null;946,396669;13,864388;10,1;2,834216;
2015-08-31;null;null;945,360215;19,35121;10,4;3,605376;
2015-09-30;null;null;942,814167;17,271806;12,2;2,817917;
2015-10-31;null;null;943,222826;19,19515;11,3;2,958988;
2015-11-30;7;116,2;941,226172;19,908605;13,4;2,705175;
2015-12-31;11;284;941,461962;21,955376;11,6;2,797312;
2016-01-31;9;98,2;941,48549;23,952823;8,9;2,444846;
2016-02-29;20;210,4;942,643247;23,248132;8,6;2,346983;
2016-03-31;19;125;944,659409;20,314382;7,6;2,284274;
2016-04-30;10;134,8;944,347476;21,009131;9,2;2,835839;
2016-05-31;7;null;null;14,994917;7,9;null;
2016-06-30;null;null;null;null;6,3;null;
2016-07-31;11;null;946,526389;12,929514;8,5;2,588542;
2016-08-31;15;191;945,989382;15,573387;8,8;2,867473;
2016-09-30;8;50,8;947,018056;15,430139;10,1;2,173194;
2016-10-31;13;276,6;943,272581;18,277823;10,1;2,491263;
2016-11-30;8;100,4;942,937639;20,410278;9,3;2,380833;
2016-12-31;13;140,4;941,485618;22,302554;9;2,626478;
2017-01-31;18;146,6;942,432124;22,835081;7;2,438978;
2017-02-28;17;124,4;942,246726;23,192411;11;2,509524;
2017-03-31;14;126,2;944,035618;21,340188;8,4;2,448118;
2017-04-30;11;350,6;945,337778;18,072361;8,2;2,410556;
2017-05-31;22;381,6;945,165457;16,516129;8,1;2,506048;
2017-06-30;12;226,4;947,0275;14,557917;10,8;2,747639;
2017-07-31;2;20,6;951,404167;15,447177;10,1;2,706586;
2017-08-31;8;158,8;945,910081;16,252285;9,8;2,936022;
2017-09-30;11;76,8;946,222283;20,426063;9,2;1,656757;
2017-10-31;19;381,4;942,321909;18,606317;10,5;1,473118;
2017-11-30;10;228,8;941,526389;20,011111;7,7;1,24125;
2017-12-31;12;87,8;940,781183;23,116398;9,8;1,166667;
2018-01-31;15;238,6;941,745565;22,08629;7,9;1,272581;
2018-02-28;10;66,2;942,668304;21,587351;6;,932887;
2018-03-31;18;165;942,160484;21,483737;7,4;,797581;
2018-04-30;7;38,2;946,39125;21,705556;6,7;1,094306;
2018-05-31;11;148,6;947,09664;16,966263;7,7;1,10121;
2018-06-30;16;183,4;947,65375;12,614583;9,9;1,214028;
2018-07-31;11;98,2;947,148925;14,664765;7,9;1,263756;
2018-08-31;5;null;null;null;null;null;
2018-09-30;null;null;null;null;null;null;
2018-10-31;null;null;null;null;null;null;
2018-11-30;5;null;null;null;null;null;
2018-12-31;11;58,8;942,753629;22,551747;8,4;2,694086;
2019-01-31;17;178,2;943,371371;24,103763;10,1;2,912634;
2019-02-28;12;195;942,716388;21,807848;8,2;2,265198;
2019-03-31;13;138,6;944,828091;20,764919;8,6;2,374462;
2019-04-30;16;149,4;944,2475;20,12375;6,6;2,021806;
2019-05-31;19;256,2;944,956183;17,089516;8,6;2,44207;
2019-06-30;5;29,2;947,555972;17,256389;11,7;3,415972;
2019-07-31;13;88,8;947,945161;13,147849;8,2;2,750806;
2019-08-31;11;60,4;949,239113;14,425672;8,6;3,208602;
2019-09-30;10;52,4;945,134583;17,278195;9,9;3,03;
2019-10-31;12;187,6;943,57621;20,335618;8,5;3,03414;
2019-11-30;11;148,6;941,794722;21,952083;7,1;1,985556;
2019-12-31;7;101,4;941,924597;22,963979;10,4;2,027823;
2020-01-31;11;186,2;941,381872;22,911325;7,6;2,262272;
2020-02-29;9;67,8;943,47342;21,847701;8,2;2,301724;
2020-03-31;6;54;944,561425;23,259677;7,8;2,096371;
2020-04-30;6;54;946,615833;18,342083;9,2;1,198611;
2020-05-31;13;79,6;946,59207;15,262903;9,4;1,975538;
2020-06-30;14;106;945,385235;15,018738;9,4;2,681932;
2020-07-31;null;null;946,32836;13,268952;7,5;1,876075;
2020-08-31;7;80,8;947,013879;16,215264;8,8;1,670237;
2020-09-30;8;86;944,705139;18,070417;8,6;,960972;
2020-10-31;5;19,6;942,946774;20,714516;8,7;,784946;
2020-11-30;null;null;943,354444;20,97125;8,8;,771528;
2020-12-31;6;31,6;941,507393;22,681048;7,4;,618548;
2021-01-31;17;149,2;941,653226;22,216398;7,4;,707258;
2021-02-28;null;null;942,416369;21,47128;5,3;,122619;
2021-03-31;13;61,6;943,033871;21,359946;5,9;,237231;
2021-04-30;4;10;946,298889;18,8375;8,5;,274028;
2021-05-31;null;null;946,494086;14,887366;10,8;,291936;
2021-06-30;null;null;947,641806;12,841667;10,5;,43;
2021-07-31;3;38,6;949,399328;13,332258;9;,49879;
2021-08-31;5;50,4;947,231452;16,856048;8,7;1,013575;
2021-09-30;null;null;944,319306;17,85875;8,2;,868056;
2021-10-31;3;null;943,706586;18,311156;9,9;1,243952;
2021-11-30;10;54;941,774861;21,643889;8,4;2,421389;
2021-12-31;4;2,8;941,005108;23,755645;6,6;2,598925;
2022-01-31;12;72,6;941,165188;25,085215;8,1;2,844624;
2022-02-28;9;75,4;942,012798;23,783482;7,4;2,470536;
2022-03-31;18;272,4;943,219758;20,615995;8,1;2,599193;
2022-04-30;12;197,2;944,547639;17,939167;10,6;2,555139;
2022-05-31;14;null;null;13,401042;6,3;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;1;null;null;null;null;null;
2022-10-31;18;214,4;943,552823;17,10457;8,9;2,579167;
2022-11-30;11;56;944,668055;19,33;8,6;2,505556;
2022-12-31;11;45,8;940,850672;23,290995;6,6;2,331048;
2023-01-31;11;76,8;941,850988;24,031802;7,3;2,27216;
2023-02-28;12;83;942,555661;22,461407;7,4;2,32401;
2023-03-31;10;102,4;943,89879;22,944086;7,3;2,321774;
2023-04-30;10;55,4;944,494028;18,630556;7,2;2,230556;
2023-05-31;9;143;947,109677;17,214382;7,2;2,241935;
2023-06-30;10;154,4;948,065833;15,061944;7,7;2,922917;
2023-07-31;11;167,8;947,44328;15,031586;7,6;2,814113;
2023-08-31;10;100;945,272984;16,682258;12,1;3,026479;
2023-09-30;19;376,8;942,808194;18,990139;11,5;3,461389;
2023-10-31;7;null;null;null;null;null;

