Nome: CAMARATUBA
Codigo Estacao: A352
Latitude: -6.56194444
Longitude: -35.13527777
Altitude: 135.51
Situacao: Operante
Data Inicial: 2008-05-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-02-29;20;118,2;996,269684;25,221264;7,5;3,023276;
2012-03-31;18;57,8;996,763343;25,506317;6,8;3,226259;
2012-04-30;15;37,4;996,681389;25,509444;7,3;3,096944;
2012-05-31;18;102,8;998,209543;24,97957;7,3;2,787903;
2012-06-30;24;304,8;999,554722;23,801945;7,2;2,99125;
2012-07-31;25;137,8;999,785081;23,302016;7,1;3,213172;
2012-08-31;1;null;null;null;7,7;null;
2012-09-30;null;null;null;null;null;null;
2012-10-31;4;null;null;null;8,7;null;
2012-11-30;1;,2;996,790139;25,412778;7,8;3,289861;
2012-12-31;7;6,2;996,334543;25,968952;7,5;3,497446;
2013-01-31;12;46;997,081989;26,298253;8,2;3,183468;
2013-02-28;15;79,6;996,285268;26,37753;8,1;3,757589;
2013-03-31;14;51,6;996,644139;26,605603;8,1;3,166194;
2013-04-30;16;134,6;996,81625;26,275;7,4;2,440556;
2013-05-31;16;189,8;997,740995;25,336962;7,4;3,097715;
2013-06-30;24;268,4;998,670366;24,253927;6,3;2,238649;
2013-07-31;26;178,6;999,807112;23,521447;7,7;2,512921;
2013-08-31;18;198,8;999,41129;23,660349;7,3;3,136694;
2013-09-30;23;245,6;999,560278;23,955972;7,9;3,378611;
2013-10-31;15;18,4;998,612769;24,848925;7,4;2,96129;
2013-11-30;19;39,2;996,739028;25,104306;7,8;2,826667;
2013-12-31;10;26,2;996,840457;25,705511;7,1;1,382393;
2014-01-31;16;169,4;997,297043;25,342876;8,3;1,356183;
2014-02-28;19;49,4;996,204018;25,474554;6,9;,715625;
2014-03-31;23;189,4;996,747984;25,727016;6,6;,692204;
2014-04-30;16;60,2;996,84125;25,967639;6,3;,535278;
2014-05-31;20;193,8;997,235081;25,022984;5,5;,413979;
2014-06-30;23;192,6;998,925972;24,16625;6,6;,679722;
2014-07-31;23;86,4;1001,218561;23,485728;7,3;,866288;
2014-08-31;21;34,6;1000,745968;23,408065;7,6;1,299194;
2014-09-30;19;196,8;999,944583;23,769306;7;2,017222;
2014-10-31;22;29,8;998,922312;24,646909;7,9;2,380511;
2014-11-30;9;21,4;997,464861;25,223333;6,5;1,707361;
2014-12-31;17;48,8;997,751882;25,502016;6,9;1,696237;
2015-01-31;17;57;998,294834;25,530967;7,2;2,187395;
2015-02-28;15;69,2;997,309673;25,993155;8;2,048066;
2015-03-31;22;157,4;996,849866;25,745161;7,4;1,568817;
2015-04-30;null;null;997,07875;26,034167;6,6;1,518889;
2015-05-31;null;null;998,139113;25,511425;7;1,577823;
2015-06-30;19;136;999,922361;24,103611;6,9;1,531667;
2015-07-31;28;393,2;1000,250403;23,570161;8;2,141263;
2015-08-31;21;54,8;1000,410484;23,483199;7,4;2,713038;
2015-09-30;12;36,2;999,812778;24,208194;7,5;2,36375;
2015-10-31;3;9,8;999,345833;24,615457;8,3;2,570833;
2015-11-30;2;2,2;997,452083;25,395972;7,8;3,097917;
2015-12-31;15;108,4;998,443548;25,656855;7,1;3,363038;
2016-01-31;20;109,8;997,281989;25,88414;6,4;2,606989;
2016-02-29;16;46;997,354167;26,05704;7,7;3,333908;
2016-03-31;null;null;997,529315;26,313393;6,2;3,065923;
2016-04-30;6;null;null;null;null;null;
2016-05-31;24;212,6;998,974357;24,960992;6,1;2,786618;
2016-06-30;20;149,2;1000,46875;24,204306;6,6;2,927083;
2016-07-31;18;37,8;1000,330108;23,741936;7,4;3,531317;
2016-08-31;19;19;1000,438306;23,954704;7,4;3,635215;
2016-09-30;8;6;1000,229293;24,379335;7,5;3,608123;
2016-10-31;null;null;null;null;null;null;
2016-11-30;8;5,4;997,174167;25,803056;8,8;3,923194;
2016-12-31;14;99,6;996,769892;26,060215;8,1;3,728495;
2017-01-31;14;107,8;996,959625;25,908596;7,7;3,583141;
2017-02-28;18;104,2;996,491453;25,945303;8,1;3,246189;
2017-03-31;23;48,6;996,352285;25,900941;6,6;2,85672;
2017-04-30;null;null;996,719167;25,825972;7,3;3,029167;
2017-05-31;null;null;997,797581;25,228676;6,8;2,875269;
2017-06-30;7;113,8;998,918937;null;7,3;3,48529;
2017-07-31;27;245,4;1001,124194;23,026478;8,3;4,264247;
2017-08-31;15;42,2;1000,196324;23,696938;7,2;3,816842;
2017-09-30;20;55,2;1000,365543;23,66244;8,5;4,242246;
2017-10-31;20;24,2;998,327688;24,705242;8,3;3,824194;
2017-11-30;7;2,8;997,009028;25,341528;7,6;2,35875;
2017-12-31;2;null;996,627681;25,958402;6,8;,937178;
2018-01-31;null;null;null;null;7,7;null;
2018-02-28;null;null;null;null;6,1;null;
2018-03-31;null;null;null;null;5,5;null;
2018-04-30;22;null;997,359651;25,02;5,3;,165338;
2018-05-31;20;105;998,123387;24,826613;6,2;,393683;
2018-06-30;20;75,6;1000,025;23,9325;6,3;,334444;
2018-07-31;null;null;1000,302285;23,58629;7,6;,656989;
2018-08-31;null;null;1000,838306;23,841801;7,4;,745833;
2018-09-30;null;null;998,834583;24,255833;8,5;,872222;
2018-10-31;1;,2;997,847312;25,471371;7;,531183;
2018-11-30;0;0;996,892361;25,949583;6,8;,860556;
2018-12-31;null;null;997,524059;26,143414;6,8;,488979;
2019-01-31;null;null;997,78965;26,534005;6,2;,65578;
2019-02-28;null;null;996,617559;26,255655;4,8;,218304;
2019-03-31;null;null;996,854167;26,247043;4,8;,123656;
2019-04-30;null;null;996,787222;25,945;2,9;,060556;
2019-05-31;null;null;997,248521;25,64543;4,7;,154704;
2019-06-30;null;null;999,78;24,309445;5,5;,302639;
2019-07-31;null;null;1000,000941;23,659005;6,4;,219086;
2019-08-31;null;null;1001,553898;23,546371;7,2;,701882;
2019-09-30;null;0;999,8925;24,166944;6,7;,758333;
2019-10-31;4;13,2;998,09879;24,918548;8,4;1,145296;
2019-11-30;3;null;null;25,739323;6,1;null;
2019-12-31;null;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;23;35;995,78871;26,718145;6,8;1,399059;
2022-01-31;14;39,6;996,686694;26,113979;7;,881452;
2022-02-28;9;4,6;996,197917;26,444494;7,2;1,058333;
2022-03-31;null;null;995,458199;26,148656;6,4;,836156;
2022-04-30;null;null;996,061528;25,766667;6,2;,7;
2022-05-31;null;null;997,892608;25,176613;7,9;,660081;
2022-06-30;null;null;998,146111;24,004861;6,6;,581806;
2022-07-31;null;null;999,303763;23,59785;6,7;1,284946;
2022-08-31;null;null;999,796237;23,599597;8,9;1,65121;
2022-09-30;8;10,6;999,377222;24,08125;7,5;1,558611;
2022-10-31;15;33,2;998,060349;25,118817;8,5;1,671102;
2022-11-30;7;28,6;996,715556;25,477778;5,6;1,049444;
2022-12-31;9;16;996,53629;25,839516;6,6;1,238038;
2023-01-31;2;2,8;997,103898;25,740726;6,2;1,031586;
2023-02-28;12;54,8;996,761012;26,2875;7,1;1,417113;
2023-03-31;21;99,8;996,784812;25,653629;7,1;,83414;
2023-04-30;null;null;996,067778;25,838611;6,1;,646806;
2023-05-31;null;null;997,823118;25,600538;6,6;,685081;
2023-06-30;0;null;999,520278;24,3725;6,2;,921944;
2023-07-31;null;null;1000,620161;24,051747;7,1;1,409274;
2023-08-31;null;null;999,775403;23,921505;6,8;1,185887;
2023-09-30;null;null;999,368545;24,215374;7;1,463955;
2023-10-31;null;null;null;null;null;null;

