Nome: RIO BRANCO
Codigo Estacao: A104
Latitude: -9.67972221
Longitude: -68.16527777
Altitude: 163
Situacao: Operante
Data Inicial: 2008-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-09-30;null;null;null;null;null;null;
2015-10-31;3;null;null;27,480278;7,1;null;
2015-11-30;14;321,6;983,625;26,611806;6,8;1,891389;
2015-12-31;21;318,6;985,308064;25,759005;7,4;1,673118;
2016-01-31;21;150,4;984,293683;26,308468;8,5;1,779167;
2016-02-29;21;262;985,019971;25,755604;7,6;1,560632;
2016-03-31;15;null;null;25,86125;6,6;null;
2016-04-30;null;null;null;null;null;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;2;null;null;null;null;null;
2016-10-31;15;237,2;984,357147;25,958462;9,5;1,540474;
2016-11-30;12;null;983,377109;25,687529;9,3;1,921014;
2016-12-31;18;223;983,910967;25,445548;6,6;2,039416;
2017-01-31;18;null;985,200224;24,58844;7;1,575948;
2017-02-28;20;219,6;984,631289;24,857686;6,5;1,763412;
2017-03-31;23;284,6;984,971383;24,893151;7,1;1,414908;
2017-04-30;15;null;985,889036;24,660098;7,3;1,708997;
2017-05-31;null;null;null;null;6,7;null;
2017-06-30;4;null;null;25,366294;7,8;null;
2017-07-31;2;null;null;null;9,2;null;
2017-08-31;1;null;null;null;8,7;null;
2017-09-30;12;34,2;986,055357;26,312946;8;1,708036;
2017-10-31;4;null;null;null;null;null;
2017-11-30;null;null;null;null;null;null;
2017-12-31;null;null;null;null;null;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;null;null;null;null;null;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;null;null;null;null;null;null;
2018-07-31;null;null;null;null;null;null;
2018-08-31;2;null;null;null;null;null;
2018-09-30;12;97,6;985,187033;26,305505;9,3;2,105821;
2018-10-31;18;168,4;984,465802;26,001315;6,2;1,856417;
2018-11-30;2;null;null;null;null;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;null;null;null;null;null;null;
2019-06-30;2;null;null;null;null;null;
2019-07-31;11;92,4;996,638318;23,794355;4,1;,563347;
2019-08-31;4;10,4;997,423992;24,923745;3,7;,592708;
2019-09-30;10;92,4;995,812361;26,967639;4,1;,688333;
2019-10-31;21;247;996,243098;25,674118;4,8;,669974;
2019-11-30;22;384,2;994,60625;25,855278;4;,629861;
2019-12-31;22;441,2;995,430914;25,763844;5,3;,624246;
2020-01-31;17;133,8;995,76586;26,59664;3,2;,705744;
2020-02-29;24;302,8;996,339468;25,786232;5;,674019;
2020-03-31;9;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;3;null;null;null;null;null;
2022-10-31;20;230,4;991,684677;26,433333;4,1;,637769;
2022-11-30;16;171,4;991,798472;25,820972;3,2;,547917;
2022-12-31;18;454;990,904301;25,802688;3,8;,577016;
2023-01-31;19;174,8;992,398118;25,418011;3,8;,735081;
2023-02-28;22;278;992,624702;25,271577;3,5;,50372;
2023-03-31;28;529,8;992,485484;25,279839;3;,504032;
2023-04-30;22;159,4;992,424452;25,621186;3,5;,399184;
2023-05-31;14;212,6;994,203563;25,437058;2,6;,423441;
2023-06-30;10;47,4;996,100379;23,831553;2,6;,387311;
2023-07-31;1;9,6;995,115188;25,542204;2,9;,500672;
2023-08-31;10;43,2;993,350269;27,240188;4,2;,608333;
2023-09-30;9;79,6;992,180278;27,833472;4,9;,698194;
2023-10-31;5;null;null;null;null;null;

