Nome: DOIS VIZINHOS
Codigo Estacao: A843
Latitude: -25.69916666
Longitude: -53.09527777
Altitude: 545.95
Situacao: Operante
Data Inicial: 2007-03-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-11-30;9;138,6;949,656806;21,624722;11,9;2,992083;
2011-12-31;8;37;948,008065;23,1875;8,4;2,420296;
2012-01-31;11;186,6;948,476017;23,767228;9,3;2,447633;
2012-02-29;11;139,6;949,535057;24,77773;13,6;1,953736;
2012-03-31;8;61;951,295296;22,692608;7;2,070833;
2012-04-30;15;228,2;951,291806;19,899028;10,6;1,871806;
2012-05-31;7;66,4;954,525941;17,38629;6,9;2,29543;
2012-06-30;20;170,2;953,901111;15,724583;8;1,870694;
2012-07-31;15;118,6;954,321102;15,173522;8,2;2,332661;
2012-08-31;2;1,4;956,165649;19,5325;11,4;2,819297;
2012-09-30;7;72;953,109167;20,420556;10;3,178333;
2012-10-31;17;221,2;949,726882;21,735887;14,3;2,953091;
2012-11-30;7;48,8;948,482222;23,632361;7,8;1,793056;
2012-12-31;20;207;947,684946;24,326344;11,7;,778091;
2013-01-31;8;156;949,69543;23,183871;8,4;,831048;
2013-02-28;20;278;949,440774;22,944941;7,3;,294792;
2013-03-31;18;358,2;950,628969;21,440086;8,1;,543969;
2013-04-30;4;89,8;952,705833;19,760278;11,8;,391111;
2013-05-31;16;286,4;953,133333;17,309677;8,4;,357661;
2013-06-30;23;509,2;953,530351;16,061775;6,9;,203151;
2013-07-31;8;12,2;955,974107;15,85372;8,3;,384673;
2013-08-31;8;92,8;954,149425;16,112946;8,8;,723959;
2013-09-30;7;110;952,629817;18,934414;11,6;,78497;
2013-10-31;11;230,8;951,316935;20,489919;9,9;1,025403;
2013-11-30;11;145,6;949,407501;22,329748;10,5;1,793334;
2013-12-31;13;null;947,550766;23,328898;12,1;2,088295;
2014-01-31;14;null;950,461765;22,922336;9,9;1,834711;
2014-02-28;null;null;null;null;9;null;
2014-03-31;5;null;950,607224;null;10;2,321552;
2014-04-30;2;null;952,579414;null;6,3;1,788634;
2014-05-31;6;null;953,031074;null;10,1;1,588234;
2014-06-30;14;null;953,758167;16,5765;7,9;1,784167;
2014-07-31;7;181,8;956,623631;15,978222;8,2;1,215338;
2014-08-31;5;7,6;954,754301;18,381183;8,7;1,106855;
2014-09-30;12;null;951,614175;19,937777;12,3;1,409747;
2014-10-31;6;72,4;951,353388;23,120167;10,3;1,65087;
2014-11-30;13;122,6;949,274583;22,823194;8,6;,947083;
2014-12-31;2;null;null;null;10,8;null;
2015-01-31;null;null;null;null;6,7;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;9;null;954,465705;18,096635;7,3;2,570833;
2015-06-30;12;132,2;955,722917;17,135694;7,7;2,64625;
2015-07-31;18;337;954,142876;15,815054;9,1;2,73172;
2015-08-31;5;53,2;953,444758;19,898387;10,9;2,664113;
2015-09-30;11;142;950,143889;20,340972;11,3;2,664167;
2015-10-31;15;145,4;950,371102;22,614785;12,5;2,981855;
2015-11-30;25;256;948,445278;21,766111;10,9;2,494306;
2015-12-31;25;397;949,30914;22,926747;14,3;2,39086;
2016-01-31;14;170,4;948,457527;24,564516;8,7;2,39879;
2016-02-29;21;216,6;950,06408;24,4;8,5;2,250862;
2016-03-31;13;165;952,00121;21,881183;7,8;2,466667;
2016-04-30;8;66;951,827222;22,612639;11,4;2,44125;
2016-05-31;17;192;954,727823;16,254973;6,9;2,269086;
2016-06-30;9;59,6;956,951389;13,454722;6;2,416806;
2016-07-31;10;114,6;954,460714;15,655804;12,5;2,538542;
2016-08-31;null;null;null;null;null;null;
2016-09-30;2;null;null;18,712121;10;null;
2016-10-31;13;120,2;950,736627;20,098326;9,5;2,995935;
2016-11-30;10;163,6;949,8425;22,135417;18,6;2,779306;
2016-12-31;17;130,4;949,069489;22,744624;8,9;2,441801;
2017-01-31;13;140,4;949,774731;23,711828;7,8;2,250672;
2017-02-28;null;null;949,692411;24,10744;10,1;2,225595;
2017-03-31;null;null;951,184543;23,167204;11,7;2,44879;
2017-04-30;5;null;952,476944;19,909306;6,9;2,541944;
2017-05-31;15;250;952,550403;19,007527;7;2,234677;
2017-06-30;7;null;955,307;16,808;8;2,278667;
2017-07-31;2;7,2;959,028495;16,225672;8;2,872312;
2017-08-31;9;123,8;953,328763;18,72043;9,4;3,116667;
2017-09-30;4;12,2;953,623945;23,670062;9,9;3,1525;
2017-10-31;9;null;null;null;19,3;null;
2017-11-30;5;null;null;21,770644;9,1;null;
2017-12-31;14;293,4;948,028091;23,749866;7,5;1,75914;
2018-01-31;20;271,8;949,211559;22,941398;6,6;1,585215;
2018-02-28;9;186,2;949,742708;23,018899;7;2,410119;
2018-03-31;14;231,8;949,356317;23,410618;7,5;2,025538;
2018-04-30;2;42;953,724861;22,204722;6,5;1,620972;
2018-05-31;9;91,4;954,600941;18,196505;10,5;1,985349;
2018-06-30;16;121,6;955,293333;15,192361;9,6;1,67375;
2018-07-31;3;9,8;954,861156;17,273925;7,6;,948656;
2018-08-31;8;90,2;955,442473;15,008064;8;,946774;
2018-09-30;14;197,2;951,224167;18,895417;12,5;1,325972;
2018-10-31;19;294,2;950,056049;20,360081;8,3;,882392;
2018-11-30;11;206,6;949,596111;23,094861;10,8;2,120556;
2018-12-31;12;28,8;949,990323;23,757124;11,9;1,431855;
2019-01-31;15;97,6;951,024866;25,009274;8,6;,790726;
2019-02-28;13;206,4;949,554167;23,25878;11,7;1,05625;
2019-03-31;15;115;951,80457;22,715995;8;,87285;
2019-04-30;15;125,8;951,46875;21,284722;8,5;,380972;
2019-05-31;19;175,8;952,348253;19,016129;8,8;,791129;
2019-06-30;6;76,8;955,339583;18,511806;8,4;,661667;
2019-07-31;9;10;955,463038;15,655511;8,8;,884005;
2019-08-31;null;null;956,357796;17,36828;7,5;1,420699;
2019-09-30;4;1;951,911528;21,390139;9,4;1,865833;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;6,8;null;
2019-12-31;10;170,6;949,241801;22,970296;7,8;,73871;
2020-01-31;13;133,8;948,441263;24,086828;11;,863172;
2020-02-29;9;116,4;950,155603;24,298132;8;1,412213;
2020-03-31;6;22,4;951,627957;23,794086;6,2;,909946;
2020-04-30;5;57,4;953,608889;19,684167;7;1,037361;
2020-05-31;11;250;954,328091;16,071505;7,6;,526479;
2020-06-30;16;162,6;953,353333;17,527917;12,6;1,027083;
2020-07-31;11;62,6;954,047446;15,999059;6,9;,939651;
2020-08-31;10;176;954,383871;17,756989;9;1,035618;
2020-09-30;2;null;null;22,386667;8,2;null;
2020-10-31;null;null;null;null;6,5;null;
2020-11-30;null;null;null;null;8,4;null;
2020-12-31;null;null;null;null;5,3;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;18;250,4;952,86625;16,5725;10,9;2,949722;
2022-10-31;17;529,4;950,542607;19,843817;11,1;2,588306;
2022-11-30;5;105,8;951,216944;20,867917;10,8;2,950139;
2022-12-31;10;220,6;947,920564;23,54086;7,4;2,159543;
2023-01-31;12;164,8;949,207124;23,335484;10,7;2,05;
2023-02-28;16;183,4;949,936607;22,053423;8,8;2,025;
2023-03-31;11;118,8;951,105914;23,410618;7,6;2,220565;
2023-04-30;9;199,2;951,531944;20,196528;8,8;2,193333;
2023-05-31;9;99,8;954,369086;18,073656;5;2,160484;
2023-06-30;10;188;955,659444;16,057917;8,3;2,355139;
2023-07-31;9;194,6;955,122849;17,253898;10;2,321505;
2023-08-31;9;112,6;952,56922;18,429301;9,7;2,515726;
2023-09-30;10;174,6;950,478305;22,013506;11,4;2,704454;
2023-10-31;7;null;null;null;null;null;

