Nome: GAUCHA DO NORTE
Codigo Estacao: A930
Latitude: -13.18472221
Longitude: -53.2575
Altitude: 375.87
Situacao: Operante
Data Inicial: 2008-06-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-08-31;0;0;970,235022;26,840854;6,7;1,316556;
2022-09-30;3;11,6;968,595329;28,537215;5,1;,719555;
2022-10-31;12;132,2;967,745909;27,603194;7,6;1,408822;
2022-11-30;13;null;967,485173;26,326592;6,2;1,489109;
2022-12-31;25;null;966,971693;24,851334;5,3;1,504936;
2023-01-31;24;null;968,555891;24,865107;5,5;1,135498;
2023-02-28;null;null;968,565332;26,106472;7,5;1,133437;
2023-03-31;null;null;968,914179;25,155155;6,9;1,126647;
2023-04-30;null;null;968,569601;26,070676;7,1;,851178;
2023-05-31;null;null;970,372715;26,429583;5,6;1,164078;
2023-06-30;null;null;972,012787;25,586782;4,3;1,253448;
2023-07-31;null;null;971,881317;26,073253;5,1;1,026075;
2023-08-31;null;null;969,801882;28,160215;5,6;1,095565;
2023-09-30;null;null;968,439506;30,062033;5,3;1,417019;
2023-10-31;null;null;null;null;null;null;

