Nome: RECIFE
Codigo Estacao: A301
Latitude: -8.05916666
Longitude: -34.95916666
Altitude: 11.3
Situacao: Pane
Data Inicial: 2004-12-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-08-31;28;217,6;1015,162839;23,733883;null;null;
2007-09-30;22;122,2;1015,539511;24,134475;null;null;
2007-10-31;16;26,8;1013,211021;25,241801;5,7;2,799194;
2007-11-30;10;38,8;1011,404306;26,081667;5,3;2,729583;
2007-12-31;14;31,4;1011,091123;26,57895;5,5;2,812681;
2008-01-31;13;84,6;1010,502957;26,445027;5,5;2,509005;
2008-02-29;9;32,6;1011,116379;27,147845;4,9;2,391667;
2008-03-31;16;392,2;1010,025941;26,17164;4,4;1,739113;
2008-04-30;18;null;1009,6375;25,326449;4,5;1,461232;
2008-05-31;26;434,2;1011,451579;24,727252;5,1;1,516278;
2008-06-30;15;null;null;23,693519;5,6;null;
2008-07-31;4;null;null;null;5,3;null;
2008-08-31;null;null;null;null;null;null;
2008-09-30;null;null;null;null;null;null;
2008-10-31;null;null;null;null;null;null;
2008-11-30;null;null;null;null;null;null;
2008-12-31;null;null;null;null;null;null;
2009-01-31;3;null;null;null;0;null;
2009-02-28;6;null;null;null;null;null;
2009-03-31;null;null;null;null;null;null;
2009-04-30;null;null;null;null;null;null;
2009-05-31;null;null;null;null;null;null;
2009-06-30;null;null;null;null;null;null;
2009-07-31;25;309,4;1014,453666;24,250013;4,7;1,458509;
2009-08-31;26;249,2;1014,318333;24,443056;4,8;1,720997;
2009-09-30;17;78;1014,581778;25,314862;4,6;1,862362;
2009-10-31;9;14,2;1011,818103;25,998707;4,3;1,737213;
2009-11-30;13;44,4;1011,576528;26,769167;4,5;2,173611;
2009-12-31;16;45,8;1011,397581;27,229301;4,8;2,034812;
2010-01-31;23;173,6;1011,298925;26,342388;4,2;1,593719;
2010-02-28;19;45,6;1010,756891;27,396154;4,8;1,858173;
2010-03-31;13;84;1010,581365;27,611288;4,2;1,534133;
2010-04-30;26;258,8;1010,5425;26,927639;4,2;1,469583;
2010-05-31;22;112,6;1011,410753;26,109677;3,8;1,350806;
2010-06-30;26;503,2;1013,854167;25,102917;4,8;1,455417;
2010-07-31;29;183,2;1014,412639;24,294861;4,7;1,704445;
2010-08-31;24;181;1015,449765;23,505821;4,6;1,80035;
2010-09-30;14;41;1014,205972;24,713333;4,7;2,151667;
2010-10-31;0;0;1012,115995;26,004301;4,9;1,869892;
2010-11-30;0;0;1010,770556;26,758472;4,2;2,1575;
2010-12-31;16;78,2;1009,31828;26,823656;4,7;2,004704;
2011-01-31;21;135;1009,560484;26,469489;4,3;1,807527;
2011-02-28;21;293,6;1010,24003;26,675;4;1,744643;
2011-03-31;15;121,4;1009,721774;26,828565;3,3;1,366662;
2011-04-30;25;591,4;1010,210556;25,739306;4,7;1,279583;
2011-05-31;27;677,6;1011,473656;25,217608;4,4;1,44664;
2011-06-30;24;284,2;1013,354167;24,609028;4,2;1,483889;
2011-07-31;29;448,6;1014,0375;23,816129;4,3;1,655511;
2011-08-31;25;154,2;1014,893877;23,928787;4,2;1,636658;
2011-09-30;20;35,8;1015,326509;24,631825;5,2;2,131281;
2011-10-31;11;null;1011,672432;25,887434;4,8;1,898887;
2011-11-30;16;74,6;1011,511225;26,235219;4,2;1,99089;
2011-12-31;12;45,2;1011,452688;26,855914;4,2;2,063306;
2012-01-31;21;198,8;1011,603629;26,136021;5;1,796102;
2012-02-29;17;166,6;1011,089349;26,353879;4,3;1,971502;
2012-03-31;13;null;1011,564648;26,683667;4;1,857423;
2012-04-30;17;60,8;1011,530694;26,100417;3,6;1,630556;
2012-05-31;23;200,8;1013,111022;25,593817;3,8;1,555242;
2012-06-30;26;298;1014,510278;24,449444;4;1,38875;
2012-07-31;28;262,8;1014,918414;24,114247;4,3;1,609946;
2012-08-31;26;180,2;1016,359863;23,469988;4,6;1,718108;
2012-09-30;11;22,4;1015,910616;24,788623;4,3;2,030852;
2012-10-31;16;57,8;1013,348381;25,556498;4,7;2,175947;
2012-11-30;7;12;1011,416787;26,629722;4;1,897742;
2012-12-31;15;27,8;1011,077823;27,009543;4,1;1,992742;
2013-01-31;13;95,6;1011,78629;26,910753;4,5;1,802823;
2013-02-28;17;49,4;1011,121429;27,576786;4,3;2,135119;
2013-03-31;16;98,2;1011,377194;27,513937;4,5;1,813;
2013-04-30;20;229;1011,48125;26,761805;4;1,4825;
2013-05-31;27;328,6;1012,525403;25,559409;3,9;1,275269;
2013-06-30;26;473,6;1013,569861;24,519533;3,5;1,232475;
2013-07-31;30;411,4;1014,968075;23,932983;4,3;1,312424;
2013-08-31;28;225,4;1014,659186;24,224918;4;1,623658;
2013-09-30;24;149,8;1014,695972;24,667639;4,1;1,728889;
2013-10-31;22;138,4;1013,549597;25,54879;3,9;1,768072;
2013-11-30;14;79;1011,552639;26,133472;3,8;1,799583;
2013-12-31;12;174,8;1011,465188;26,726344;4,2;1,761828;
2014-01-31;16;108;1012,170161;26,149462;4,6;1,725699;
2014-02-28;16;145;1010,994599;26,087037;3,4;1,462739;
2014-03-31;22;203,4;1011,518145;26,403763;3,5;1,436021;
2014-04-30;21;256,6;1011,492639;26,546528;3,5;1,252083;
2014-05-31;26;299,4;1012,162903;25,082124;4,1;1,193683;
2014-06-30;26;304;1013,99125;24,634722;3,9;1,440694;
2014-07-31;27;265,4;1016,391936;23,993952;4;1,444892;
2014-08-31;24;158;1016,082716;23,565123;4;1,489352;
2014-09-30;17;null;1015,043222;24,563623;4,2;1,767204;
2014-10-31;25;144,6;1013,93002;25,404132;4;1,827384;
2014-11-30;16;58,2;1012,146667;25,99625;3,4;1,532639;
2014-12-31;23;74,4;1012,484274;26,357796;3,7;,868525;
2015-01-31;18;65,6;1013,10547;26,704804;0;0;
2015-02-28;12;null;null;27,127182;4,1;null;
2015-03-31;19;299,4;1011,543683;26,55;3,9;1,490726;
2015-04-30;10;68,6;1011,656528;26,672222;3,1;1,232917;
2015-05-31;25;172,6;1012,884257;26,13819;3,8;1,240749;
2015-06-30;29;446,2;1014,819167;24,675556;3,9;1,195556;
2015-07-31;29;445,2;1015,362769;24,11586;4,4;1,379839;
2015-08-31;23;114,6;1015,558468;24,223925;4,1;1,608468;
2015-09-30;15;35,2;1014,739444;25,405139;3,8;1,640139;
2015-10-31;7;17,8;1014,276344;26,179167;3,9;1,897043;
2015-11-30;7;30,8;1012,11;26,6575;3,9;1,761945;
2015-12-31;16;82,6;1013,198118;26,878056;3,5;1,807975;
2016-01-31;17;117,2;1011,777881;26,943385;4;1,323558;
2016-02-29;11;null;null;26,747917;4,3;null;
2016-03-31;20;250;1012,357796;26,996909;4,2;1,443011;
2016-04-30;26;286,6;1011,771945;26,504583;3,8;1,437917;
2016-05-31;25;404;1013,770565;25,376882;3,7;1,136021;
2016-06-30;25;109;1015,3775;24,701111;4,3;1,230972;
2016-07-31;25;93;1015,501075;24,029167;4,4;1,446371;
2016-08-31;20;57;1015,564785;24,377688;3,9;1,581452;
2016-09-30;12;54,2;1015,121389;25,377083;3,9;1,817639;
2016-10-31;11;null;1012,654809;26,613715;4,1;2,083976;
2016-11-30;12;18,4;1012,000556;27,096111;4,1;2,0625;
2016-12-31;17;71;1011,534812;27,165188;4,4;1,965995;
2017-01-31;21;30,4;1011,737903;27,384005;4;1,99422;
2017-02-28;14;19,6;1011,170685;27,719494;4,2;1,898363;
2017-03-31;13;null;null;27,318696;3,8;null;
2017-04-30;18;null;1011,352513;26,472298;3,5;1,321001;
2017-05-31;25;397,8;1012,54207;25,607393;3,5;1,116129;
2017-06-30;24;null;1013,932372;24,820333;3,8;1,304295;
2017-07-31;31;469;1016,476005;23,605037;4,2;1,749998;
2017-08-31;25;119;1015,34051;23,904114;4,2;1,401578;
2017-09-30;27;84,4;1015,667917;24,545556;4,2;1,989426;
2017-10-31;24;64,6;1013,407393;25,769355;4;1,964919;
2017-11-30;11;15,4;1011,692917;26,718056;4;1,782361;
2017-12-31;5;null;null;27,430208;4,1;null;
2018-01-31;5;null;null;null;3,6;null;
2018-02-28;8;null;null;27,161151;3,5;null;
2018-03-31;16;133;1010,945027;26,724194;3,5;1,230645;
2018-04-30;29;473,2;1011,858472;25,459722;3;1,063194;
2018-05-31;28;231;1012,977823;25,383602;3,5;1,287903;
2018-06-30;28;143;1015,054487;24,379094;3,9;1,306329;
2018-07-31;23;133,8;1015,527986;23,849749;3,9;1,432072;
2018-08-31;23;104,6;1015,994355;24,186828;3,8;1,531048;
2018-09-30;17;59,4;1013,922784;24,933496;3,8;1,71282;
2018-10-31;10;24;1012,636425;26,315323;3,8;1,754839;
2018-11-30;17;40;1011,765139;26,993611;4,3;2,017917;
2018-12-31;17;75,8;1012,277688;27,102554;3,9;1,790995;
2019-01-31;23;107,6;1012,696371;26,74422;3,9;1,678629;
2019-02-28;22;119,6;1011,175595;27,107143;3,6;1,307589;
2019-03-31;22;154,8;1011,349328;27,124866;3,3;1,265323;
2019-04-30;23;280,8;1011,315139;26,501111;3;1,021484;
2019-05-31;22;211,8;1011,906317;26,025538;3,2;null;
2019-06-30;27;398,4;1014,629807;24,813436;3,7;1,360181;
2019-07-31;29;435,8;1014,842859;23,929319;3,6;1,213441;
2019-08-31;26;183,6;1016,624211;23,999158;4,1;1,512069;
2019-09-30;17;114;1014,850833;25,009722;null;null;
2019-10-31;16;62,2;1012,979435;25,808871;null;null;
2019-11-30;4;4,2;1011,215;27,058333;null;null;
2019-12-31;11;8,8;1011,312646;27,447002;null;null;
2020-01-31;16;58,6;1011,419618;27,924696;null;null;
2020-02-29;22;88,6;1011,236925;27,922414;null;null;
2020-03-31;19;157,8;1010,625269;27,623656;null;null;
2020-04-30;22;245;1011,583056;26,763611;null;null;
2020-05-31;29;255,6;1012,902279;26,006633;null;null;
2020-06-30;28;295,6;1013,751667;25,145833;null;null;
2020-07-31;28;204;1014,201163;24,272493;null;null;
2020-08-31;21;119,4;1014,823114;24,28215;null;null;
2020-09-30;18;70,8;1014,479722;25,103611;null;null;
2020-10-31;12;25,2;1012,645833;26,408199;null;null;
2020-11-30;17;61,6;1011,710833;27,270417;null;null;
2020-12-31;23;73;1011,854435;27,288844;3,7;1,886021;
2021-01-31;18;54,8;1011,172043;27,156855;3,7;1,71707;
2021-02-28;15;119,8;1010,801339;27,324702;3,5;1,576786;
2021-03-31;25;222,2;1010,839136;26,689317;3,3;1,308304;
2021-04-30;22;420;1011,118333;26,025278;3,5;1,077639;
2021-05-31;25;535,4;1012,799275;25,11167;3,1;1,079517;
2021-06-30;25;193,8;1013,823043;24,21936;3,6;1,08;
2021-07-31;27;264,6;1015,430113;24,125494;3,6;1,185774;
2021-08-31;29;309;1015,216637;24,018665;3,8;1,523755;
2021-09-30;20;50;1014,187832;25,480278;3,6;1,558895;
2021-10-31;23;46,2;1012,391468;26,552162;3,4;1,54941;
2021-11-30;5;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

