Nome: SAO GABRIEL
Codigo Estacao: A832
Latitude: -30.34138888
Longitude: -54.31083333
Altitude: 114.89
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-05-31;18;90,2;1004,517339;16,242204;6,9;1,77379;
2010-06-30;13;71,2;1005,89875;14,253611;9,4;1,940833;
2010-07-31;18;247,6;1005,712097;13,253495;7,1;2,239382;
2010-08-31;10;61,4;1006,574597;14,057527;8,6;2,173925;
2010-09-30;13;183,4;1002,225139;17,23375;8,2;2,722083;
2010-10-31;7;54,6;1001,969624;18,554704;8,6;1,889247;
2010-11-30;2;11,8;998,574167;21,591667;6,2;1,717917;
2010-12-31;6;61,6;995,8125;25,325941;8,6;2,822043;
2011-01-31;13;105,6;995,874597;26,85457;6,6;2,244489;
2011-02-28;12;99,6;998,440625;25,357589;7,4;2,320833;
2011-03-31;5;81,8;1000,582009;23,542709;7,3;2,572295;
2011-04-30;10;119,4;1001,523333;20,093611;6,2;1,544306;
2011-05-31;16;70,8;1005,401613;15,896505;6,8;1,833065;
2011-06-30;15;94,2;1003,834167;13,160694;7,7;1,706389;
2011-07-31;13;140,4;1004,730376;12,508871;7,4;1,825538;
2011-08-31;15;93,6;1003,175941;14,642742;10,8;2,808333;
2011-09-30;6;81,2;1005,175417;16,757361;8;2,401806;
2011-10-31;13;154;1000,103495;19,158064;7,9;2,027419;
2011-11-30;2;80,2;999,872639;22,916944;7,3;2,690972;
2011-12-31;8;15,2;997,841398;23,607661;6,6;2,205242;
2012-01-31;3;19,4;998,091532;26,590188;7,8;2,693683;
2012-02-29;null;null;null;null;null;null;
2012-03-31;3;null;null;21,644241;5,6;null;
2012-04-30;8;89,6;1001,850972;19,100556;7,5;1,301528;
2012-05-31;4;14,8;1004,831317;18,312231;5,7;1,594758;
2012-06-30;9;43,2;1004,388599;13,725773;6,9;1,423339;
2012-07-31;9;68,8;1005,672177;11,607796;8,1;1,430645;
2012-08-31;11;78,4;1005,690227;18,925121;6,6;2,246322;
2012-09-30;8;169,6;1003,711667;17,52375;9;2,548194;
2012-10-31;16;298,4;999,092473;20,522043;10,1;2,541129;
2012-11-30;5;56,6;999,151667;24,255278;6,9;2,326111;
2012-12-31;16;234,4;995,845857;25,368852;9,1;1,950801;
2013-01-31;7;61,4;999,887903;24,189247;6,6;2,180914;
2013-02-28;10;71;998,483929;24,309077;7,7;1,997917;
2013-03-31;7;110,2;1001,272111;21,235057;7,2;1,967972;
2013-04-30;8;137,6;1002,561111;19,738889;8,3;1,692222;
2013-05-31;20;158,8;1003,012424;15,474363;8;1,391784;
2013-06-30;17;92,2;1004,264963;13,347102;7,1;1,407326;
2013-07-31;18;90;1006,554839;13,198925;5,3;1,490188;
2013-08-31;17;82,8;1006,196909;12,808737;6,2;1,56922;
2013-09-30;11;67,2;1003,205139;17,322639;6,7;2,011944;
2013-10-31;11;150;1001,967742;19,519489;7,9;2,105511;
2013-11-30;10;235;998,606667;22,511944;8,2;2,527361;
2013-12-31;5;22,4;996,368145;26,671774;5,8;2,050672;
2014-01-31;13;160,4;998,273656;26,845833;6,1;1,801478;
2014-02-28;14;197,8;999,054464;25,479911;7,8;1,971875;
2014-03-31;13;255,2;1000,15578;22,090591;7,3;1,395564;
2014-04-30;9;79;1003,00875;20,409306;9,1;1,874722;
2014-05-31;17;126,4;1003,857392;15,500672;6,1;1,371909;
2014-06-30;24;102,8;1004,261528;14,049861;10,3;2,087222;
2014-07-31;14;null;1006,726282;14,541667;7,2;,502244;
2014-08-31;13;85,4;1004,713978;16,026478;6,3;,201613;
2014-09-30;16;171,4;1001,246806;18,250972;8,6;,631528;
2014-10-31;13;200,2;1001,405645;21,652151;9,2;,760618;
2014-11-30;7;114;999,169445;23,583889;8,9;,439028;
2014-12-31;12;175,2;998,037903;24,426478;12,6;,385887;
2015-01-31;15;222,6;999,467607;25,115726;5,9;,342876;
2015-02-28;10;93,4;999,167113;24,599228;7;2,028766;
2015-03-31;10;108,8;1000,891398;23,464516;6,4;2,1;
2015-04-30;5;67,4;1003,046528;20,503195;7,4;1,809583;
2015-05-31;12;129;1004,665457;17,193145;7,5;2,006317;
2015-06-30;14;89,2;1005,567004;15,28125;9,4;1,759524;
2015-07-31;15;194,2;1004,579839;14,810887;6,8;1,847666;
2015-08-31;14;94,8;1001,590054;19,293952;6,8;2,366936;
2015-09-30;10;120,4;1000,910374;17,300522;8,7;2,05775;
2015-10-31;18;388,4;1001,464651;18,654704;9,5;2,952554;
2015-11-30;14;105;998,941389;21,065972;7,8;2,836389;
2015-12-31;13;365,6;997,702285;23,831586;8,6;2,46371;
2016-01-31;7;100,2;998,145699;26,016532;6,9;2,412097;
2016-02-29;10;85,4;998,471983;25,658908;7,4;1,241236;
2016-03-31;13;77;1002,019355;21,797984;9,7;1,648656;
2016-04-30;17;243;1000,65375;21,111806;7,5;1,726111;
2016-05-31;11;77;1006,552774;14,156342;6,7;1,176576;
2016-06-30;10;null;1008,836996;11,760022;8,2;1,117198;
2016-07-31;3;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;10;null;1000,251338;19,856313;13,5;2,829745;
2016-11-30;12;101,4;1000,345833;22,079583;11,4;2,572917;
2016-12-31;11;154;997,563441;24,547984;7,3;2,534677;
2017-01-31;13;229,8;998,478629;24,830108;11,2;2,505108;
2017-02-28;15;248;997,914583;24,751339;6,2;1,871726;
2017-03-31;8;221,8;1001,195699;22,647177;7,1;2,596774;
2017-04-30;14;100,4;1002,534583;19,213056;8;2,595694;
2017-05-31;18;238;1002,920296;17,172984;9,7;2,43871;
2017-06-30;14;106,6;1004,476806;15,400278;6,5;2,285972;
2017-07-31;7;26,2;1008,661022;15,941129;7,3;2,266263;
2017-08-31;16;210,2;1003,490726;16,82836;9,7;2,82043;
2017-09-30;15;146,4;1003,707083;19,9525;7,3;2,781528;
2017-10-31;16;278,8;999,381452;19,300672;10;2,82164;
2017-11-30;7;67;998,999722;21,044583;7,3;2,408194;
2017-12-31;9;131;997,400941;24,964516;9,3;2,413038;
2018-01-31;13;173,2;997,837769;24,893548;7;2,483737;
2018-02-28;6;47;999,513839;23,99494;7,4;2,170238;
2018-03-31;6;null;998,913979;22,336156;7,6;2,028629;
2018-04-30;2;null;1002,951806;22,646389;7,8;1,966806;
2018-05-31;12;null;1004,579435;16,873656;7,8;2,235618;
2018-06-30;15;117,4;1006,122222;11,273611;5,7;1,799861;
2018-07-31;16;79;1005,775941;12,924059;8,4;2,469489;
2018-08-31;15;149,6;1006,463978;12,780645;7,6;2,55;
2018-09-30;16;265,4;1001,470278;18,768472;9,4;2,902917;
2018-10-31;8;107,8;1001,340054;19,644624;6,9;2,788441;
2018-11-30;8;237,8;999,226528;22,949167;7,9;2,909028;
2018-12-31;13;232;999,071774;23,535753;8;2,359946;
2019-01-31;17;448,4;998,882258;25,27164;8,6;2,460887;
2019-02-28;8;75;999,48497;24,148214;6,3;2,290923;
2019-03-31;9;96,2;1001,991935;21,963172;7,7;2,135349;
2019-04-30;10;143,2;1001,4325;20,709583;6,4;1,818889;
2019-05-31;19;157,2;1002,811694;17,828091;6,5;1,998118;
2019-06-30;11;47,4;1004,176528;17,113889;7,3;1,961111;
2019-07-31;16;237,2;1006,164785;12,474731;7;1,855376;
2019-08-31;13;93,6;1007,761962;14,044892;7,8;2,336962;
2019-09-30;8;110;1003,703333;16,130972;7,8;2,442361;
2019-10-31;17;392,8;1000,938978;19,930511;8,8;2,839785;
2019-11-30;8;104,4;998,989722;22,645833;7,4;2,745972;
2019-12-31;5;26,8;998,10336;24,827285;9,1;2,29785;
2020-01-31;7;86;997,823387;25,208871;6,4;2,613575;
2020-02-29;3;48;1000,125718;24,417241;7,6;2,530316;
2020-03-31;4;36,6;1001,111559;25,157661;7,2;2,332258;
2020-04-30;5;13,6;1003,941945;19,71625;8,5;2,334028;
2020-05-31;10;195,6;1003,797984;15,311828;8,2;1,776344;
2020-06-30;13;116,2;1002,556667;14,944167;7,9;2,329306;
2020-07-31;8;82;1004,601613;12,276479;7,4;2,166936;
2020-08-31;8;56,8;1005,092608;15,204436;7,5;2,361559;
2020-09-30;11;109,2;1003,131111;16,230417;7,4;2,551389;
2020-10-31;9;68,8;1001,098656;19,373925;9;2,861022;
2020-11-30;5;74,8;1001,19875;22,086806;8,3;2,779167;
2020-12-31;10;94,2;998,335215;23,813306;6,6;2,539516;
2021-01-31;12;282,8;997,775403;24,526747;8,8;2,474462;
2021-02-28;10;89;998,941369;23,107887;7;1,908482;
2021-03-31;11;119;999,92379;22,603898;9,9;1,887097;
2021-04-30;10;46,2;1003,766389;20,409583;7,3;2,459583;
2021-05-31;14;135,2;1004,525672;13,911156;6,6;1,708737;
2021-06-30;14;159,8;1006,05625;12,580417;9;1,981528;
2021-07-31;17;60,4;1007,324328;12,013038;6,9;1,745833;
2021-08-31;12;65,6;1005,429839;15,239113;9,3;2,359543;
2021-09-30;18;null;1002,325474;16,832846;9,5;2,755588;
2021-10-31;8;81;1002,082615;19,222126;11,5;2,428017;
2021-11-30;9;63,2;999,052917;22,030417;7,2;2,560139;
2021-12-31;2;33,6;998,647715;24,459005;7;2,768414;
2022-01-31;8;59,8;997,014535;27,403611;9,4;2,685849;
2022-02-28;8;82;998,116369;24,982143;6,2;2,226191;
2022-03-31;14;137;1000,050269;21,508199;8,3;2,258602;
2022-04-30;14;330;1001,948472;18,660417;8,1;2,063889;
2022-05-31;23;82;1004,747043;14,154973;6,7;1,698253;
2022-06-30;13;111;1005,318056;11,611111;7,1;1,652639;
2022-07-31;19;181,8;1001,979167;15,264516;7,8;2,368952;
2022-08-31;14;null;1005,502333;13,319167;7,4;2,273667;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;2;null;null;23,6575;6,6;null;
2022-12-31;7;83,2;997,631317;25,000269;7,9;2,416398;
2023-01-31;7;57,4;997,805242;26,620565;6,1;2,252957;
2023-02-28;9;null;998,204424;25,588141;7,3;2,157716;
2023-03-31;8;72,6;999,858333;25,22957;6;1,847715;
2023-04-30;3;null;1002,270333;20,336979;6,1;1,770889;
2023-05-31;2;null;null;null;4,7;null;
2023-06-30;6;null;null;null;4,5;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;10;78,6;1002,905159;15,438937;7,8;1,745377;
2023-09-30;19;546,4;999,972845;17,591523;8,1;2,482471;
2023-10-31;4;null;null;null;null;null;

