Nome: PARANAPOEMA
Codigo Estacao: A850
Latitude: -22.65833333
Longitude: -52.13444444
Altitude: 308.7
Situacao: Operante
Data Inicial: 2008-03-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-04-30;null;null;null;null;8,5;null;
2015-05-31;9;null;981,072049;20,230729;9,1;3,001215;
2015-06-30;3;10,4;982,580139;20,160972;10;2,828056;
2015-07-31;19;131,6;981,304032;19,217204;10;2,819892;
2015-08-31;6;29,8;980,344893;21,905242;9,8;2,900134;
2015-09-30;11;148,8;976,888195;23,337222;11,1;2,422222;
2015-10-31;14;225,2;976,937769;25,033468;12,1;3,114651;
2015-11-30;18;325,2;974,768194;24,978333;8,2;2,670972;
2015-12-31;22;139,2;976,32621;25,306855;9,4;2,396237;
2016-01-31;16;181,2;974,375;25,965726;12,8;3,277016;
2016-02-29;21;292,6;976,716523;25,819828;8,5;2,02227;
2016-03-31;9;56;978,136425;24,778629;10,1;2,39664;
2016-04-30;3;100,2;977,935;25,13375;10;2,228195;
2016-05-31;17;114,8;981,60457;19,185618;8,8;2,36828;
2016-06-30;10;87,2;983,423889;17,24875;8,3;2,01875;
2016-07-31;6;18,8;981,596371;18,985215;10,2;2,285484;
2016-08-31;5;null;980,401603;20,522756;10,7;3,092147;
2016-09-30;6;39,6;980,313793;20,887787;10,4;2,605747;
2016-10-31;12;149,4;976,955277;23,82358;12,6;3,586401;
2016-11-30;9;49,4;975,591944;25,249583;11;3,310417;
2016-12-31;16;143,8;975,456048;25,494489;14,1;3,171102;
2017-01-31;20;229,8;976,152688;25,759005;11,9;2,38871;
2017-02-28;9;148,2;975,728125;26,572173;12,2;2,39256;
2017-03-31;13;87,2;977,000941;25,542339;9,9;2,880645;
2017-04-30;21;43;978,6525;22,690417;9,3;3,301667;
2017-05-31;14;202;979,24879;21,82836;9;2,924462;
2017-06-30;5;null;null;null;10,1;null;
2017-07-31;null;null;null;null;14,5;null;
2017-08-31;null;null;null;null;11,4;null;
2017-09-30;null;null;null;null;9,1;null;
2017-10-31;12;180,8;976,531111;23,998333;13,6;3,460556;
2017-11-30;3;null;974,707222;24,337222;12,8;3,396528;
2017-12-31;null;null;null;26,834868;12,3;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;1;null;null;null;null;null;
2018-03-31;14;146,8;975,430376;26,245968;9,7;2,043817;
2018-04-30;3;2,8;979,617361;24,239722;10,5;2,647083;
2018-05-31;3;29,8;981,045699;21,344086;11;2,903629;
2018-06-30;4;18,6;981,975;19,942222;8;2,260139;
2018-07-31;1;1;981,523253;20,796237;10,5;2,618683;
2018-08-31;10;100,8;982,156989;18,960081;12;3,15914;
2018-09-30;14;136;977,714722;22,087361;11,9;3,119722;
2018-10-31;15;197,8;976,167473;24,188172;11,6;3,514113;
2018-11-30;13;147;975,541667;25,044583;13,4;4,053056;
2018-12-31;10;22,6;975,959005;26,810215;10;2,527285;
2019-01-31;8;55;977,377151;27,681452;10,5;2,632392;
2019-02-28;14;115,2;975,503423;26,543452;9;2,615774;
2019-03-31;13;227;977,83414;25,218683;10,1;2,462097;
2019-04-30;10;47,6;977,625695;24,268194;7,8;1,944444;
2019-05-31;9;33;979,072581;22,012769;8,8;2,400269;
2019-06-30;5;26,4;982,205556;21,043056;9,4;2,633195;
2019-07-31;4;52,4;982,11707;18,990054;9,6;2,647177;
2019-08-31;1;,2;982,602554;21,682392;13,6;3,532124;
2019-09-30;8;91,6;978,165139;24,506111;12,9;3,225694;
2019-10-31;11;77,6;976,357124;26,408199;14,2;3,068011;
2019-11-30;9;68,4;974,646806;26,807639;13;3,726667;
2019-12-31;15;265,2;975,363575;25,488038;10,5;2,832124;
2020-01-31;15;160,8;974,558737;26,160618;10,5;2,677554;
2020-02-29;12;206,8;976,139799;25,636782;10;2,882184;
2020-03-31;7;39,4;977,472312;25,466667;10,7;3,045833;
2020-04-30;2;40,8;979,577639;22,799306;15,3;2,569167;
2020-05-31;3;42,8;981,119892;19,544758;9,5;2,398656;
2020-06-30;11;149;980,656667;20,863611;10,9;2,976111;
2020-07-31;3;10;980,934677;19,782258;10,3;2,66129;
2020-08-31;9;168;981,167204;20,356452;11,2;3,580107;
2020-09-30;2;12,4;977,785139;25,495695;11,9;3,183056;
2020-10-31;12;74,4;975,622446;26,141667;12;3,47043;
2020-11-30;6;null;976,10091;25,688212;13,7;3,45324;
2020-12-31;4;null;975,016954;26,305956;10,8;3,00893;
2021-01-31;4;null;null;null;10,4;null;
2021-02-28;null;null;null;null;8;null;
2021-03-31;2;null;null;null;8,4;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;1;null;null;null;null;null;
2021-11-30;4;27,6;974,579402;26,188454;,9;,029034;
2021-12-31;5;22,4;973,564382;27,374194;1,8;,064382;
2022-01-31;14;227;974,496747;26,715517;2,2;,041417;
2022-02-28;8;59,4;975,323661;26,594196;2,4;,026488;
2022-03-31;15;296;976,242876;25,609677;1,5;,023656;
2022-04-30;9;103;977,997222;23,607361;1,1;,022361;
2022-05-31;8;45;980,732258;18,867339;,5;,013844;
2022-06-30;8;68,6;980,830556;19,017083;,2;,005417;
2022-07-31;3;2,4;980,429973;20,967742;,3;,011828;
2022-08-31;1;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;14;97,2;974,203571;25,681994;11,1;2,849107;
2023-01-31;13;195,6;975,420027;25,166263;10;2,739516;
2023-02-28;20;null;976,511141;24,967594;9,3;2,402399;
2023-03-31;15;146,4;977,335051;25,808551;8,1;2,480235;
2023-04-30;10;136;978,135268;23,611905;10,1;2,745387;
2023-05-31;3;36,8;980,639368;21,04181;9;2,098851;
2023-06-30;null;null;982,346999;19,457979;9,1;1,929434;
2023-07-31;1;null;982,213288;20,278046;9,8;2,736166;
2023-08-31;null;null;979,010379;22,410957;10,6;2,836145;
2023-09-30;null;null;976,869092;25,415988;15,7;3,233237;
2023-10-31;null;null;null;null;null;null;

