Nome: CANELA
Codigo Estacao: A879
Latitude: -29.36888888
Longitude: -50.82722221
Altitude: 830.93
Situacao: Operante
Data Inicial: 2008-08-22
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-08-31;23;186,8;920,905805;12,399192;13,3;4,033758;
2011-09-30;12;95,4;923,98306;13,280435;9,4;3,171501;
2011-10-31;18;163,4;919,433199;15,512634;10,1;2,985349;
2011-11-30;9;25,4;920,211389;16,842222;7,7;3,003333;
2011-12-31;14;89,8;918,055645;17,607796;7,2;2,723387;
2012-01-31;18;304,8;919,118408;19,172224;7;2,7205;
2012-02-29;18;211,4;919,236494;21,38635;7,5;2,950431;
2012-03-31;11;103,2;921,055861;18,367339;7,5;2,589411;
2012-04-30;14;107,8;920,895972;15,3025;7,6;2,333472;
2012-05-31;8;47,8;924,167707;14,363271;7,3;2,693484;
2012-06-30;14;null;922,180002;13,318015;7;2,818592;
2012-07-31;13;211,2;922,604371;10,752092;10,7;3,042991;
2012-08-31;9;96,4;925,861897;15,785992;11,9;3,64538;
2012-09-30;14;250,8;922,774069;14,532203;10,4;3,306322;
2012-10-31;13;201,4;919,52164;17,283468;9,7;3,321909;
2012-11-30;12;93,8;919,609861;18,08125;8,1;2,670556;
2012-12-31;13;200,4;917,389516;20,650403;10,7;2,912634;
2013-01-31;13;170;920,336021;18,609543;8,1;2,67043;
2013-02-28;22;220,2;919,377827;19,239583;7,2;2,619345;
2013-03-31;14;124,4;921,114917;16,769109;8,6;2,574417;
2013-04-30;12;51,8;922,18285;15,849426;7;2,512633;
2013-05-31;16;119,4;921,779219;13,221493;8,2;2,720202;
2013-06-30;22;174,6;922,279684;11,71596;8,6;2,656275;
2013-07-31;11;89,4;924,443637;11,239949;7,5;2,763732;
2013-08-31;18;468;923,457989;10,53636;8,1;2,945997;
2013-09-30;19;195;922,18375;13,863472;7,1;2,920972;
2013-10-31;19;172,8;921,336425;14,840457;8,8;2,930645;
2013-11-30;13;275;919,450972;17,801528;9,9;3,734722;
2013-12-31;14;188,8;917,786425;19,806989;7,8;2,888441;
2014-01-31;17;233;920,079704;21,631989;10,2;2,98414;
2014-02-28;15;214,4;920,610863;21,368452;10;3,13378;
2014-03-31;17;138,4;920,59422;18,253764;8,8;2,943548;
2014-04-30;15;126;922,750139;16,176111;8,8;2,910278;
2014-05-31;27;128,4;922,379032;12,892876;10,9;2,70793;
2014-06-30;23;332,8;922,229194;12,391523;9,6;3,237;
2014-07-31;18;151,8;925,370307;11,988043;10;3,472049;
2014-08-31;16;113,6;923,587751;13,532645;9,6;3,264141;
2014-09-30;20;219,6;920,9825;14,923889;9;3,638472;
2014-10-31;15;186;921,937769;16,968683;9,5;3,202957;
2014-11-30;19;147,6;919,680139;18,240417;8,3;2,881945;
2014-12-31;17;248,2;919,067742;19,493145;8,3;3,149597;
2015-01-31;24;190,4;920,595845;20,535951;8,7;2,840352;
2015-02-28;21;139,2;919,973214;19,747768;6;2,547917;
2015-03-31;16;195,2;921,197177;18,58414;8;2,541532;
2015-04-30;24;174,2;922,587361;16,181806;7,2;2,37875;
2015-05-31;18;205;923,421371;14,012634;8,4;2,957527;
2015-06-30;15;207,2;924,39915;12,264548;8;3,363575;
2015-07-31;22;343,4;922,871505;12,343817;8,4;2,893683;
2015-08-31;10;133;922,530376;16,742742;10,1;3,646102;
2015-09-30;23;89;919,790417;13,623472;9,1;2,572639;
2015-10-31;25;261,4;920,740995;15,023118;8,9;2,803898;
2015-11-30;18;193,6;918,763472;16,571806;10,3;2,914306;
2015-12-31;22;258,8;918,741935;19,526747;9,4;2,963172;
2016-01-31;17;169,4;919,409543;20,677823;8;2,897043;
2016-02-29;14;104,2;919,93319;20,932615;7,3;2,68477;
2016-03-31;22;294,8;921,694489;17,95121;7,8;2,856586;
2016-04-30;19;289,2;921,144438;18,389294;10,1;3,050978;
2016-05-31;20;148,6;923,864919;11,078898;8,6;2,446371;
2016-06-30;14;12;925,501981;8,577237;7,1;2,312534;
2016-07-31;14;165,8;922,943911;11,366021;10,3;3,16213;
2016-08-31;14;159;922,503606;12,886799;10;2,853004;
2016-09-30;13;101;923,007778;12,435;10,5;2,821667;
2016-10-31;14;359,4;920,409946;15,201747;9;3,450134;
2016-11-30;12;139,6;920,060417;16,537639;8;2,649722;
2016-12-31;16;172,8;918,655108;19,442876;9,1;2,879301;
2017-01-31;19;205;919,705914;20,437769;7;2,806989;
2017-02-28;17;111,6;919,536607;21,407738;8,9;3,193452;
2017-03-31;18;231;921,618145;18,281855;8,8;2,871505;
2017-04-30;14;146,4;922,390139;15,810694;9,6;3,138194;
2017-05-31;19;286,6;922,375972;14,663611;10,4;3,145833;
2017-06-30;5;null;null;null;9,3;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;2;null;null;null;null;null;
2017-09-30;15;191,4;923,775972;17,191528;9,2;3,016389;
2017-10-31;19;251,4;919,208871;15,922043;10,9;3,346505;
2017-11-30;16;258;918,674028;16,091528;8,4;2,771111;
2017-12-31;15;223;918,379435;19,446774;8,7;2,868952;
2018-01-31;23;208,2;919,016801;19,468414;7,7;2,984005;
2018-02-28;10;148;920,102679;18,790179;6,8;2,743452;
2018-03-31;22;184,4;919,231048;18,444355;8,2;2,284543;
2018-04-30;13;111,8;923,561389;18,408333;7,1;2,433333;
2018-05-31;15;121,4;923,710484;14,001747;7,5;2,767608;
2018-06-30;19;167,8;923,479841;11,194684;11,8;2,96746;
2018-07-31;21;251,8;923,589452;11,949007;9,7;3,101864;
2018-08-31;15;177;923,989154;10,731861;7,9;3,093776;
2018-09-30;17;284,2;921,047917;15,285833;7,8;2,833056;
2018-10-31;16;245,8;920,568011;15,282124;8,7;2,880242;
2018-11-30;13;175;919,875694;18,017083;9,6;3,10375;
2018-12-31;12;130,8;919,754435;19,325403;8;2,727285;
2019-01-31;17;160,8;920,632527;21,965995;10,9;3,090591;
2019-02-28;13;136;920,063839;19,263244;8,3;2,455357;
2019-03-31;16;160,6;922,011828;18,11129;7,7;2,661962;
2019-04-30;19;198;921,187361;17,222222;7,6;2,138472;
2019-05-31;19;260,8;921,847312;15,025403;7;2,406317;
2019-06-30;13;51,4;924,213889;14,8375;10,2;3,116667;
2019-07-31;12;84,2;924,011262;11,368611;7,5;2,807534;
2019-08-31;10;99,4;925,805318;12,273871;8,3;3,183832;
2019-09-30;12;97,4;922,448049;13,609342;10;2,742144;
2019-10-31;20;389;921,147849;16,67836;9,3;2,783236;
2019-11-30;16;216;919,505972;17,779167;7,6;2,882603;
2019-12-31;6;49,8;918,970161;19,939382;8,1;2,856278;
2020-01-31;15;233;918,814382;19,987097;7,1;2,548346;
2020-02-29;15;153,8;920,834483;19,247845;8,3;2,889776;
2020-03-31;7;35,4;922,11229;19,731235;6;2,580394;
2020-04-30;13;42,6;922,943611;15,606528;8;2,83105;
2020-05-31;10;171,6;922,299597;13,316129;8,9;3,167897;
2020-06-30;15;245,2;921,879444;13,358333;10,8;null;
2020-07-31;18;412,4;922,422565;11,071629;10,4;3,179082;
2020-08-31;12;136,4;923,998583;13,359751;8,5;2,729674;
2020-09-30;19;181;922,129444;14,339306;9,6;null;
2020-10-31;12;135,6;920,460349;15,791263;8;null;
2020-11-30;8;121,2;920,99375;16,905972;8,2;null;
2020-12-31;18;57;918,959946;18,985349;7,8;null;
2021-01-31;null;null;919,103898;20,002688;8,8;null;
2021-02-28;14;170,2;919,280655;19,15253;6,9;null;
2021-03-31;23;163,2;919,964382;18,661425;6,1;null;
2021-04-30;12;25,6;923,475556;16,431667;7,6;null;
2021-05-31;21;241;922,551613;11,561425;9,1;null;
2021-06-30;18;188;923,668194;10,745139;10,9;null;
2021-07-31;5;35,8;925,103953;11,608871;7,7;null;
2021-08-31;13;159,8;924,460034;13,569893;7,9;null;
2021-09-30;17;197,6;921,408472;14,727083;11,3;null;
2021-10-31;15;null;920,03135;14,09697;9,6;null;
2021-11-30;13;120;918,937465;17,045901;8,2;null;
2021-12-31;5;null;null;null;7,1;null;
2022-01-31;null;null;null;null;5,6;null;
2022-02-28;null;null;null;null;5,9;null;
2022-03-31;null;null;null;null;6,5;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;11;null;null;10,872065;9,5;null;
2022-06-30;22;261,2;922,555556;9,951111;6,6;null;
2022-07-31;14;174,6;921,876882;14,537097;9;null;
2022-08-31;19;183,4;923,983742;11,581744;7,1;null;
2022-09-30;16;129,4;922,65523;12,122639;8,4;null;
2022-10-31;24;150,2;920,304301;14,494355;7;null;
2022-11-30;14;102,6;922,073472;15,895833;null;null;
2022-12-31;16;82,6;918,397849;19,137097;5;null;
2023-01-31;16;119,6;919,240591;20,819893;null;null;
2023-02-28;14;210;919,455506;19,473065;null;null;
2023-03-31;16;227,2;921,037634;20,493817;null;null;
2023-04-30;15;133,2;921,420139;15,64875;null;null;
2023-05-31;17;152,4;923,737769;14,68172;null;null;
2023-06-30;15;230;924,089783;12,731045;6,8;null;
2023-07-31;12;237,4;923,9375;12,008333;null;null;
2023-08-31;12;108;921,873244;13,518245;null;null;
2023-09-30;21;433,6;920,135409;15,443678;9,9;null;
2023-10-31;13;null;null;null;null;null;

