Nome: MONTEIRO
Codigo Estacao: A334
Latitude: -7.89444444
Longitude: -37.12472221
Altitude: 606.39
Situacao: Operante
Data Inicial: 2007-08-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-10-31;0;0;946,231586;25,738844;8;4,013172;
2015-11-30;0;0;944,344722;26,856667;8,1;4,438194;
2015-12-31;4;111,2;945,688575;26,386425;9,5;4,003763;
2016-01-31;6;null;null;25,798199;9,6;null;
2016-02-29;null;null;null;null;5,5;null;
2016-03-31;7;null;945,524826;26,76875;7;2,738021;
2016-04-30;6;11;944,988472;25,940556;6,9;2,527222;
2016-05-31;12;54;946,873118;24,720161;7,6;2,299731;
2016-06-30;null;null;948,219444;24,133056;7,6;2,691111;
2016-07-31;1;,8;948,113844;23,548253;8;2,915726;
2016-08-31;2;,4;947,84664;24,075538;8,5;3,049866;
2016-09-30;1;6,6;947,111389;25,403889;7,4;3,559306;
2016-10-31;1;,8;945,15793;26,217906;7,8;4,367654;
2016-11-30;0;0;944,246667;26,718611;8,3;4,523056;
2016-12-31;3;7;944,095833;26,943817;8,5;4,037769;
2017-01-31;7;24,8;944,339247;26,946774;7,8;3,364113;
2017-02-28;6;46,6;943,986905;27,060268;7,8;3,343452;
2017-03-31;11;76,8;944,083871;26,701882;8,4;2,717204;
2017-04-30;11;166,8;944,726806;25,790972;8,9;2,35625;
2017-05-31;11;74,8;945,905779;24,919624;6,4;2,355108;
2017-06-30;15;46,2;947,239722;22,9025;7,1;2,392778;
2017-07-31;18;85,6;949,489785;21,046774;8,5;2,993414;
2017-08-31;2;14,8;947,830914;22,931452;6,5;2,512366;
2017-09-30;5;4,6;948,039722;23,504861;7,6;3,447778;
2017-10-31;0;0;945,648118;25,563575;8;3,813978;
2017-11-30;1;11;943,963611;26,4925;8,1;4,520833;
2017-12-31;null;null;null;null;7,9;null;
2018-01-31;null;null;null;null;7,2;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;1;null;null;null;null;null;
2018-04-30;15;96,8;945,27375;23,982778;6;1,740417;
2018-05-31;11;116,6;946,355645;23,229704;6,8;2,003226;
2018-06-30;3;1,6;947,882222;22,870278;6,6;2,47375;
2018-07-31;3;2,2;948,048522;22,972446;7,3;2,67285;
2018-08-31;1;,2;948,141398;24,055645;6,9;3,019624;
2018-09-30;0;0;946,021528;24,934306;8,1;3,492639;
2018-10-31;3;3,4;944,848522;26,335484;7,9;3,940591;
2018-11-30;2;51,6;944,157917;26,343889;7,9;4,132778;
2018-12-31;5;35,6;945,017742;26,312231;7,7;3,284543;
2019-01-31;5;108,6;945,544624;26,043683;10,5;2,762231;
2019-02-28;10;67;944,511458;26,104762;10,4;2,57753;
2019-03-31;13;174,2;944,913844;25,933333;7,7;2,249597;
2019-04-30;16;91;944,920278;25,485556;5,6;1,889583;
2019-05-31;7;38,2;945,375806;24,791532;5,7;1,953629;
2019-06-30;5;25;947,790833;23,481806;7,2;2,283056;
2019-07-31;14;43,4;947,910215;22,567742;6,7;2,56371;
2019-08-31;8;6,6;949,221505;22,438306;8;2,758468;
2019-09-30;0;0;947,136111;24,556945;7,3;3,408333;
2019-10-31;1;,2;945,218548;25,701747;8,2;3,900672;
2019-11-30;0;0;943,621528;26,773333;8;3,900139;
2019-12-31;0;0;943,91371;26,990457;8,5;3,789247;
2020-01-31;null;null;944,441532;27,044893;8,1;3,166801;
2020-02-29;null;null;944,642241;26,521264;7,4;2,501437;
2020-03-31;12;5,6;944,583555;25,190679;6,4;1,593344;
2020-04-30;null;null;945,39625;25,011944;5,7;1,76125;
2020-05-31;null;null;946,616129;23,833468;6,4;1,652823;
2020-06-30;4;1,6;947,205694;22,354028;6,5;1,965694;
2020-07-31;null;null;947,32836;21,873656;7,2;2,273118;
2020-08-31;null;null;947,408602;22,763575;7,7;2,651075;
2020-09-30;null;null;946,860417;23,778056;7,9;2,934167;
2020-10-31;null;null;945,072177;25,94879;8;3,815323;
2020-11-30;null;null;944,36125;25,976389;7,5;3,514583;
2020-12-31;null;null;944,381989;26,025403;8,3;4,086156;
2021-01-31;null;null;943,916398;26,256048;8,3;3,460753;
2021-02-28;null;null;943,774107;26,185566;8,2;3,284673;
2021-03-31;null;null;944,071133;25,580316;9;2,671469;
2021-04-30;null;null;944,626667;24,652917;7,1;2,163056;
2021-05-31;null;null;null;null;6,4;null;
2021-06-30;null;null;null;null;6,4;null;
2021-07-31;null;null;null;null;6,2;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;3;20,2;943,291092;26,504023;8,6;4,470402;
2022-01-31;14;86,6;944,449059;25,549731;9,8;2,788979;
2022-02-28;7;26,8;943,851825;26,398732;7,3;3,145102;
2022-03-31;22;118,4;943,566398;25,330511;5,9;2,090054;
2022-04-30;11;90,2;944,206528;24,962403;7,7;1,760646;
2022-05-31;10;31,2;946,150046;23,914327;7,4;1,919829;
2022-06-30;21;62,6;946,403577;22,498601;6,5;1,708746;
2022-07-31;8;43,2;947,437617;22,152687;6,9;2,405715;
2022-08-31;5;39,4;947,698355;22,105137;7;1,763936;
2022-09-30;3;2,6;946,627702;24,401756;4,7;,230898;
2022-10-31;2;9,8;945,304938;25,607432;7,2;,762138;
2022-11-30;8;204;944,117033;25,186585;6,8;,323551;
2022-12-31;4;13,4;944,086342;25,078709;7,5;,465616;
2023-01-31;4;34,6;944,56597;25,931289;7,7;,680183;
2023-02-28;8;35,6;944,486128;26,162746;7;,423046;
2023-03-31;9;56,8;944,649866;25,562231;8,2;,317339;
2023-04-30;9;125,4;944,281667;24,909861;5,5;,077083;
2023-05-31;8;60,4;946,009543;24,56371;4,2;,080242;
2023-06-30;20;40,2;947,707222;23,275555;5,7;,143194;
2023-07-31;6;55,4;948,536559;22,903898;6,2;,203629;
2023-08-31;5;6,4;947,303337;24,231732;7,9;,329097;
2023-09-30;4;2;946,805;25,212917;7,7;,905556;
2023-10-31;null;null;null;null;null;null;

