Nome: QUARAI
Codigo Estacao: A831
Latitude: -30.368578
Longitude: -56.437115
Altitude: 113.05
Situacao: Operante
Data Inicial: 2007-10-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-03-31;5;42,8;999,34041;22,483421;9,2;1,106066;
2011-04-30;7;96;1000,538201;19,110743;7,4;,851111;
2011-05-31;14;110,6;1004,410934;15,096447;9;1,173317;
2011-06-30;12;59,2;1002,717301;12,552083;11,1;1,520181;
2011-07-31;13;63,8;1003,588699;11,541073;11,1;1,618662;
2011-08-31;10;41,8;1002,098668;13,388792;10,1;2,855634;
2011-09-30;7;90,2;1003,790531;16,306485;11,7;2,320066;
2011-10-31;13;149,8;999,177823;18,372581;14,2;1,478091;
2011-11-30;6;73,8;998,568056;22,132778;9,9;2,229306;
2011-12-31;9;125,4;997,074328;22,805107;12;2,210215;
2012-01-31;4;26,6;996,974462;25,873925;9,2;1,771371;
2012-02-29;null;null;null;null;null;null;
2012-03-31;5;null;null;20,131441;7,8;null;
2012-04-30;9;189,4;1001,039028;18,2325;8,5;,980833;
2012-05-31;11;22,4;1003,450941;17,003495;8,2;1,277419;
2012-06-30;12;81,2;1003,184167;13,010139;9,3;1,626111;
2012-07-31;6;23,8;1004,885215;10,190591;9,6;1,852554;
2012-08-31;12;110,6;1003,9678;17,554861;8,7;2,860983;
2012-09-30;16;92,2;1002,210556;17,135278;12,8;2,628611;
2012-10-31;18;334,2;997,728091;19,570161;11,6;2,749731;
2012-11-30;5;33,8;998,148333;23,19625;10;2,017778;
2012-12-31;15;238,6;994,622312;24,283871;11;2,370699;
2013-01-31;6;90,2;998,757796;23,535349;9,1;1,949462;
2013-02-28;12;257,8;997,415923;23,406101;10,1;1,846131;
2013-03-31;11;106,4;1000,279361;20,272126;8;1,714889;
2013-04-30;17;105,4;1001,532663;18,386298;9,7;1,135018;
2013-05-31;16;80,2;1001,981586;14,801882;9,7;1,282527;
2013-06-30;18;39,4;1003,386111;12,692487;7,2;1,017677;
2013-07-31;11;66,4;1005,231048;12,909677;9,4;1,913441;
2013-08-31;11;41,8;1005,262634;11,791801;9,4;2,369624;
2013-09-30;7;54,8;1002,144028;16,276528;9,6;2,946806;
2013-10-31;10;89,4;1000,75672;19,001075;8,2;2,418952;
2013-11-30;14;393,6;997,237089;21,801715;9,9;2,874155;
2013-12-31;4;22;995,158468;25,983065;8,5;1,75121;
2014-01-31;13;94,8;996,939516;26,353629;13;2,431452;
2014-02-28;15;207,4;997,775298;24,759821;11;2,645685;
2014-03-31;null;null;999,211693;20,53172;13;1,409005;
2014-04-30;null;null;1001,897917;18,669028;9,7;1,601944;
2014-05-31;2;null;1002,819156;14,905341;13,8;1,346085;
2014-06-30;15;40,2;1003,560537;12,915876;10,6;3,37901;
2014-07-31;null;null;1005,038575;13,862634;11,9;3,219489;
2014-08-31;9;null;1003,466263;14,973925;10,8;3,329839;
2014-09-30;14;176,2;999,934167;16,930139;11,8;3,869028;
2014-10-31;13;208,6;999,736156;20,621102;11,7;3,639113;
2014-11-30;7;76;998,231111;21,8025;9,7;3,1375;
2014-12-31;12;339;996,962903;23,046371;9,2;3,13078;
2015-01-31;13;265;998,370296;24,081586;17,7;2,851075;
2015-02-28;8;97,4;998,092708;24,098214;6,4;2,488095;
2015-03-31;9;53,2;999,988172;22,347446;9,7;2,508065;
2015-04-30;2;null;null;19,694213;8,2;null;
2015-05-31;null;null;null;null;7,4;null;
2015-06-30;null;null;null;null;8,8;null;
2015-07-31;null;null;null;null;9,7;null;
2015-08-31;null;null;null;null;12,4;null;
2015-09-30;null;null;null;null;9,8;null;
2015-10-31;15;341,8;1000,484409;17,449731;11,7;3,69879;
2015-11-30;14;138,8;997,859722;19,969305;9,9;3,470278;
2015-12-31;14;478,6;996,479167;22,955779;9,8;3,04543;
2016-01-31;7;118,4;996,971237;25,705242;11,3;2,738172;
2016-02-29;9;95,6;997,158477;25,412356;10,4;2,508477;
2016-03-31;10;157;1001,547849;20,583602;13,3;2,732124;
2016-04-30;20;425,8;999,501667;19,851805;9;3,189722;
2016-05-31;11;100,2;1005,872043;12,900806;9,1;2,390591;
2016-06-30;13;114,4;1008,09625;9,763333;8,5;1,910556;
2016-07-31;14;74,2;1003,826075;12,234409;9,3;2,857258;
2016-08-31;7;94,6;1002,976373;14,77514;8,9;2,660198;
2016-09-30;7;15,6;1004,839028;14,394861;11,8;3,170556;
2016-10-31;11;165,4;999,778898;18,36129;15,4;3,037903;
2016-11-30;9;106,4;999,473333;20,880972;11;2,584861;
2016-12-31;14;151,4;996,311425;24,023118;8,1;2,543145;
2017-01-31;9;116,2;997,246237;24,591129;10,9;1,34543;
2017-02-28;14;192,2;996,749702;24,256399;8,3;1,713244;
2017-03-31;10;111,8;1000,045565;21,820296;10,1;1,83871;
2017-04-30;11;324;1001,372639;18,306667;9,9;2,258194;
2017-05-31;21;193,8;1001,548522;16,294086;12,4;1,815591;
2017-06-30;10;83,4;1003,060972;14,639028;9,6;2,175;
2017-07-31;6;71,4;1006,721546;15,717076;10,3;1,891544;
2017-08-31;14;180,8;1001,948522;15,693414;10,4;3,175941;
2017-09-30;2;null;null;null;null;null;
2017-10-31;11;131,4;998,338025;18,603702;11,2;3,938856;
2017-11-30;6;68;998,060694;20,320694;9,3;3,115972;
2017-12-31;8;64,6;996,293548;25,056855;10,6;3,218414;
2018-01-31;15;98;996,613844;25,002823;8,5;3,13871;
2018-02-28;5;72;998,380952;24,371726;13;2,918601;
2018-03-31;9;150,2;997,991129;22,109409;10,9;2,820968;
2018-04-30;14;81,8;1001,565972;22,598611;8,5;2,900278;
2018-05-31;19;266,2;1003,195757;16,356376;9,2;2,997201;
2018-06-30;19;47,2;1005,34256;10,872772;8,4;2,605399;
2018-07-31;19;83,6;1004,866918;11,975579;9,3;3,384578;
2018-08-31;18;103,8;1005,557638;12,126449;10,4;3,469431;
2018-09-30;16;194,6;1000,085555;18,389028;12,4;3,733333;
2018-10-31;4;null;null;null;9,4;null;
2018-11-30;2;null;null;null;8,3;null;
2018-12-31;11;174;997,992204;23,186156;11,1;2,951478;
2019-01-31;19;572;997,568145;24,464382;9;3,265591;
2019-02-28;10;138,6;998,614392;23,525308;8,9;2,504656;
2019-03-31;10;52,4;1001,08414;21,166935;10,5;2,470161;
2019-04-30;17;241,6;1000,671389;19,394444;11,9;2,292083;
2019-05-31;25;146,4;1001,84207;16,915726;7,7;2,495565;
2019-06-30;16;22,2;1002,488889;16,721806;10,3;2,885833;
2019-07-31;15;118,6;1004,879443;12,091667;10;2,698302;
2019-08-31;15;51;1006,606317;13,366129;9,8;3,259543;
2019-09-30;8;18,4;1002,348613;15,521175;9,4;2,909156;
2019-10-31;18;292,8;999,611557;19,565532;12,6;3,678074;
2019-11-30;9;222,8;997,821612;22,114771;10,9;2,989789;
2019-12-31;8;100,6;997,371757;23,006124;13;2,021669;
2020-01-31;10;79,4;997,056555;24,903276;8,9;2,705561;
2020-02-29;4;64;998,983186;24,203026;9,9;2,645895;
2020-03-31;7;67,2;999,84279;24,548669;8,3;2,156611;
2020-04-30;11;43,8;1003,259734;18,49317;9,7;2,38055;
2020-05-31;16;251;1002,922867;14,93075;10,4;2,373749;
2020-06-30;17;160,6;1001,122779;14,2855;9,5;2,897094;
2020-07-31;11;16,2;1003,503013;12,112484;8,8;2,826205;
2020-08-31;7;19,8;1003,531632;15,944668;9,4;2,655622;
2020-09-30;13;116,6;1001,96219;15,575353;8,6;2,760144;
2020-10-31;10;78,8;1000,05703;19,14328;9,7;3,430318;
2020-11-30;5;53,4;1000,141698;21,636813;15,1;2,784631;
2020-12-31;7;100,4;997,40095;23,253372;8,2;,899827;
2021-01-31;8;120,4;996,455389;24,280141;10;,911193;
2021-02-28;11;92,6;998,144088;22,757116;10,3;,334172;
2021-03-31;8;null;998,916521;22,420255;7;,279697;
2021-04-30;15;46,8;1002,469269;19,885423;7,7;,603822;
2021-05-31;20;125,6;1003,704389;13,261152;12,5;,648222;
2021-06-30;16;138,2;1005,258433;11,620885;11,5;,962682;
2021-07-31;14;27;1006,289791;12,128159;9,8;,970638;
2021-08-31;20;56,6;1004,121622;14,68999;9,4;1,725316;
2021-09-30;18;171,8;1000,906919;16,860568;11,4;2,179849;
2021-10-31;7;48,2;1000,804679;18,40375;11,8;1,579899;
2021-11-30;10;100;998,082683;21,76523;9,6;1,92481;
2021-12-31;2;28,4;997,544875;24,668829;8,1;1,668244;
2022-01-31;6;89;995,664408;27,799789;12,9;1,462685;
2022-02-28;5;null;997,027043;25,217708;10,5;,863597;
2022-03-31;14;170,8;999,21908;20,805768;10;1,248212;
2022-04-30;22;245,2;1000,744141;17,951556;10,3;1,038469;
2022-05-31;21;71;1004,73594;13,089131;9,6;1,160289;
2022-06-30;17;null;1004,621695;10,43566;7,6;1,137779;
2022-07-31;12;null;1000,128613;16,211988;10,1;2,148347;
2022-08-31;15;14,6;1005,564519;13,32139;9,7;3,030143;
2022-09-30;9;59,2;1003,888025;14,498835;8,6;3,028865;
2022-10-31;7;71,6;1001,009031;17,457227;10,2;3,497576;
2022-11-30;5;52,8;1001,053841;21,934082;10,6;3,270504;
2022-12-31;4;23,8;996,497586;25,813289;9,7;3,130394;
2023-01-31;5;42,4;996,492541;27,798007;9,5;2,933833;
2023-02-28;7;60,4;997,373426;25,843112;14,3;3,140494;
2023-03-31;13;316;998,577057;25,636255;8,8;2,622084;
2023-04-30;10;10;1001,027191;18,749809;10,3;2,60989;
2023-05-31;23;109,2;1003,530914;16,404839;7,2;2,415323;
2023-06-30;16;36,4;1004,72625;15,0125;6,4;2,474583;
2023-07-31;15;84,4;1004,269893;13,777151;11,8;3,299866;
2023-08-31;10;32,4;1001,55125;15,461528;9,3;3,211667;
2023-09-30;22;266;999,076528;16,8025;9;3,774306;
2023-10-31;4;null;null;null;null;null;

