Nome: RONDONOPOLIS
Codigo Estacao: A907
Latitude: -16.4625
Longitude: -54.58027777
Altitude: 289.88
Situacao: Operante
Data Inicial: 2003-11-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-09-30;4;null;null;27,196185;10,6;null;
2006-10-31;22;141;977,660981;26,028518;8,9;2,080785;
2006-11-30;12;193,2;976,85407;26,027198;8,6;2,06779;
2006-12-31;25;317,2;977,858722;25,165541;8,4;1,940205;
2007-01-31;24;246,2;977,582201;25,589444;9;1,922849;
2007-02-28;18;195,4;977,572687;25,454464;6,4;2,013826;
2007-03-31;16;92,2;978,656458;25,861781;5,9;1,796692;
2007-04-30;4;null;null;null;null;null;
2007-05-31;null;null;null;null;null;null;
2007-06-30;null;null;null;null;null;null;
2007-07-31;null;null;null;null;null;null;
2007-08-31;null;null;null;null;null;null;
2007-09-30;3;null;null;null;9,1;null;
2007-10-31;12;138,2;977,309946;27,795027;8,3;2,334946;
2007-11-30;21;125,4;976,504378;26,251129;8,5;2,121322;
2007-12-31;18;100,6;976,776882;25,830511;10,6;2,062097;
2008-01-31;14;178,2;976,919758;25,227554;8,7;1,918548;
2008-02-29;23;24;978,003362;25,46756;6,7;1,92477;
2008-03-31;26;14,4;977,868203;25,387158;9;1,755529;
2008-04-30;6;77,8;977,787222;24,629722;6,1;1,838611;
2008-05-31;0;0;981,323188;22,447107;8,9;1,906533;
2008-06-30;0;0;982,346253;22,013365;5,8;1,795851;
2008-07-31;0;0;982,293011;22,58172;6,6;1,833737;
2008-08-31;0;0;979,196102;26,175672;7,1;1,964113;
2008-09-30;0;0;979,43625;26,58125;7,8;2,546528;
2008-10-31;2;10,8;978,353091;27,589551;10,2;2,617204;
2008-11-30;18;63,6;976,522917;26,841975;10,6;2,121806;
2008-12-31;22;240,6;975,962097;25,881855;7,4;2,126747;
2009-01-31;15;101,4;977,80585;25,723977;6,6;1,909175;
2009-02-28;21;206,6;977,60648;25,567289;8,4;1,958049;
2009-03-31;22;222,8;977,582392;25,610753;11,3;1,699462;
2009-04-30;11;32,4;979,354861;25,023611;6,1;1,646667;
2009-05-31;11;48,2;980,48293;23,548253;5,6;1,587097;
2009-06-30;9;61;982,455791;21,774903;4,9;1,851727;
2009-07-31;4;6,4;981,703629;22,886693;7,1;1,89328;
2009-08-31;4;13;980,364113;24,961021;8,2;2,19879;
2009-09-30;12;57,2;979,806389;26,132639;11,1;2,436111;
2009-10-31;17;140,6;976,947651;26,440905;9,4;2,118072;
2009-11-30;19;208,6;976,435278;26,425694;7,5;1,953333;
2009-12-31;26;228,6;977,265399;26,745839;7,9;2,099854;
2010-01-31;2;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;5;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;
2010-06-30;null;null;null;23,664693;4,7;null;
2010-07-31;1;1,2;982,346774;22,137231;6,2;1,899059;
2010-08-31;0;0;981,422236;24,614487;7,1;1,908631;
2010-09-30;1;,4;977,54625;29,122361;6,9;2,118889;
2010-10-31;9;175;977,231586;27,385484;7,1;1,878495;
2010-11-30;15;193;976,160555;26,045417;7,3;1,809445;
2010-12-31;13;145,4;975,023925;26,014516;8,6;1,76707;
2011-01-31;26;357,8;976,200941;25,236559;6,4;1,440726;
2011-02-28;22;146;977,506399;25,243155;6,3;1,574256;
2011-03-31;24;257;976,661062;24,921338;6,2;1,438134;
2011-04-30;11;38,6;978,749861;25,581806;5,8;1,342222;
2011-05-31;8;2,6;980,839925;23,459747;4,7;1,532924;
2011-06-30;4;18,6;981,465556;22,368056;6;1,459306;
2011-07-31;1;,2;981,094355;23,572984;6;1,758333;
2011-08-31;1;1,2;980,54664;25,385753;6,3;1,986559;
2011-09-30;6;6;979,587361;28,54875;7,5;2,054444;
2011-10-31;16;199,2;976,796102;26,758602;6,6;2,008602;
2011-11-30;12;114,4;976,576805;26,269028;9,1;1,914722;
2011-12-31;18;134,4;976,655511;25,916129;6,4;1,60914;
2012-01-31;23;484,2;977,276882;25,104973;5,7;1,646505;
2012-02-29;18;166;977,986207;25,481609;7,9;1,582615;
2012-03-31;15;53,6;978,970968;25,37164;8,9;1,379032;
2012-04-30;12;58;978,809722;25,564722;7,5;1,359861;
2012-05-31;15;78,2;981,049462;23,407661;5,3;1,271505;
2012-06-30;15;47;981,9609;22,544052;6,6;1,236238;
2012-07-31;0;0;982,27957;21,976479;5,2;1,435618;
2012-08-31;null;0;982,365073;24,609167;6,2;1,858602;
2012-09-30;7;41;979,762742;27,465374;8,9;1,798521;
2012-10-31;11;50;977,089382;27,986156;9;1,787903;
2012-11-30;18;251,4;976,205278;26,171944;10,2;1,582778;
2012-12-31;22;91,4;976,824866;26,61922;9,8;1,608871;
2013-01-31;22;299,6;977,190591;25,754301;8;1,51586;
2013-02-28;19;156,8;978,112202;25,169196;7;1,384821;
2013-03-31;16;123,6;978,238917;26,065661;6,6;1,274111;
2013-04-30;14;101,6;979,961944;24,545833;6,2;1,1925;
2013-05-31;7;23;980,697312;24,175;5,3;1,259946;
2013-06-30;10;40,8;981,297752;24,164533;5,7;,925543;
2013-07-31;2;,4;982,908065;22,432661;5,8;1,375672;
2013-08-31;0;0;981,717473;23,459274;6,2;1,815726;
2013-09-30;5;12;979,526806;26,905556;6,4;1,926528;
2013-10-31;12;92;978,425672;26,948656;8,2;1,850403;
2013-11-30;16;87,4;976,690139;26,512917;7,1;1,756667;
2013-12-31;24;206,6;976,205511;25,694355;7,7;1,448925;
2014-01-31;null;null;979,214651;24,94207;7,9;1,121909;
2014-02-28;null;null;977,8;25,185417;11,2;1,14881;
2014-03-31;null;null;978,500134;25,410484;6,9;1,148387;
2014-04-30;null;null;979,479861;25,693472;4,9;1,064444;
2014-05-31;11;24;980,734812;23,629167;4,5;1,075941;
2014-06-30;0;0;981,796528;23,421528;4,8;1,051944;
2014-07-31;7;7,8;983,595161;22,852688;5,6;1,242473;
2014-08-31;0;0;981,418683;25,107796;6;1,319489;
2014-09-30;7;60,8;978,881111;27,461667;5,8;1,346806;
2014-10-31;12;91,4;978,161962;28,169489;6,9;1,444758;
2014-11-30;19;175,4;977,291111;26,169028;8,3;1,405278;
2014-12-31;24;268;977,720833;25,420968;6,9;1,279167;
2015-01-31;9;51;979,46707;26,150672;8;1,235887;
2015-02-28;null;null;978,580804;25,642411;11,5;1,412202;
2015-03-31;null;null;978,676882;25,486828;7,6;1,197177;
2015-04-30;null;null;979,489167;25,734861;6,6;1,033889;
2015-05-31;12;42;981,137769;24,347715;4,8;1,006183;
2015-06-30;2;,4;982,868889;23,639306;4,9;1,146389;
2015-07-31;4;20,8;982,251613;23,58078;5;1,401075;
2015-08-31;1;8,8;980,550672;26,069086;7;1,616263;
2015-09-30;9;110;978,364444;27,57875;10,5;1,505556;
2015-10-31;13;72,4;978,157258;27,659409;8,2;1,317742;
2015-11-30;19;69,8;977,084306;26,947778;8,2;1,080556;
2015-12-31;18;180,4;978,742608;26,584812;8,8;1,233199;
2016-01-31;27;253,2;976,758065;26,017742;6,5;1,161559;
2016-02-29;21;64,2;978,94727;26,676006;10;1,13204;
2016-03-31;22;35,6;979,738979;26,572177;7,8;1,040054;
2016-04-30;7;12;979,448056;26,435972;5,2;1,044167;
2016-05-31;2;,6;981,865323;25,004436;4,2;1,378763;
2016-06-30;5;2,8;983,8575;22,326667;4,5;1,352639;
2016-07-31;0;0;982,276344;23,725403;5,7;1,548253;
2016-08-31;null;null;981,113774;24,84193;6,6;1,73113;
2016-09-30;null;null;980,541806;26,547222;8;1,891389;
2016-10-31;null;null;null;null;null;null;
2016-11-30;null;null;null;null;null;null;
2016-12-31;7;null;null;null;null;null;
2017-01-31;25;167,8;978,439516;25,807661;6,2;1,344086;
2017-02-28;18;110,2;978,092262;25,712202;9,4;1,280208;
2017-03-31;20;125,8;978,58414;26,069893;6,1;1,157661;
2017-04-30;null;null;979,439306;26,048333;6;1,121944;
2017-05-31;4;44,4;980,210484;25,977285;4,1;,962231;
2017-06-30;2;,6;982,287639;23,406944;5;1,084167;
2017-07-31;0;0;984,965995;22,049059;5,7;1,314382;
2017-08-31;5;56,2;980,229973;26,17379;6,5;1,316129;
2017-09-30;1;2,6;979,710278;28,387083;8,5;1,409167;
2017-10-31;15;30,6;977,540457;26,857258;12,8;1,429436;
2017-11-30;19;293,4;976,379722;26,507361;6,7;1,158333;
2017-12-31;22;305,8;976,994758;25,406855;5,4;1,200538;
2018-01-31;22;193;977,903763;25,838172;7,9;1,185618;
2018-02-28;21;350,6;977,343155;25,538095;7,1;1,240179;
2018-03-31;16;157,6;978,015054;26,303629;7,3;1,119758;
2018-04-30;17;56,2;980,264444;25,070833;6,7;1,041389;
2018-05-31;12;20,4;981,706452;23,497312;6,1;1,092339;
2018-06-30;5;7,4;983,383889;22,064028;4,2;1,280556;
2018-07-31;0;0;982,734274;22,805242;4,7;1,354839;
2018-08-31;1;29,8;982,12043;24,542339;8,3;1,702016;
2018-09-30;9;35,2;978,639861;26,471389;5,7;1,618472;
2018-10-31;20;56;977,807527;27,117742;8,1;1,434946;
2018-11-30;19;288,8;976,942639;26,279583;6;1,114722;
2018-12-31;17;190,2;978,452285;26,737231;9,3;1,110215;
2019-01-31;20;225,6;979,840188;26,210484;6,4;1,088844;
2019-02-28;15;null;null;26,366875;9;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;3;null;null;null;null;null;
2019-05-31;13;56,4;980,60336;24,256048;4,5;,952823;
2019-06-30;7;1,4;982,776806;23,427222;4,6;,889306;
2019-07-31;2;5;982,781183;22,452688;4,7;1,152823;
2019-08-31;2;5,6;982,622849;25,893414;5,3;1,61707;
2019-09-30;4;2,8;978,493055;29,575278;6;1,553472;
2019-10-31;13;164,4;978,047984;27,904436;8;1,580511;
2019-11-30;18;183,8;976,974583;26,732778;7,5;1,216667;
2019-12-31;6;null;null;null;7;null;
2020-01-31;4;null;null;null;5,9;null;
2020-02-29;16;null;978,261803;26,306027;7,5;1,075787;
2020-03-31;null;null;978,167083;26,798472;6,4;1,038889;
2020-04-30;null;null;980,306667;26,298056;5,4;,8675;
2020-05-31;null;null;982,371909;22,392742;4,5;,760484;
2020-06-30;null;0;981,755972;23,881111;5,6;,978889;
2020-07-31;0;0;981,50121;24,004167;4,9;1,193145;
2020-08-31;0;0;980,541398;25,665457;6,4;1,373925;
2020-09-30;null;null;null;29,117702;5,3;null;
2020-10-31;null;null;null;null;7,5;null;
2020-11-30;null;null;null;null;10,4;null;
2020-12-31;null;null;null;null;7,8;null;
2021-01-31;null;null;null;null;5,6;null;
2021-02-28;null;null;977,009259;26,23477;7,4;1,050666;
2021-03-31;null;null;978,62164;25,518817;6,2;,804839;
2021-04-30;null;null;979,483056;25,721528;4,4;,803333;
2021-05-31;null;null;981,603495;23,895027;4;,595699;
2021-06-30;null;null;982,412222;22,951667;6,2;,840417;
2021-07-31;null;null;983,783468;21,489113;4,8;,428226;
2021-08-31;null;null;981,132258;25,821505;7,3;,910753;
2021-09-30;5;27,6;978,24827;29,739468;6,2;1,331397;
2021-10-31;5;null;null;null;8,9;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;0;0;981,724597;21,953091;4,6;1,107393;
2022-06-30;6;13,2;981,39625;22,739444;6;1,128195;
2022-07-31;0;0;981,038575;23,921102;4,4;1,21586;
2022-08-31;4;76,6;980,980511;24,176075;7,3;1,49422;
2022-09-30;4;19;978,692917;27,560417;5,1;1,625556;
2022-10-31;12;191;977,786156;26,76129;6,2;1,358199;
2022-11-30;6;108,8;977,310556;25,734861;6,7;1,349167;
2022-12-31;23;200,8;975,913306;26,149866;7,1;1,44086;
2023-01-31;26;352,8;977,782124;25,074194;4,6;1,281317;
2023-02-28;17;101,4;978,695833;25,353869;7,6;1,166964;
2023-03-31;7;37;978,727957;25,538844;5,4;1,0625;
2023-04-30;18;148,6;978,81;25,190833;6,1;,981667;
2023-05-31;4;38;980,975;23,912903;3,5;,829704;
2023-06-30;2;6,6;983,220977;20,909626;3,5;,969971;
2023-07-31;0;0;982,251882;23,380376;5,3;1,22285;
2023-08-31;2;1,8;979,633333;26,745161;6;1,46586;
2023-09-30;9;92;978,160972;28,88375;7,9;1,55375;
2023-10-31;3;null;null;null;null;null;

