Nome: CARANGOLA
Codigo Estacao: A503
Latitude: -20.74166666
Longitude: -42.01749999
Altitude: 399
Situacao: Desativada
Data Inicial: 2002-12-05
Data Final: 2010-09-21
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2005-10-31;5;22,4;968,93215;26,850447;0;0;
2005-11-30;17;null;968,097774;24,005436;0;0;
2005-12-31;27;173,2;967,119086;25,156317;0;0;
2006-01-31;11;54;968,038306;27,591129;0;0;
2006-02-28;8;null;965,88337;28,827116;0;0;
2006-03-31;26;172,8;967,16315;26,489886;4,2;,216004;
2006-04-30;12;null;968,427704;24,311889;3,1;,151671;
2006-05-31;6;null;null;21,748053;3,1;null;
2006-06-30;5;10,4;974,799125;20,61776;3,4;,707253;
2006-07-31;4;1,2;973,978298;21,065736;3,3;,737107;
2006-08-31;6;18,4;972,473022;22,795833;3,8;,836348;
2006-09-30;11;94,6;971,852385;20,078133;3,7;,868735;
2006-10-31;16;130;968,80672;21,44422;3,1;,625538;
2006-11-30;20;261,6;967,333975;22,186164;4,6;,581967;
2006-12-31;22;287,4;967,972173;22,758236;3,1;,564997;
2007-01-31;29;341,6;966,789785;23,488844;3;,185887;
2007-02-28;16;226,2;968,024832;23,17632;4,3;,122509;
2007-03-31;6;51,6;968,998803;24,220174;0;0;
2007-04-30;20;145,4;970,128841;22,06811;0;0;
2007-05-31;14;17;971,372969;18,819676;0;0;
2007-06-30;8;4,4;973,256165;18,627391;0;0;
2007-07-31;6;7,4;973,047006;18,672128;2,5;,067791;
2007-08-31;3;2,8;974,431522;19,403945;3,5;,642076;
2007-09-30;6;10,4;973,833394;21,079964;1,6;,027566;
2007-10-31;10;76,4;969,267456;23,216293;0;0;
2007-11-30;16;null;966,929722;22,812179;0;0;
2007-12-31;30;120,8;966,398925;23,980511;0;0;
2008-01-31;19;230,4;967,006989;22,737097;0;0;
2008-02-29;19;188,8;967,103879;23,448994;0;0;
2008-03-31;18;117,4;967,400941;22,844489;0;0;
2008-04-30;12;109;967,044444;22,549583;3;,105694;
2008-05-31;7;50,2;970,979728;18,951525;3,7;,412255;
2008-06-30;8;10,8;973,285372;18,249751;2,9;,517184;
2008-07-31;5;13,6;974,87621;17,330242;2,5;,422043;
2008-08-31;5;26,8;971,892771;19,903763;3,6;,608281;
2008-09-30;11;86,4;971,56;20,13875;3,1;,703056;
2008-10-31;10;36,6;970,5;22,549328;5,5;,77043;
2008-11-30;26;197,6;967,886576;21,423958;3,5;,253229;
2008-12-31;8;null;null;null;null;null;
2009-01-31;null;null;null;null;null;null;
2009-02-28;null;null;null;null;null;null;
2009-03-31;null;null;null;null;null;null;
2009-04-30;null;null;null;null;null;null;
2009-05-31;null;null;null;null;null;null;
2009-06-30;null;null;null;null;null;null;
2009-07-31;1;null;null;null;null;null;
2009-08-31;5;70,6;973,658333;20,648707;4;,799569;
2009-09-30;7;106,2;971,082639;23,745;3,7;,904444;
2009-10-31;18;207,4;968,156753;23,187213;4,5;,676293;
2009-11-30;14;127;966,888001;25,790054;5,2;,806178;
2009-12-31;20;279,8;967,024059;25,070833;4,1;,773118;
2010-01-31;8;53,4;968,511205;26,816887;5,5;,79251;
2010-02-28;11;82,4;968,88869;26,549851;4,8;,688691;
2010-03-31;25;282,2;967,903495;24,981855;3,6;,668011;
2010-04-30;17;91,2;970,764722;22,701944;3,6;,563611;
2010-05-31;15;63,6;970,864651;20,761828;3,4;,510753;
2010-06-30;10;11;975,183472;18,299583;3;,475556;
2010-07-31;8;24,8;975,862097;19,839516;3,4;,555914;
2010-08-31;5;11;974,948104;19,516734;4,1;,78997;
2010-09-30;1;null;null;21,914484;4,1;null;

