Nome: RIO DE JANEIRO-MARAMBAIA
Codigo Estacao: A602
Latitude: -23.05027777
Longitude: -43.59555555
Altitude: 12
Situacao: Operante
Data Inicial: 2002-11-07
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-11-30;16;140,8;1009,857361;23,365556;10,9;3,022222;
2010-12-31;15;189,6;1007,142742;25,790995;9,7;3,350806;
2011-01-31;14;135,6;1007,756317;26,868548;10,4;2,877957;
2011-02-28;3;30;1009,747173;26,890476;11,1;3,220387;
2011-03-31;19;166;1011,133353;24,179957;9;2,634337;
2011-04-30;13;167,4;1013,209028;24,641111;9,7;2,996806;
2011-05-31;20;122,8;1015,975941;21,394489;14,7;3,392608;
2011-06-30;15;42,8;1016,621111;19,879444;14,8;3,415417;
2011-07-31;14;24,6;1017,150538;20,415591;12;3,373656;
2011-08-31;10;27,4;1016,075;21,243952;14,8;3,786156;
2011-09-30;9;50,4;1018,412222;20,358194;11,4;3,73;
2011-10-31;12;null;1012,400445;21,795606;11,4;2,77056;
2011-11-30;3;null;null;21,838676;10,1;null;
2011-12-31;10;null;null;24,981019;12,6;null;
2012-01-31;17;164,6;1010,852554;24,18078;10,3;2,730645;
2012-02-29;4;64;1010,855891;25,74842;9,1;2,950718;
2012-03-31;12;65;1012,459829;24,423469;14,1;2,932918;
2012-04-30;14;44,2;1012,439583;24,00125;14,1;2,963611;
2012-05-31;15;122;1016,833065;21,440726;13,1;2,951747;
2012-06-30;17;145,6;1016,367983;21,699299;14,2;3,130115;
2012-07-31;14;49,6;1017,076344;21,088979;12,9;3,529032;
2012-08-31;12;12,8;1021,105127;20,474167;12,9;3,050038;
2012-09-30;9;86,2;1016,814583;21,435972;16,2;3,634722;
2012-10-31;10;82;1012,511694;22,850269;11,9;3,222312;
2012-11-30;16;80,6;1011,3675;21,973611;13;2,951111;
2012-12-31;7;14,6;1008,861962;26,371237;9,9;2,86828;
2013-01-31;20;233,4;1011,145833;25,166263;15,1;3,706317;
2013-02-28;8;124,2;1010,667092;26,485031;9,2;2,863006;
2013-03-31;20;139,2;1012,240443;25,174775;12,3;3,145455;
2013-04-30;11;92,8;1014,549239;22,880507;8,3;2,962409;
2013-05-31;14;54,8;1015,184602;21,93241;16,7;3,266702;
2013-06-30;16;52,4;1016,13889;21,724449;9,6;2,750328;
2013-07-31;20;78,8;1018,593438;20,05683;13,6;4,102456;
2013-08-31;9;10;1017,372949;20,735519;14,7;4,139247;
2013-09-30;9;56;1015,83846;22,19721;14,4;4,183358;
2013-10-31;11;47,8;1014,491246;22,281837;13,7;3,985589;
2013-11-30;17;118;1012,097844;22,633647;11,9;3,265568;
2013-12-31;14;59,8;1008,746371;24,547581;17,6;3,008468;
2014-01-31;5;87,6;1011,457661;27,083199;14;3,385618;
2014-02-28;5;16,6;1011,027827;26,158333;9,7;3,034375;
2014-03-31;13;119,8;1012,249158;25,48764;13,9;2,999217;
2014-04-30;7;24;1014,124183;23,325578;11,4;2,99738;
2014-05-31;5;null;null;21,559069;10,2;null;
2014-06-30;9;43,8;1016,721944;21,634306;10,4;3,324444;
2014-07-31;11;101,6;1020,297674;20,336653;11,4;3,242245;
2014-08-31;10;27,4;1018,216632;20,738984;14,9;3,412453;
2014-09-30;10;39,6;1015,220743;22,05587;12,2;3,662766;
2014-10-31;9;26,4;1015,198685;22,346359;13,5;3,793093;
2014-11-30;10;43,4;1011,742796;23,379155;11,8;3,516425;
2014-12-31;7;50,4;1010,777688;25,495564;11,8;3,455511;
2015-01-31;7;119,8;1011,43078;27,823253;11,7;3,440457;
2015-02-28;12;237,8;1010,755506;26,415625;12,4;3,284821;
2015-03-31;15;170,2;1011,990995;24,956183;11,5;2,873387;
2015-04-30;11;79,2;1013,821111;23,670972;13,4;3,178056;
2015-05-31;13;65;1016,380511;21,740188;11,6;2,770027;
2015-06-30;12;53,2;1019,014444;21,454306;11,3;3,405417;
2015-07-31;6;9;1017,495296;21,525806;13,7;2,88871;
2015-08-31;5;5,4;1017,424907;21,31084;11,3;3,093513;
2015-09-30;14;85,4;1013,308889;22,44322;12,4;3,28;
2015-10-31;11;20,4;1013,943414;23,907527;13,3;3,750807;
2015-11-30;16;171,2;1010,416806;24,246111;10,7;3,113889;
2015-12-31;11;86,4;1011,129839;26,428763;10,9;3,144489;
2016-01-31;17;259;1010,362366;25,067204;12;3,500134;
2016-02-29;6;24,4;1011,256322;27,397988;13,6;3,42658;
2016-03-31;12;112,6;1013,107527;26,20914;10,2;2,982527;
2016-04-30;6;15;1012,988056;25,942083;13,2;3,160556;
2016-05-31;16;60,2;1016,752554;21,956989;14,5;3,372984;
2016-06-30;16;86,2;1019,557639;19,427917;12,2;3,583611;
2016-07-31;4;4;1018,329441;21,028874;12,9;2,993899;
2016-08-31;11;28,2;1016,888575;21,443011;18,2;4,168817;
2016-09-30;16;36,2;1016,665;22,042639;11,8;3,914445;
2016-10-31;14;43;1013,846909;22,794092;11,2;3,892204;
2016-11-30;15;131,4;1012,142222;23,5825;13,6;4,181806;
2016-12-31;12;73,4;1010,879167;25,936828;12,4;3,680511;
2017-01-31;17;193,6;1010,774059;27,524193;10,9;3,602823;
2017-02-28;6;15,6;1011,48006;26,34003;9,9;3,594792;
2017-03-31;15;147;1012,849328;25,156183;11,7;3,376882;
2017-04-30;13;110,8;1014,908472;23,598194;12,4;3,4825;
2017-05-31;10;43,8;1016,00672;21,451075;8,4;2,951344;
2017-06-30;12;136,6;1018,268889;21,300972;13,4;3,211528;
2017-07-31;10;16;1023,819489;19,858737;13,9;3,297312;
2017-08-31;13;36;1018,136694;20,042876;12,9;3,720565;
2017-09-30;8;8;1018,143333;21,899583;null;null;
2017-10-31;11;91,4;1012,960484;22,861425;10,4;3,333199;
2017-11-30;11;140,6;1011,449583;23,211111;12,1;3,630694;
2017-12-31;16;105,8;1010,416263;24,381183;11,7;3,18629;
2018-01-31;15;216,2;1010,671371;26,231944;12,2;3,617435;
2018-02-28;15;243,4;1011,029167;25,670536;14,1;3,46875;
2018-03-31;9;164;1010,58293;26,386156;17,3;3,170296;
2018-04-30;7;53,2;1015,713611;23,849861;8,4;3,009306;
2018-05-31;10;32,2;1017,346371;22,022177;11,2;3,06922;
2018-06-30;16;57,6;1017,741944;21,828901;12,4;3,320694;
2018-07-31;11;28,8;1017,595063;21,779387;12,7;3,791801;
2018-08-31;12;62,4;1018,505914;20,613038;12,8;3,732392;
2018-09-30;9;45,6;1014,227917;22,226528;13,1;3,827917;
2018-10-31;18;90,4;1012,796774;23,056989;13,2;3,606317;
2018-11-30;14;128,4;1012,698254;23,372988;14,4;3,663433;
2018-12-31;8;55,8;1011,440457;25,473253;12,4;3,433842;
2019-01-31;2;81,8;1011,913844;27,883199;10,6;3,471499;
2019-02-28;17;472;1010,42247;26,343899;17,4;3,568304;
2019-03-31;17;362;1012,788441;26,008468;11,7;3,373925;
2019-04-30;9;140,8;1012,318333;25,440694;18,2;3,486667;
2019-05-31;13;171,6;1013,825269;23,881183;11,9;3,181855;
2019-06-30;9;58,4;1018,363056;22,6225;13,2;3,315278;
2019-07-31;8;30,4;1018,311962;20,939247;15;4,034409;
2019-08-31;16;81,2;1020,476613;20,848925;13,3;3,941667;
2019-09-30;15;76,6;1016,116528;22,165695;11,7;3,911806;
2019-10-31;10;58,8;1013,321844;23,697066;10,5;3,461436;
2019-11-30;15;88,4;1011,973611;22,878611;13,3;3,496389;
2019-12-31;13;57,4;1011,212366;24,422177;9,5;3,052909;
2020-01-31;13;64,4;1009,560081;26,016129;9,5;3,321248;
2020-02-29;17;187,4;1011,618247;25,240661;null;null;
2020-03-31;12;178,2;1013,68871;24,096774;10,9;3,428898;
2020-04-30;7;27,2;1015,350278;22,86625;7,9;2,806944;
2020-05-31;13;87,2;1016,202688;21,437769;15,4;3,472667;
2020-06-30;6;15,4;1016,929445;22,664306;null;null;
2020-07-31;7;75,4;1017,317473;21,937769;null;null;
2020-08-31;14;45,8;1018,650672;20,962769;null;null;
2020-09-30;11;141,8;1015,288056;23,853889;null;null;
2020-10-31;11;85,2;1012,584946;23,470565;null;null;
2020-11-30;15;null;1013,640317;null;null;null;
2020-12-31;20;155,2;1010,593782;25,284251;10,5;null;
2021-01-31;7;42,4;1010,317339;26,70121;9,5;3,336022;
2021-02-28;18;143,8;1009,885417;25,32128;null;null;
2021-03-31;7;48,2;1011,053898;26,01586;null;null;
2021-04-30;18;110,8;1014,515694;23,347917;null;null;
2021-05-31;15;60,4;1015,718952;21,951075;null;null;
2021-06-30;14;28,2;1017,385833;21,238472;null;null;
2021-07-31;10;25,8;1020,047049;19,394324;13,4;null;
2021-08-31;11;86;1018,740995;21,25121;10,6;3,574866;
2021-09-30;9;22,8;1015,230139;22,157083;11,4;3,442222;
2021-10-31;18;135;1014,32621;21,142339;10,4;3,393817;
2021-11-30;17;119,4;1011,605278;21,57375;9,1;3,226806;
2021-12-31;16;177;1010,180511;23,902016;9,3;3,442473;
2022-01-31;15;92;1009,745565;25,773118;8,9;3,148387;
2022-02-28;10;82,8;1010,903274;25,374851;8,7;2,976637;
2022-03-31;7;44,2;1011,183871;26,73871;14,8;3,417742;
2022-04-30;13;379,2;1013,426111;24,315417;13,8;3,739167;
2022-05-31;12;22,6;1015,295296;22,122043;13,9;3,639785;
2022-06-30;18;65,2;1016,551667;20,526667;12;3,73875;
2022-07-31;10;36,8;1017,359677;22,130511;9,6;3,501075;
2022-08-31;17;66,8;1018,181989;20,835887;15,9;3,962231;
2022-09-30;16;137;1016,611806;20,477222;11,5;3,933889;
2022-10-31;15;29,4;1013,278226;23,276882;9,8;3,316398;
2022-11-30;18;189,4;1013,038333;22,544583;13,6;3,790278;
2022-12-31;17;157,6;1010,053898;24,070565;11,1;3,300941;
2023-01-31;14;188;1010,506048;25,154839;10,2;3,301075;
2023-02-28;14;160,6;1010,813095;26,495685;10,5;3,186161;
2023-03-31;10;80,2;1012,718414;25,877285;10,7;3,041398;
2023-04-30;16;124;1013,230833;23,676111;12,6;3,200139;
2023-05-31;8;null;null;22,02619;14;null;
2023-06-30;11;17;1018,091944;21,46;9,2;3,341806;
2023-07-31;11;34;1018,686828;20,987231;12,6;3,565054;
2023-08-31;8;41,2;1015,822446;22,04207;13,4;3,632661;
2023-09-30;null;null;1013,962639;24,252917;13;3,687639;
2023-10-31;null;null;null;null;null;null;

