Nome: SAO LUIS DO QUITUNDE
Codigo Estacao: A356
Latitude: -9.28749999
Longitude: -35.56583333
Altitude: 13.69
Situacao: Operante
Data Inicial: 2008-09-07
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-06-30;null;null;1014,265;24,107222;4,8;1,524722;
2014-07-31;null;null;null;23,595313;5,9;null;
2014-08-31;26;163,2;1016,241358;23,039815;6,3;1,791512;
2014-09-30;18;158;1015,142917;23,784306;5,9;1,986667;
2014-10-31;20;205,2;1014,098253;24,463844;6,6;2,073925;
2014-11-30;15;17,6;1011,854444;25,241667;5,6;1,994306;
2014-12-31;10;23,2;1012,309677;25,603898;5,7;2,022715;
2015-01-31;14;75,2;1013,061109;25,704038;6,3;1,963821;
2015-02-28;7;null;null;26,196458;5,6;null;
2015-03-31;null;null;null;null;5,1;null;
2015-04-30;null;null;null;null;5,3;null;
2015-05-31;24;148,6;1012,92569;25,516608;6,4;1,568811;
2015-06-30;16;null;null;24,220052;5,8;null;
2015-07-31;31;381,2;1015,680108;23,684812;6,6;1,736021;
2015-08-31;23;144;1015,853226;23,40457;5,4;1,842204;
2015-09-30;15;47,6;1014,735833;23,9625;5,6;1,795;
2015-10-31;16;41,6;1014,185215;24,781989;5,8;2,059677;
2015-11-30;7;9,2;1011,659444;26,0225;5,4;2,390139;
2015-12-31;14;128,6;1012,992339;26,092473;6,5;2,15;
2016-01-31;16;192;1011,494758;26,424731;5,3;1,79207;
2016-02-29;18;71;1012,241954;26,138649;5,5;1,831197;
2016-03-31;24;288,6;1012,411694;26,400806;5,5;1,636425;
2016-04-30;23;203,4;1012,002083;25,87625;5;1,639722;
2016-05-31;27;252,8;1013,930511;24,92164;6,3;1,479301;
2016-06-30;28;181,8;1015,569167;24,155;5,5;1,539722;
2016-07-31;26;114;1015,849193;23,232392;6,1;1,701479;
2016-08-31;24;50,8;1015,807124;23,251344;5,7;1,789516;
2016-09-30;17;26,6;1015,235;24,140694;6,2;1,920833;
2016-10-31;15;37;1012,921844;25,374573;6,4;2,276449;
2016-11-30;13;18;1011,809722;25,984444;6;2,335833;
2016-12-31;11;39,2;1011,390726;26,408871;6,2;2,325538;
2017-01-31;10;21,2;1011,737769;26,394086;5,8;2,206317;
2017-02-28;12;93;1011,140923;26,710565;5,5;2,164732;
2017-03-31;18;36,6;1010,848253;26,949194;5,8;1,995027;
2017-04-30;26;201,8;1011,505833;26,260833;5,2;1,683194;
2017-05-31;26;573,6;1012,67293;25,403279;5,1;1,563756;
2017-06-30;null;null;null;null;6,2;null;
2017-07-31;null;null;null;null;5,7;null;
2017-08-31;13;null;null;null;6;null;
2017-09-30;29;143;1016,124722;23,6275;6,2;2,286944;
2017-10-31;22;53,4;1013,571371;24,777151;6,3;2,05121;
2017-11-30;13;28,8;1011,43;25,465556;6,2;2,163056;
2017-12-31;10;64,8;1010,99664;26,374328;6,3;2,199059;
2018-01-31;21;131,6;1011,347446;26,026747;5,3;1,940054;
2018-02-28;16;122,8;1010,450447;26,248066;5,5;1,88869;
2018-03-31;14;118,6;1010,678226;26,397581;5,7;1,884946;
2018-04-30;26;386,4;1011,977639;25,061806;5,5;1,433333;
2018-05-31;27;262;1013,289113;24,501075;6,2;1,521909;
2018-06-30;30;144,4;1015,342917;23,688472;7;1,546389;
2018-07-31;30;205,8;1015,939919;22,810081;5,9;1,58172;
2018-08-31;27;84,4;1016,224731;23,312231;5,9;1,792876;
2018-09-30;17;70,6;1014,090139;24,068056;5,7;1,947917;
2018-10-31;8;2,6;1012,429704;25,425941;5,5;2,161021;
2018-11-30;16;74,4;1011,783333;25,858333;5,8;2,256111;
2018-12-31;11;57,8;1012,186962;26,084274;5,6;2,075269;
2019-01-31;22;115,6;1012,819624;25,76035;6,2;1,80672;
2019-02-28;20;98,2;1011,064583;26,860714;5,1;1,752976;
2019-03-31;19;170,4;1011,243414;26,940591;5,6;1,7125;
2019-04-30;25;174,2;1011,276528;26,219167;4,8;1,410833;
2019-05-31;24;152;1012,012903;25,56129;4,9;1,387769;
2019-06-30;27;265,6;1015,027639;24,224028;6,4;1,57625;
2019-07-31;15;122,6;1015,068601;23,602679;6,1;1,641072;
2019-08-31;29;265,8;1017,105645;23,211962;6,2;1,897446;
2019-09-30;21;65,8;1015,054583;24,167917;6,3;1,807083;
2019-10-31;14;23,2;1013,054032;25,089785;5,7;2,067876;
2019-11-30;6;8,2;1011,089861;25,805139;6;2,109306;
2019-12-31;13;34;1011,175;26,607527;5,6;2,15914;
2020-01-31;11;22;1011,236559;27,15793;6,2;2,026344;
2020-02-29;19;118,6;1011,173132;27,308477;5,6;1,876006;
2020-03-31;13;138,4;1010,515323;27,18293;6,3;1,564113;
2020-04-30;20;243,4;1011,62625;26,48375;5,5;1,483056;
2020-05-31;26;372;1013,077957;25,709274;5,1;1,364785;
2020-06-30;29;398,4;1014,139306;24,411111;5,7;1,540362;
2020-07-31;29;228;1014,667876;23,425403;6,4;1,682392;
2020-08-31;23;149,6;1015,244588;23,164028;6,3;1,809783;
2020-09-30;6;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;6,5;null;
2021-01-31;8;null;null;null;5,1;null;
2021-02-28;null;null;null;null;5,2;null;
2021-03-31;null;null;null;null;5,1;null;
2021-04-30;null;null;null;null;5,1;null;
2021-05-31;null;null;null;null;5;null;
2021-06-30;null;null;null;null;5,1;null;
2021-07-31;null;null;null;null;5,7;null;
2021-08-31;null;null;null;null;6;null;
2021-09-30;null;null;null;null;5,4;null;
2021-10-31;null;null;null;null;4,9;null;
2021-11-30;null;null;null;null;5;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;20;null;null;23,889136;5;null;
2022-07-31;31;401,8;1014,894758;23,570161;6,3;1,7125;
2022-08-31;26;249;1015,327823;23,160753;6,6;1,753898;
2022-09-30;1;5,4;1014,575556;23,64;5,4;1,740694;
2022-10-31;null;null;1013,233188;24,860154;5,8;1,954545;
2022-11-30;null;null;null;null;5,1;null;
2022-12-31;null;null;null;null;5,4;null;
2023-01-31;null;null;null;null;5,1;null;
2023-02-28;null;null;1011,507162;26,303207;5,3;1,9257;
2023-03-31;null;null;1011,299452;26,485537;7;2,039405;
2023-04-30;null;null;1010,621126;26,007543;6,1;1,741771;
2023-05-31;null;null;1012,731954;25,301664;5,8;null;
2023-06-30;null;null;1014,777917;24,253611;6,5;null;
2023-07-31;null;null;1015,956317;23,67621;6,2;null;
2023-08-31;null;null;1014,873656;23,959946;6,5;null;
2023-09-30;null;null;1014,504306;24,335;5,6;null;
2023-10-31;null;null;null;null;null;null;

