Nome: PALMARES
Codigo Estacao: A357
Latitude: -8.66666666
Longitude: -35.56805554
Altitude: 164.01
Situacao: Operante
Data Inicial: 2008-09-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-07-31;27;214,6;997,19207;22,590188;6,4;1,949597;
2012-08-31;26;120,2;998,625134;22,173194;7,7;2,329071;
2012-09-30;11;21,4;998,053194;23,284722;6,7;2,270833;
2012-10-31;18;32,8;995,399866;24,088575;6,7;2,309409;
2012-11-30;5;13,4;993,186389;25,592222;6,3;2,202778;
2012-12-31;10;26,4;993,02836;26,110887;6,5;2,238003;
2013-01-31;13;85,4;993,7625;26,399731;7,2;2,27957;
2013-02-28;12;13,8;993,286458;26,821875;7,1;2,476042;
2013-03-31;8;34,4;993,490889;26,936063;6,6;2,288528;
2013-04-30;15;229,4;993,710139;26,227639;6,4;2,039861;
2013-05-31;24;166;994,860081;24,766263;7,4;1,785349;
2013-06-30;30;236,2;995,886692;23,863207;5,9;1,77715;
2013-07-31;29;27,8;997,136156;22,906048;7;1,926882;
2013-08-31;21;158,4;996,859005;22,88871;6,2;2,031008;
2013-09-30;23;120,6;996,833611;23,299028;7,4;2,079167;
2013-10-31;20;64,2;995,583602;24,245699;6,7;2,06707;
2013-11-30;17;70,8;993,562639;24,573333;6,2;2,057917;
2013-12-31;8;34,8;993,307527;25,803898;5,7;2,049328;
2014-01-31;13;24,4;994,234409;25,602688;8,4;2,255376;
2014-02-28;13;202;993,131399;25,138691;6,8;1,893601;
2014-03-31;20;137,6;993,671909;25,594892;6,3;1,910618;
2014-04-30;21;83;993,700417;25,697778;6,3;1,793472;
2014-05-31;19;200,2;994,483737;24,322177;6,3;1,934946;
2014-06-30;9;71,8;996,333056;23,60375;6,1;2,057083;
2014-07-31;14;53,8;998,617608;22,879839;6,8;2,133871;
2014-08-31;null;null;998,190591;22,549731;7,4;2,104704;
2014-09-30;13;123,8;997,148195;23,292778;7,5;2,239722;
2014-10-31;25;208,2;996,125;23,891667;6,9;2,214916;
2014-11-30;16;26,4;994,074583;24,760139;6,6;1,975278;
2014-12-31;1;,2;994,499328;25,244758;5,9;2,047043;
2015-01-31;1;,2;995,194092;25,758415;6,7;2,210285;
2015-02-28;null;null;994,16756;26,135417;7,1;2,156548;
2015-03-31;null;null;993,746774;25,828898;5,8;1,94207;
2015-04-30;null;null;993,713611;26,852917;5,8;1,973472;
2015-05-31;5;53,2;995,186559;25,384274;5,8;1,897446;
2015-06-30;28;339,8;997,183194;23,64125;6,9;1,882917;
2015-07-31;28;331;997,6875;22,906048;7,1;1,956855;
2015-08-31;20;88,6;997,822984;22,932527;6,5;2,156183;
2015-09-30;14;null;996,999242;23,76693;6,6;1,993841;
2015-10-31;null;null;null;null;6,3;null;
2015-11-30;4;null;993,634667;26,149333;5,9;null;
2015-12-31;14;105,2;995,203091;25,85793;6,6;null;
2016-01-31;16;150,4;993,849731;25,916667;null;null;
2016-02-29;15;73,4;994,468822;25,806322;5,8;null;
2016-03-31;null;null;994,671371;26,050672;6,7;1,924328;
2016-04-30;null;null;994,252222;25,216111;6,3;1,895918;
2016-05-31;null;null;996,10336;24,522446;5,8;1,933205;
2016-06-30;null;null;997,672639;23,683056;null;null;
2016-07-31;14;73,8;997,851075;22,710215;null;null;
2016-08-31;11;5,4;997,784543;22,983333;null;null;
2016-09-30;11;40;997,239722;23,809028;null;null;
2016-10-31;11;11,4;995,042578;24,950456;6,7;2,371464;
2016-11-30;1;null;null;25,55;7,3;null;
2016-12-31;12;28,8;993,575672;26,409409;6,9;2,622743;
2017-01-31;null;null;null;null;null;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;null;null;null;null;null;null;
2017-04-30;null;null;null;null;null;null;
2017-05-31;16;null;995,314855;24,75471;6,3;1,810326;
2017-06-30;30;350,6;996,599306;23,556945;6,9;2,083333;
2017-07-31;31;347;999,216129;21,909812;8,1;2,616935;
2017-08-31;25;96;997,764785;22,831452;7;2,167473;
2017-09-30;14;null;null;22,79375;6,5;null;
2017-10-31;22;46;995,788978;24,124059;6,7;2,23629;
2017-11-30;9;6;993,805139;25,226667;6,6;2,146806;
2017-12-31;10;94,4;993,41371;26,265188;6,7;2,24879;
2018-01-31;20;107;993,760081;25,514785;6,5;2,064516;
2018-02-28;16;130,2;992,936458;25,695536;6;1,90625;
2018-03-31;4;null;null;null;null;null;
2018-04-30;29;300,8;994,406528;24,5725;6,8;1,732222;
2018-05-31;24;209,4;995,622715;24,144086;6,9;2,020565;
2018-06-30;26;78,2;997,60625;23,17125;6,9;2,069305;
2018-07-31;20;114,6;998,099866;22,484677;6,5;2,113441;
2018-08-31;21;47,4;998,383468;23,122446;6,6;2,143414;
2018-09-30;19;35,2;996,37608;23,713735;7,4;2,29321;
2018-10-31;2;null;null;null;null;null;
2018-11-30;11;null;null;25,616288;null;null;
2018-12-31;4;null;null;25,771079;null;null;
2019-01-31;6;null;null;null;null;null;
2019-02-28;8;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;1;null;null;null;null;null;
2019-05-31;17;82,2;994,267593;25,103241;5,7;1,612104;
2019-06-30;26;21;997,14125;23,448472;6,9;null;
2019-07-31;16;31;997,240054;22,80672;7,9;1,933871;
2019-08-31;null;null;999,009005;22,462903;7,1;2,151322;
2019-09-30;null;0;997,08125;23,565694;6,2;2,026111;
2019-10-31;3;1;995,173387;24,622984;6,9;2,165131;
2019-11-30;4;6;null;26,049306;5,8;2,187917;
2019-12-31;3;1;null;26,554301;5,9;2,210618;
2020-01-31;6;7,2;null;27,317339;8,5;2,129301;
2020-02-29;null;null;993,526437;27,274282;5,8;2,092098;
2020-03-31;null;null;992,943145;26,869758;5,7;1,797043;
2020-04-30;null;null;993,975694;26,069306;5,8;1,661667;
2020-05-31;null;null;995,297446;24,979032;5,6;1,618414;
2020-06-30;null;null;996,200278;23,687222;6,8;1,899722;
2020-07-31;null;null;996,644489;22,740054;7,1;2,069086;
2020-08-31;null;null;997,219892;22,749462;7,9;2,228372;
2020-09-30;null;null;996,80625;23,328055;6,5;2,161528;
2020-10-31;null;null;994,794489;25,18535;6,4;2,189919;
2020-11-30;null;null;993,864444;26,030972;7,1;2,251945;
2020-12-31;null;null;994,041801;25,607755;6,1;2,111021;
2021-01-31;null;null;993,458468;25,54543;6,4;2,008199;
2021-02-28;19;90,6;992,980506;26,170238;6,1;1,99122;
2021-03-31;24;108,2;993,186559;25,489785;6;1,945564;
2021-04-30;null;null;993,506667;25,207639;5,5;1,747917;
2021-05-31;null;null;995,215054;24,22836;5,9;1,805376;
2021-06-30;null;null;996,192222;23,319028;5,9;1,911528;
2021-07-31;null;null;997,792339;23,005914;6,9;1,995027;
2021-08-31;null;null;997,657258;22,433602;7,7;2,197446;
2021-09-30;8;null;996,518056;24,113889;6,2;2,053646;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;23,282341;6,8;null;
2022-07-31;0;0;996,835618;22,733199;7,1;2,128091;
2022-08-31;0;0;997,313575;22,445699;7,2;2,177227;
2022-09-30;0;0;996,616111;23,393056;7;2,074444;
2022-10-31;null;null;995,176747;24,591801;6,4;2,018548;
2022-11-30;null;null;993,289722;25,014512;5,3;1,744777;
2022-12-31;null;null;993,144086;25,577957;5,9;1,897177;
2023-01-31;null;null;993,873656;25,544489;5,9;1,811559;
2023-02-28;null;null;993,800744;25,474554;6,7;1,805952;
2023-03-31;null;null;993,686156;25,666532;6,2;1,882661;
2023-04-30;null;null;992,997639;25,471667;6,3;1,635556;
2023-05-31;11;null;994,878939;24,83653;5,6;1,712325;
2023-06-30;30;409,6;996,801528;23,41625;6,6;1,809028;
2023-07-31;24;234,6;997,897849;23,177957;6,8;1,914382;
2023-08-31;25;138,6;996,84543;23,377016;7,1;1,816667;
2023-09-30;23;96,8;996,478333;23,695417;6,7;2,006389;
2023-10-31;7;null;null;null;null;null;

