Nome: ITAPIPOCA
Codigo Estacao: A359
Latitude: -3.48416666
Longitude: -39.5886111
Altitude: 104.49
Situacao: Operante
Data Inicial: 2008-09-04
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-01-31;10;45,2;998,840054;27,936559;9,7;5,23172;
2012-02-29;17;216,8;998,594971;26,875431;8,6;3,989512;
2012-03-31;25;216,6;999,20672;26,907527;7,8;3,685484;
2012-04-30;22;95,8;999,034028;27,238472;7,2;3,896389;
2012-05-31;10;30,4;1000,147446;27,626747;8,7;4,490188;
2012-06-30;11;37,4;1001,41;27,578472;8,1;4,272083;
2012-07-31;4;3,6;1001,083871;27,991398;9,6;4,687903;
2012-08-31;null;0;1001,888326;28,070694;9,1;4,986329;
2012-09-30;0;0;1001,928056;27,985417;10,6;5,639167;
2012-10-31;1;1,2;999,40121;28,069624;10,4;5,891263;
2012-11-30;0;0;998,712083;28,192222;9,3;5,530556;
2012-12-31;2;,8;998,207258;28,617339;8,6;5,56707;
2013-01-31;11;45,6;999,272043;28,259005;8,5;4,945968;
2013-02-28;16;104,4;998,321726;28,19628;8,9;4,787649;
2013-03-31;13;80,8;998,964055;28,359483;8,5;4,332444;
2013-04-30;23;246,6;999,635833;26,881806;7,1;2,668611;
2013-05-31;14;114,2;1000,128629;27,16922;7,5;3,225134;
2013-06-30;16;84,4;1000,981944;26,892689;6,6;3,325896;
2013-07-31;5;18;1001,812769;27,145556;7;3,700833;
2013-08-31;null;null;null;null;8,8;null;
2013-09-30;2;null;null;null;9,3;null;
2013-10-31;1;1,2;1000,050269;28,305242;10,4;5,937903;
2013-11-30;2;2,4;998,225;28,306528;9,6;5,796806;
2013-12-31;3;27;998,945161;28,213979;9,9;5,506855;
2014-01-31;22;85,2;999,51084;27,354441;8,5;4,413897;
2014-02-28;null;null;998,53497;27,158631;10,4;4,083333;
2014-03-31;23;42,6;999,37957;27,374866;7,5;3,542742;
2014-04-30;26;184,6;999,706389;26,761806;7,3;2,714028;
2014-05-31;18;97,6;999,799597;27,092473;6,4;2,773925;
2014-06-30;7;11,8;1000,772083;28,105694;7,8;4,032222;
2014-07-31;5;9,8;1002,810349;27,992742;9,6;4,492339;
2014-08-31;2;1,2;1001,802016;28,111156;9;5,151747;
2014-09-30;2;1;1001,230833;28,132361;9,8;5,716806;
2014-10-31;1;2,2;1000,117473;28,501075;9,6;5,983602;
2014-11-30;4;6,2;999,294583;28,125833;9,2;5,56875;
2014-12-31;6;8,6;999,624328;28,163038;9,4;5,695699;
2015-01-31;8;58,6;1000,337915;27,878173;9,2;5,134134;
2015-02-28;13;81,6;999,725298;27,712202;8,7;4,311458;
2015-03-31;25;237;999,593011;26,58172;10,5;3,092608;
2015-04-30;28;370;999,959167;26,184444;7,1;2,716667;
2015-05-31;20;75;1000,375403;27,509677;7,9;3,97164;
2015-06-30;13;28,8;1001,936111;27,552083;8,1;4,095139;
2015-07-31;1;null;null;null;7,8;null;
2015-08-31;3;3,8;1001,500672;27,843817;9,1;5,022177;
2015-09-30;0;0;1001,195695;27,871944;9,6;5,721667;
2015-10-31;1;,4;1000,743817;28,274193;10,1;5,638441;
2015-11-30;0;0;999,299722;28,468611;9,3;5,542778;
2015-12-31;9;31,4;1000,305779;28,740323;9,1;5,428898;
2016-01-31;20;293,8;1000,011828;27,221237;9;3,459005;
2016-02-29;18;94,8;999,715517;27,474856;8,9;3,735632;
2016-03-31;21;149,4;1000,094489;27,790591;7,8;3,406452;
2016-04-30;17;194;999,255417;27,380278;7,9;3,411667;
2016-05-31;12;30,2;1001,2;27,914651;8,4;3,606317;
2016-06-30;13;34,6;1002,331111;27,92;7,2;3,722639;
2016-07-31;3;,8;1001,766398;28,07836;7,6;4,068817;
2016-08-31;0;0;1001,724597;28,185753;8,9;4,954301;
2016-09-30;3;1;1001,32875;28,209861;8,8;5,356111;
2016-10-31;2;,4;999,296564;28,740872;9,8;5,649591;
2016-11-30;0;0;998,569306;28,9;9,9;5,764444;
2016-12-31;9;6;998,6875;28,682258;8,8;5,085753;
2017-01-31;22;68,8;999,156048;27,987231;9;4,375269;
2017-02-28;20;200,2;999,063839;26,995685;7,8;3,435119;
2017-03-31;27;242,2;999,306452;26,214785;6,6;2,432527;
2017-04-30;20;175,6;999,341667;27,064583;7;2,928713;
2017-05-31;15;98,6;1000,192608;27,419892;6,2;3,127309;
2017-06-30;9;47,6;1000,931389;27,459583;7,3;3,321688;
2017-07-31;7;11,4;1002,695161;27,642473;6,4;3,076613;
2017-08-31;0;0;1001,380242;28,164516;9;4,773387;
2017-09-30;0;0;1001,155694;28,368889;9,7;5,320555;
2017-10-31;3;null;null;28,3975;9,7;null;
2017-11-30;null;null;null;null;null;null;
2017-12-31;10;null;998,824199;28,087019;9,4;4,88109;
2018-01-31;18;101,8;999,033433;27,588792;8,6;3,919396;
2018-02-28;25;293,6;999,066071;25,866518;7,3;2,325298;
2018-03-31;26;186;999,195161;26,887903;7,2;2,96035;
2018-04-30;null;null;999,898889;26,39375;7;2,397778;
2018-05-31;null;null;1000,578763;26,563306;6,1;2,661828;
2018-06-30;2;1,2;1001,935417;27,084444;7,1;3,553194;
2018-07-31;4;2,8;1001,905108;27,208468;7,4;3,806855;
2018-08-31;1;,4;1002,295296;27,640995;7,9;4,586694;
2018-09-30;1;3;1000,029861;28,234306;9,5;5,199028;
2018-10-31;null;0;999,577724;28,404006;8,6;5,13141;
2018-11-30;null;null;null;null;null;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;2;null;null;null;null;null;
2019-03-31;27;364;1000,170161;25,865591;6,3;1,864382;
2019-04-30;17;null;null;26,049616;6,1;null;
2019-05-31;14;null;999,647167;26,860123;6;2,861582;
2019-06-30;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;2;null;null;null;null;null;
2019-12-31;null;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;1;null;1001,337862;27,885145;6,9;3,848007;
2022-09-30;null;null;1000,753575;27,937776;7,8;4,825298;
2022-10-31;null;null;999,465287;28,436185;10;5,229628;
2022-11-30;null;null;998,917966;28,113807;7,3;4,400238;
2022-12-31;null;null;998,704435;28,012231;7,9;4,575;
2023-01-31;null;null;999,569764;27,098247;7,5;3,622259;
2023-02-28;null;null;999,306871;27,001294;8,1;3,430376;
2023-03-31;19;null;999,697657;26,100631;6,7;2,379745;
2023-04-30;3;15,2;999,050189;26,325808;9,1;2,003611;
2023-05-31;null;null;1000,246237;27,808333;6,1;2,9375;
2023-06-30;null;null;1001,612257;27,745234;6,4;3,161667;
2023-07-31;null;null;1002,134751;28,142707;6,9;3,930878;
2023-08-31;null;null;1001,401058;28,013248;9,8;4,271248;
2023-09-30;null;null;1000,680695;28,469722;8,1;4,69625;
2023-10-31;null;null;null;null;null;null;

