Nome: ITUVERAVA
Codigo Estacao: A753
Latitude: -20.35972222
Longitude: -47.77527777
Altitude: 610.58
Situacao: Operante
Data Inicial: 2008-07-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-09-30;7;63,8;944,321667;23,006111;8,1;1,824861;
2018-10-31;11;171,2;943,194892;24,820564;10,3;1,818414;
2018-11-30;22;541,6;943,066667;23,553472;8,1;1,665556;
2018-12-31;17;109,2;943,561559;24,597446;8,5;null;
2019-01-31;16;71,6;945,255242;25,362231;null;null;
2019-02-28;20;270,6;943,348363;24,49747;null;null;
2019-03-31;19;171;944,856989;23,820027;null;null;
2019-04-30;15;155,6;944,670139;22,976667;null;null;
2019-05-31;7;13,8;945,89086;21,199866;null;null;
2019-06-30;2;5,6;949,419861;19,214444;null;null;
2019-07-31;3;11,6;948,749462;18,630242;6,2;1,663472;
2019-08-31;3;9,4;949,253495;21,129704;7;1,894221;
2019-09-30;5;87,2;945,274722;25,112917;8;1,903194;
2019-10-31;11;87,6;943,492444;25,545553;9,9;1,70755;
2019-11-30;null;null;942,197754;24,716486;6,7;1,656449;
2019-12-31;21;234,8;942,966263;24,283871;5,7;1,35121;
2020-01-31;24;399;942,138844;24,369624;8,3;1,431452;
2020-02-29;24;284,6;943,770115;23,845833;4,8;1,380603;
2020-03-31;16;178,8;944,198253;23,398925;6,2;1,422312;
2020-04-30;6;24,2;945,888889;21,993472;7,2;1,30875;
2020-05-31;11;32;947,684946;18,227823;5,1;1,415591;
2020-06-30;null;null;948,245695;19,794028;7,8;1,579167;
2020-07-31;null;null;947,954301;19,821237;4,3;1,602419;
2020-08-31;1;4,8;947,823925;20,883737;8,1;1,992607;
2020-09-30;null;null;null;24,694444;6,4;null;
2020-10-31;11;76,2;942,802885;26,013822;8,3;1,961721;
2020-11-30;null;null;null;null;6,8;null;
2020-12-31;null;null;null;null;5,2;null;
2021-01-31;null;null;null;null;3,9;null;
2021-02-28;null;null;null;null;3,4;null;
2021-03-31;null;null;null;null;4;null;
2021-04-30;null;null;null;null;4,6;null;
2021-05-31;null;null;946,829909;20,009876;6,8;1,406142;
2021-06-30;null;null;947,823828;19,323047;5,4;1,506932;
2021-07-31;null;null;949,543897;null;4,8;1,629027;
2021-08-31;null;null;947,768683;21,920833;6,9;1,920027;
2021-09-30;null;null;944,436766;26,301006;9,4;1,992778;
2021-10-31;null;null;941,394956;22,666493;8,3;1,531632;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;1;null;null;null;null;null;
2022-03-31;11;109,6;943,722065;24,432892;3,9;1,179552;
2022-04-30;9;69,6;944,589445;22,698333;4,4;1,029028;
2022-05-31;10;37,6;947,085355;18,270056;7,1;1,168578;
2022-06-30;7;9,4;947,242132;18,437373;3,9;1,285459;
2022-07-31;0;0;948,089382;19,610887;5,4;1,517876;
2022-08-31;3;10,2;947,344758;20,925672;6,6;2,001478;
2022-09-30;7;77;945,109197;23,097796;8,6;1,972403;
2022-10-31;11;136,6;943,802606;24,061284;6,6;1,79633;
2022-11-30;15;88;942,662077;22,900121;9,5;1,879565;
2022-12-31;21;353;941,636156;23,604436;5,4;1,578898;
2023-01-31;27;432,6;943,193011;23,128495;6,1;1,365054;
2023-02-28;21;228;944,202827;23,952083;6,5;1,425744;
2023-03-31;18;179,8;944,778763;23,90914;7,3;1,363172;
2023-04-30;20;130,6;944,519444;21,740278;6,6;1,3325;
2023-05-31;10;47,6;947,128898;18,950807;4,6;1,341532;
2023-06-30;12;7,2;949,19125;17,625;4,7;1,30375;
2023-07-31;3;12;948,836027;19,232667;5;1,378687;
2023-08-31;8;21;946,327846;21,509525;6,9;1,595921;
2023-09-30;7;10;944,685628;25,918231;8;1,726105;
2023-10-31;9;null;null;null;null;null;

