Nome: ERECHIM
Codigo Estacao: A828
Latitude: -27.65777777
Longitude: -52.30583333
Altitude: 777.08
Situacao: Operante
Data Inicial: 2006-11-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-04-30;4;25;927,29;17,799306;7,7;1,85;
2012-05-31;6;20,4;930,547177;15,119489;9,1;2,057661;
2012-06-30;13;172,6;929,496528;12,955417;5,9;2,034722;
2012-07-31;12;240,6;929,734274;12,180645;6,2;2,356586;
2012-08-31;7;13,4;932,198829;16,816806;6,3;2,512116;
2012-09-30;9;113,8;929,246528;16,599028;7,2;2,473056;
2012-10-31;8;108,4;926,04879;18,346102;9,3;2,486559;
2012-11-30;7;40,2;925,185695;21,137639;5,9;2,132778;
2012-12-31;18;177,2;923,833199;22,632527;6,6;2,439919;
2013-01-31;7;152;926,24543;20,718145;7;2,127285;
2013-02-28;18;188,2;925,668601;20,848214;6,2;1,974256;
2013-03-31;18;183,8;927,163722;18,312787;5,9;1,976083;
2013-04-30;10;127,8;928,732361;17,556528;6;1,881111;
2013-05-31;17;113,2;928,700941;14,836962;6,2;2,025806;
2013-06-30;27;150;929,067879;13,429141;6;1,887134;
2013-07-31;11;94,2;931,313441;12,425403;5,6;2,021909;
2013-08-31;13;318;929,955511;12,613978;6,3;2,185618;
2013-09-30;13;188,2;928,801944;15,34375;7,3;2,059028;
2013-10-31;14;179;927,636828;17,190995;5,8;1,98078;
2013-11-30;11;148,8;925,61875;20,166667;6,6;2,464861;
2013-12-31;11;149,6;923,940323;22,321909;6;1,843683;
2014-01-31;17;202,6;926,604973;22,505914;5,3;1,976882;
2014-02-28;16;232,6;926,764286;22,439435;9,7;2,115327;
2014-03-31;19;232,4;926,971505;19,551882;5,6;1,856183;
2014-04-30;10;null;929,067923;18,589333;6,5;1,803771;
2014-05-31;null;null;null;null;5,7;null;
2014-06-30;2;null;null;null;6,1;null;
2014-07-31;null;null;932,12379;13,255376;5,8;2,052823;
2014-08-31;8;null;930,5625;15,327688;5,9;2,174866;
2014-09-30;21;289,2;927,476528;16,868472;7,1;2,344167;
2014-10-31;14;115,6;928,063844;19,547312;9,2;2,137903;
2014-11-30;12;159,4;925,863333;20,561944;6,9;1,624167;
2014-12-31;16;200;925,443011;21,355242;7,6;1,868952;
2015-01-31;22;307,6;927,283711;21,508804;7;1,903222;
2015-02-28;22;207,2;926,229315;21,211607;4,9;1,741815;
2015-03-31;12;25,8;927,349328;20,767876;5,2;1,626479;
2015-04-30;12;17,6;928,786805;18,274144;5,4;1,721418;
2015-05-31;null;null;930,359272;14,389195;6,1;1,787863;
2015-06-30;null;null;931,85732;14,345973;7,4;2,21834;
2015-07-31;null;null;null;13,061343;5,8;null;
2015-08-31;4;51,2;929,337903;18,241532;5,9;2,317608;
2015-09-30;16;288,8;926,279028;16,928889;7,4;2,040833;
2015-10-31;16;248,8;926,927285;18,772984;7,8;2,111693;
2015-11-30;19;236;924,886667;19,372917;5,5;1,901944;
2015-12-31;19;435,6;925,384812;21,246774;6,7;1,774059;
2016-01-31;null;null;925,355645;22,813844;6,8;1,858468;
2016-02-29;null;null;926,489224;22,325;5,3;1,550144;
2016-03-31;null;null;928,239113;19,497446;5,3;1,699866;
2016-04-30;22;64;928,120972;20,329028;5,7;1,929583;
2016-05-31;null;null;null;13,995395;5,2;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;12;null;929,612319;12,298189;7;2,154348;
2016-08-31;15;179,2;929,462366;14,507527;8,6;1,91035;
2016-09-30;10;55,6;930,191389;14,847083;7,2;2,035;
2016-10-31;14;227,6;926,978091;17,355744;7,1;2,226917;
2016-11-30;14;61;926,507639;19,483056;5,5;1,961528;
2016-12-31;18;173,8;925,403145;21,076805;5,7;1,64672;
2017-01-31;19;228;926,339799;21,763075;6,4;1,594971;
2017-02-28;20;151;926,261309;22,144048;5,6;1,646577;
2017-03-31;19;157,8;927,902285;20,289785;5,1;1,566532;
2017-04-30;19;191,4;929,019722;17,168056;6,3;1,639722;
2017-05-31;21;454;929,263691;15,90625;7,6;1,455208;
2017-06-30;16;null;930,682051;13,597902;6,8;1,3809;
2017-07-31;3;11;935,087931;13,867385;5,9;1,323132;
2017-08-31;9;null;930,621377;15,309601;6,4;1,913406;
2017-09-30;5;null;930,146806;19,794445;6,1;1,604028;
2017-10-31;18;113,4;926,173925;17,555914;6,5;1,594893;
2017-11-30;18;53;925,1975;18,794583;6,4;1,498194;
2017-12-31;13;22,8;924,682796;22,130108;5,4;1,338978;
2018-01-31;16;102,6;925,488938;21,227552;6;,890137;
2018-02-28;7;null;925,586867;20,819737;4,1;null;
2018-03-31;10;null;925,229403;21,373287;5,1;,690509;
2018-04-30;null;null;null;null;3,7;null;
2018-05-31;9;76,4;930,787769;15,770027;0;0;
2018-06-30;15;112,8;930,981111;12,444444;0;0;
2018-07-31;12;89,2;930,828226;14,210081;0;0;
2018-08-31;13;80;931,260618;12,065054;0;0;
2018-09-30;16;185;927,565278;16,642917;0;0;
2018-10-31;19;226,2;926,843414;17,603629;0;0;
2018-11-30;14;184;926,370694;20,356945;0;0;
2018-12-31;12;123,2;926,611828;21,73293;0;0;
2019-01-31;16;232,4;927,555914;23,327554;0;0;
2019-02-28;11;193,8;926,561756;21,00372;0;0;
2019-03-31;14;214;928,646237;19,652823;0;0;
2019-04-30;14;147,8;927,964861;19,161528;0;0;
2019-05-31;20;270,6;928,604167;16,479032;0;0;
2019-06-30;5;38,2;931,409583;16,182917;0;0;
2019-07-31;14;137,4;931,331317;12,789919;0;0;
2019-08-31;11;38,2;932,743952;14,049194;0;0;
2019-09-30;9;60,6;928,847778;17,253333;6,8;1,281667;
2019-10-31;14;193,4;927,571909;19,766667;7,1;2,298253;
2019-11-30;11;129,8;925,850694;20,888195;5,5;2,298056;
2019-12-31;9;113,4;925,87379;21,844355;5,5;1,953226;
2020-01-31;15;132,2;925,393952;21,724059;5,4;1,888844;
2020-02-29;6;91,2;927,364224;21,066954;5,8;1,917816;
2020-03-31;5;27,8;928,581989;21,996774;6,6;1,774597;
2020-04-30;6;67,6;930,222361;17,3075;5,2;1,778333;
2020-05-31;11;146;930,157246;14,220259;6,5;1,885117;
2020-06-30;15;205,6;929,285268;14,151786;9,2;2,3125;
2020-07-31;14;218,8;929,925134;12,891129;7,5;2,296102;
2020-08-31;6;95,8;930,779973;15,4375;5,5;2,219624;
2020-09-30;7;67;928,568056;18,057917;6,3;2,282917;
2020-10-31;4;18,2;926,884543;20,035215;6,1;2,281989;
2020-11-30;11;133,8;927,266806;20,041528;6;2,184444;
2020-12-31;12;144,4;925,522715;21,863441;7;2,071102;
2021-01-31;16;310,4;925,790457;21,371909;9,3;1,989516;
2021-02-28;9;32,6;926,248512;20,445238;5,6;1,770833;
2021-03-31;12;95,6;926,859005;20,67836;5,5;1,762634;
2021-04-30;5;5,4;930,1225;17,860417;5,9;1,673194;
2021-05-31;13;115,6;929,98293;14,067607;6,1;1,675;
2021-06-30;15;183,4;931,115694;12,304861;6,7;1,777361;
2021-07-31;5;46,8;932,904839;12,082393;6,5;1,718683;
2021-08-31;5;32,2;930,984944;16,258567;7,4;1,741886;
2021-09-30;null;null;null;null;6,9;null;
2021-10-31;1;null;null;null;5,6;null;
2021-11-30;9;63,8;925,669583;20,747361;5,5;1,704306;
2021-12-31;6;26,2;925,02836;22,792339;5;1,727554;
2022-01-31;15;202;925,489589;23,446508;6,9;1,747257;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;6;null;null;null;6,2;null;
2022-06-30;16;183,4;929,186047;10,774015;6,3;1,49325;
2022-07-31;6;null;928,30159;16,440624;6,4;2,112516;
2022-08-31;3;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;3;null;null;null;5,6;null;
2022-11-30;7;63,4;926,852716;18,650119;8,9;1,742478;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;11;null;929,785333;14,004333;6,7;2,136167;
2023-08-31;10;94,2;927,866936;15,775403;7,7;2,18172;
2023-09-30;17;216;925,807917;18,563055;8;2,688194;
2023-10-31;9;null;null;null;null;null;

