Nome: SEROPEDICA-ECOLOGIA AGRICOLA
Codigo Estacao: A601
Latitude: -22.75777777
Longitude: -43.68472221
Altitude: 35
Situacao: Operante
Data Inicial: 2000-05-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2002-08-31;5;null;null;null;null;null;
2002-09-30;13;80,6;1014,07841;21,541112;13,7;2,375413;
2002-10-31;11;54;1009,180684;25,306842;8,5;2,646994;
2002-11-30;14;null;1009,755784;25,343203;11;2,563821;
2002-12-31;7;null;1008,401642;null;8,1;2,16775;
2003-01-31;10;null;1007,618633;null;9;2,15613;
2003-02-28;1;null;1009,434312;null;7,9;2,386141;
2003-03-31;9;null;1010,332521;25,236827;7;1,892299;
2003-04-30;10;55,8;1011,922714;24,793339;7,5;1,858346;
2003-05-31;12;58;1013,839353;21,657706;8,3;1,73934;
2003-06-30;7;6;1014,032008;22,254728;6,7;1,961339;
2003-07-31;9;12,4;1017,040644;21,302364;7,7;1,941622;
2003-08-31;13;null;1016,369222;20,131903;8,3;1,991563;
2003-09-30;12;59,6;1014,350497;21,630737;8,4;2,412632;
2003-10-31;14;169,8;1012,309516;22,755952;7,9;1,971102;
2003-11-30;16;222,2;1009,083231;24,448056;7,4;2,194583;
2003-12-31;16;null;1008,987066;25,53719;9,5;1,940345;
2004-01-31;13;187,2;1007,727178;25,239357;7,6;1,98489;
2004-02-29;18;null;1009,032402;25,024963;7,1;1,831663;
2004-03-31;15;58,2;1009,816966;24,359951;6,9;1,799752;
2004-04-30;13;null;1010,484105;24,850701;6,6;1,712265;
2004-05-31;13;null;1013,744895;21,395368;6,3;1,423606;
2004-06-30;null;null;1017,220086;21,340563;7,5;2,100586;
2004-07-31;null;null;null;null;null;null;
2004-08-31;null;null;null;null;null;null;
2004-09-30;null;null;null;null;null;null;
2004-10-31;null;null;null;null;null;null;
2004-11-30;null;null;1010,659656;24,147234;8,7;2,210344;
2004-12-31;null;null;1009,953676;24,707889;7,2;1,949053;
2005-01-31;null;null;1008,509981;26,001502;8;1,903278;
2005-02-28;null;null;1009,92214;25,095704;6,6;1,982964;
2005-03-31;null;null;1010,980014;25,762243;6,7;1,391521;
2005-04-30;null;null;1012,942935;25,310326;6,3;1,755797;
2005-05-31;null;null;1014,764329;22,897224;6,6;1,659894;
2005-06-30;null;null;1016,878756;22,073757;4,9;1,733504;
2005-07-31;null;null;1019,210314;20,233491;6,3;1,665802;
2005-08-31;null;null;1016,149194;23,127419;7,7;2,229167;
2005-09-30;null;null;null;null;7,7;null;
2005-10-31;null;null;null;null;10,1;null;
2005-11-30;null;null;null;null;8,6;null;
2005-12-31;null;null;1010,213978;24,40121;7,4;1,841263;
2006-01-31;null;null;1010,381586;26,465054;7,5;1,927688;
2006-02-28;null;null;1008,192094;26,872917;7,3;1,764797;
2006-03-31;null;null;1009,955055;26,229044;5;,2875;
2006-04-30;null;null;1011,572297;24,100446;0;0;
2006-05-31;null;null;1015,282669;21,101149;6,3;,918069;
2006-06-30;null;null;1018,410211;20,969903;7,5;2,168201;
2006-07-31;null;null;1017,15672;21,352285;7,3;2,171505;
2006-08-31;null;null;1015,665937;22,167083;8,6;2,307066;
2006-09-30;null;null;1015,335767;21,857252;8,9;2,460453;
2006-10-31;null;null;1012,435781;22,777095;8,1;2,264649;
2006-11-30;null;null;1010,701059;24,132815;10;2,305163;
2006-12-31;null;null;1010,621802;25,455254;7,5;2,278326;
2007-01-31;null;null;1009,060899;25,350824;8,4;1,966439;
2007-02-28;null;null;1010,187164;26,851553;6,5;2,275492;
2007-03-31;null;null;1011,199807;27,345927;7,3;2,347832;
2007-04-30;null;null;1013,159444;25,500833;8,6;2,09;
2007-05-31;null;null;1015,10322;21,400411;8,1;2,141809;
2007-06-30;null;null;1016,271256;21,61625;9,3;2,254239;
2007-07-31;9;35,6;1016,666474;20,624106;8,4;2,351467;
2007-08-31;15;9;1018,102986;21,232685;8,4;2,254021;
2007-09-30;7;19,4;1017,201389;23,054444;11,2;2,592802;
2007-10-31;8;149,6;1012,638172;23,699059;9,5;2,415995;
2007-11-30;12;null;1009,819684;23,868938;6,8;2,251498;
2007-12-31;16;189,8;1009,155242;25,588172;10,5;2,254435;
2008-01-31;16;201,8;1009,918011;25,175941;8,3;1,986156;
2008-02-29;19;259,2;1009,954454;25,410417;7,1;1,913448;
2008-03-31;14;193;1010,393364;25,054475;8,6;1,965432;
2008-04-30;19;140,6;1010,274861;23,995556;7,8;1,825833;
2008-05-31;14;48,6;1014,76468;21,227484;6,2;1,758602;
2008-06-30;11;32,8;1016,825611;20,892106;7,9;1,956426;
2008-07-31;12;18;1018,518683;20,27164;12,2;2,238172;
2008-08-31;14;88,4;1015,226344;22,22715;13;1,613844;
2008-09-30;18;61;1015,814305;20,792639;7,1;2,204028;
2008-10-31;13;98;1014,028091;23,384005;8,4;2,332258;
2008-11-30;24;184,2;1011,735417;22,879861;8;1,948194;
2008-12-31;19;261,6;1009,400941;23,735618;8,1;1,998253;
2009-01-31;23;182,8;1009,82036;25,759601;7,1;1,746552;
2009-02-28;13;null;1009,69812;27,04203;5,2;,250833;
2009-03-31;18;105,6;1009,773656;25,871505;6;,318683;
2009-04-30;15;76,8;1013,252222;23,303194;,1;,000694;
2009-05-31;14;90,8;1014,272984;22,347581;0;0;
2009-06-30;14;58,4;1016,5625;19,741389;1,2;,003423;
2009-07-31;15;71,6;1016,349597;20,699597;7,2;null;
2009-08-31;15;31,4;1016,478091;21,494624;7,2;null;
2009-09-30;15;135,6;1013,734861;23,168472;7,3;,334306;
2009-10-31;22;206,2;1011,36092;23,056753;3,4;,022707;
2009-11-30;12;141,2;1008,160278;27,233195;6,9;,623611;
2009-12-31;14;225,2;1009,334574;25,442284;8,5;null;
2010-01-31;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;3;null;null;null;null;null;
2010-04-30;20;281,2;1011,837222;23,910556;9;1,944861;
2010-05-31;21;69,2;1011,877688;21,975;7,1;1,959812;
2010-06-30;18;33,4;1016,605;19,704306;6,8;2,044444;
2010-07-31;15;61,8;1016,827554;21,544489;6,3;2,17621;
2010-08-31;9;8;1016,394191;20,85547;9,6;2,531557;
2010-09-30;16;51,8;1013,21;22,376806;8,4;2,619722;
2010-10-31;19;106,8;1010,551075;22,090457;9,9;2,554032;
2010-11-30;17;93,4;1007,565278;23,978194;9;2,287917;
2010-12-31;19;223,2;1004,88078;26,272849;7,4;2,244355;
2011-01-31;14;122,4;1005,624731;27,630645;6,4;2,186156;
2011-02-28;4;37,4;1007,488244;28,343899;8,7;2,599107;
2011-03-31;17;156;1008,817244;24,821332;7,5;1,78837;
2011-04-30;13;104,4;1010,990972;24,865517;6,5;1,904861;
2011-05-31;13;65,4;1013,772715;21,203495;7,3;1,753898;
2011-06-30;14;39,2;1014,437639;19,548333;8,2;1,983472;
2011-07-31;10;15;1014,986021;20,613441;9,2;2,377957;
2011-08-31;9;20,6;1013,82379;21,919892;9,7;2,503495;
2011-09-30;11;24,6;1016,042083;21,053194;8,6;2,697083;
2011-10-31;14;101,4;1010,137097;22,988932;9,4;2,556621;
2011-11-30;13;106,6;1010,255278;22,603194;8,7;2,404028;
2011-12-31;17;129,6;1007,364608;24,943611;9,8;2,260798;
2012-01-31;15;285,2;1008,574731;24,977554;7,4;2,250806;
2012-02-29;4;58;1008,575144;27,212213;6,9;2,356897;
2012-03-31;null;null;1010,095325;25,474094;8;2,199719;
2012-04-30;9;null;1010,155833;24,267778;7,3;1,906945;
2012-05-31;16;81,2;1014,584707;21,424766;5,5;1,752513;
2012-06-30;17;103;1014,17093;21,788889;7;1,832319;
2012-07-31;12;32,6;1014,879704;21,05121;8,2;2,160887;
2012-08-31;14;31,4;1018,777227;21,2375;8,8;2,13149;
2012-09-30;14;77,6;1014,475417;22,209583;11,3;2,565139;
2012-10-31;9;63,2;1010,164382;24,586962;9,1;2,767204;
2012-11-30;18;101,2;1008,948056;23,405417;8,4;2,223056;
2012-12-31;12;138,6;1006,568011;27,774462;8,2;2,467876;
2013-01-31;24;363,2;1008,922715;25,133468;9,2;1,996371;
2013-02-28;8;171,6;1008,388542;27,310268;6,9;2,064286;
2013-03-31;23;180,4;1009,998833;25,261351;8,4;1,868111;
2013-04-30;17;92;1012,269868;23,143822;6,1;1,831433;
2013-05-31;19;89,6;1012,980499;21,8018;8,4;1,912617;
2013-06-30;12;29,6;1013,90553;21,966978;6,4;1,814047;
2013-07-31;19;129,8;1016,374328;19,959946;7;2,104167;
2013-08-31;9;9,4;1015,089919;21,04422;7,1;2,385753;
2013-09-30;6;41,4;1013,55192;22,804915;8,2;2,506534;
2013-10-31;10;15,2;1012,144536;22,996973;11,4;2,300976;
2013-11-30;14;186,8;1009,751111;24,220556;7,4;2,242083;
2013-12-31;16;125,6;1006,450964;25,466982;7,7;2,143256;
2014-01-31;7;96;1009,152419;28,468145;7,5;2,564382;
2014-02-28;6;145,8;1008,697308;28,651989;10,8;2,581412;
2014-03-31;14;211,2;1009,978763;26,118145;7;2,116532;
2014-04-30;16;99,4;1011,931184;23,565121;9,9;1,948641;
2014-05-31;16;38,8;1013,017204;21,877823;6,1;1,911156;
2014-06-30;12;38,8;1014,523056;22,017083;7,6;2,035695;
2014-07-31;12;54,2;1018,036828;20,558602;7,5;1,859409;
2014-08-31;11;28,2;1015,990761;21,251058;9,8;2,23809;
2014-09-30;13;45,2;1012,974257;23,133394;10;2,735368;
2014-10-31;7;23;1012,796003;23,778553;9,3;2,724492;
2014-11-30;13;79,2;1009,347361;24,804167;8,1;2,521806;
2014-12-31;12;94;1008,470249;26,935478;8,7;2,652104;
2015-01-31;3;13,8;1009,113998;28,740278;8,1;2,666993;
2015-02-28;17;113,6;1008,510417;27,12872;7,7;2,319048;
2015-03-31;4;null;1009,686694;25,664247;7,3;1,769086;
2015-04-30;11;31;1011,510278;24,084583;8,7;1,775833;
2015-05-31;13;43,6;1014,147446;22,291398;6,8;1,674866;
2015-06-30;13;47,4;1016,835254;21,769185;7,7;2,011866;
2015-07-31;8;11,4;1015,295465;22,220605;10,2;2,115025;
2015-08-31;5;7,6;1015,163038;22,845968;7,2;2,345968;
2015-09-30;14;95,2;1011,095278;23,37;10,2;2,357917;
2015-10-31;13;28,2;1011,626613;24,666801;11,1;2,558065;
2015-11-30;19;149,4;1008,081389;24,987778;8,1;1,95125;
2015-12-31;14;154,6;1008,914732;26,992779;7,2;2,264691;
2016-01-31;16;207,2;1008,03871;25,929167;7,5;2,094355;
2016-02-29;11;208,6;1009,072845;27,536207;9,4;2,34296;
2016-03-31;17;89;1010,868951;26,477957;7,1;1,950538;
2016-04-30;3;13,6;1010,743333;26,406806;7;2,038611;
2016-05-31;12;62;1014,491532;21,945565;7,6;1,879032;
2016-06-30;15;108;1017,241944;19,239722;6,2;1,708194;
2016-07-31;0;0;1015,913844;21,144086;10,4;2,127823;
2016-08-31;10;31,2;1014,365591;21,919355;10,2;2,429436;
2016-09-30;9;50,4;1014,046806;22,435694;9,1;2,376944;
2016-10-31;12;55,2;1011,228495;23,47957;7,4;2,198656;
2016-11-30;19;242,8;1009,555;24,096389;8,9;2,551528;
2016-12-31;17;112;1008,372178;26,241532;8,5;2,352016;
2017-01-31;14;159,6;1008,286924;27,638333;7,8;2,274789;
2017-02-28;7;124,6;1008,98006;27,54881;7,1;2,426786;
2017-03-31;17;116,6;1010,295027;25,592607;7,6;2,073387;
2017-04-30;15;70,4;1012,407917;23,662917;7,1;1,85875;
2017-05-31;10;71,6;1013,503629;21,793683;5,5;1,805645;
2017-06-30;10;57,2;1015,791944;21,370972;6,5;1,813195;
2017-07-31;4;11,8;1021,275672;19,790726;6,9;1,885349;
2017-08-31;11;53,6;1015,632661;20,351882;8;2,060753;
2017-09-30;2;11;1015,604444;23,335833;7,5;2,589028;
2017-10-31;13;86,6;1010,377501;24,551525;7,5;2,379739;
2017-11-30;16;166,2;1008,872917;24,267222;7,6;2,429167;
2017-12-31;20;66,2;1007,893952;25,458737;7,4;2,096237;
2018-01-31;17;271,8;1008,387097;26,682796;7,8;2,060618;
2018-02-28;14;102,2;1008,723065;25,660566;8,1;1,924702;
2018-03-31;14;113,4;1008,236828;26,752957;7;1,845296;
2018-04-30;9;64;1013,348944;24,207184;5,8;1,564708;
2018-05-31;10;55,6;1015,008199;22,168145;7,1;1,729839;
2018-06-30;10;32,2;1015,538611;21,822778;6,4;1,763056;
2018-07-31;6;29,8;1015,49664;21,874597;6,4;1,954301;
2018-08-31;10;67;1016,341398;20,720833;6,3;1,758468;
2018-09-30;10;68,2;1011,985417;22,784444;7,7;2,072639;
2018-10-31;18;107;1010,626075;23,467473;6,5;1,910484;
2018-11-30;14;189,4;1010,563472;24,504028;8,4;2,206806;
2018-12-31;10;72,4;1009,252016;26,135618;8,5;2,028226;
2019-01-31;4;77,2;1009,76465;29,203889;8;2,3125;
2019-02-28;18;258,4;1008,340179;26,768899;9,8;1,889137;
2019-03-31;21;250,2;1010,690188;26,021237;6,5;1,570833;
2019-04-30;11;107,8;1010,216111;25,591667;9,2;1,657917;
2019-05-31;8;81,6;1011,738172;23,79422;5;1,508737;
2019-06-30;5;76,2;1016,195556;22,394312;7,6;1,72686;
2019-07-31;5;13,4;1015,97021;20,663477;8,3;2,105266;
2019-08-31;13;53,8;1018,120027;20,934005;8,8;2,079704;
2019-09-30;16;106,6;null;22,628056;9;2,079583;
2019-10-31;10;60,4;null;24,493683;6,7;2,182661;
2019-11-30;16;102,2;null;23,830139;8,1;1,824306;
2019-12-31;13;156,6;1008,734946;25,575672;7,2;1,989113;
2020-01-31;19;104,6;1007,156452;26,300403;6,2;1,742204;
2020-02-29;20;265;1009,250287;25,59569;6,2;1,702586;
2020-03-31;12;245,2;1011,200806;24,559005;5,2;1,487366;
2020-04-30;5;16;1012,899028;23,214306;6,8;1,427639;
2020-05-31;9;63,8;1013,860349;21,49422;5,6;1,766801;
2020-06-30;5;6;1014,629583;22,744861;8,6;1,862222;
2020-07-31;6;45;1015,008064;22,18172;7,2;2,093414;
2020-08-31;7;82,8;1016,240995;21,394355;8;2,047581;
2020-09-30;5;109;1012,826806;24,615417;8,6;2,092222;
2020-10-31;13;79,2;1010,104973;24,409409;6,8;1,90336;
2020-11-30;17;119,2;1010,404167;23,635556;5,6;1,715694;
2020-12-31;20;186,6;1008,205242;25,841532;5,7;1,633871;
2021-01-31;14;140,2;1007,910887;27,835618;6,2;1,904167;
2021-02-28;14;122,4;1007,475893;25,933482;5,6;1,562202;
2021-03-31;10;96,6;1008,633737;26,530376;5,4;1,602554;
2021-04-30;17;118,8;1012,074722;23,117361;4,9;1,449167;
2021-05-31;10;41;1013,3375;21,817876;5,5;1,391263;
2021-06-30;12;45,4;1015,045695;20,942778;5,5;1,627361;
2021-07-31;3;12;1017,652384;19,193145;6;1,758865;
2021-08-31;7;23,8;1016,364919;22,014651;7;2,043011;
2021-09-30;9;36,6;1012,73;23,195972;7,8;2,034722;
2021-10-31;24;209,2;1011,823118;22,191398;7,2;1,742876;
2021-11-30;12;88,6;1009,109167;22,823889;5,7;1,614028;
2021-12-31;19;299,4;1007,704839;24,388979;4,9;1,621237;
2022-01-31;17;145;1007,371236;26,585484;5,2;1,700941;
2022-02-28;null;null;1008,478125;25,702976;4,8;1,36622;
2022-03-31;1;null;1008,80973;27,274521;8,5;1,858433;
2022-04-30;9;186,6;1011,044028;24,158194;4,8;1,360833;
2022-05-31;4;18,2;1012,958064;21,888844;4,8;1,534409;
2022-06-30;14;36,4;1014,235139;20,147361;6,1;1,594306;
2022-07-31;6;8,4;1015,0544;22,284268;6,5;1,87126;
2022-08-31;11;47,6;1015,812634;20,953898;7,9;1,843414;
2022-09-30;16;111,4;1014,184583;20,706806;6,4;1,858194;
2022-10-31;14;87;1010,814919;23,911828;6,7;1,76707;
2022-11-30;20;218;1010,574722;22,639445;6,4;1,642222;
2022-12-31;14;195,4;1007,673925;24,743952;5,5;1,761962;
2023-01-31;22;268;1008,14422;25,702285;6,9;1,652419;
2023-02-28;16;257,8;1008,48378;27,020238;6,2;1,674256;
2023-03-31;11;90,4;1010,30578;26,429839;5;1,517742;
2023-04-30;14;114,8;1010,89875;23,706528;5,1;1,213472;
2023-05-31;13;49,6;1014,45215;21,747446;4,6;1,324866;
2023-06-30;8;14,2;1016,005694;21,261389;4,4;1,501528;
2023-07-31;11;51;1016,568817;20,925403;5,4;1,628898;
2023-08-31;12;54,2;1013,711156;22,515591;6,9;1,777285;
2023-09-30;9;28;1011,853611;24,980417;7,2;2,091111;
2023-10-31;12;null;null;null;null;null;

