Nome: RONDON DO PARA
Codigo Estacao: A214
Latitude: -4.82749999
Longitude: -48.1736111
Altitude: 203
Situacao: Operante
Data Inicial: 2008-04-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-05-31;16;86,8;984,706855;26,617339;5,4;1,002957;
2010-06-30;10;40,6;986,5725;26,327222;5,2;1,244028;
2010-07-31;4;21,2;986,139919;26,458199;5,5;1,353091;
2010-08-31;null;0;985,945477;27,151479;5,6;1,441286;
2010-09-30;1;,2;984,322361;28,659028;5,5;1,594861;
2010-10-31;15;201,6;984,074194;27,638844;9,9;1,464516;
2010-11-30;17;112,8;982,7925;26,646389;5,1;1,196528;
2010-12-31;18;185,8;982,523512;26,032589;6,5;1,087946;
2011-01-31;null;null;null;null;5,1;null;
2011-02-28;18;null;null;24,809375;4,7;null;
2011-03-31;28;187,4;984,019861;25,47851;4,8;1,042117;
2011-04-30;23;278,8;984,534028;25,491806;6,2;,940139;
2011-05-31;16;86,6;984,613306;26,216936;5,2;1,143145;
2011-06-30;2;18,2;985,812917;26,556111;5,5;1,362639;
2011-07-31;4;9,6;985,883468;26,234677;6,3;1,41922;
2011-08-31;2;6,4;985,980242;27,148118;5,5;1,415726;
2011-09-30;0;0;985,64625;28,326667;6,1;1,614306;
2011-10-31;10;83;983,258871;27,445161;5,6;1,472177;
2011-11-30;12;132,4;983,506111;26,190555;7,5;1,297778;
2011-12-31;13;96;983,556452;26,536694;5,4;1,370565;
2012-01-31;23;292;984,270874;25,452232;5;1,326508;
2012-02-29;23;361,4;984,113218;24,931753;6,6;1,246121;
2012-03-31;28;223,8;984,798925;25,340323;5,5;1,192742;
2012-04-30;17;71;984,468195;26,044028;5,1;1,121806;
2012-05-31;10;16,6;985,410081;26,221505;4,4;1,156855;
2012-06-30;10;18,6;986,662639;25,61625;4,9;1,16875;
2012-07-31;5;22,6;986,180242;26,087769;7,5;1,246237;
2012-08-31;1;14,2;986,68823;27,076111;5,1;1,43798;
2012-09-30;5;37,6;986,317639;27,949167;6,9;1,609722;
2012-10-31;6;29,2;983,926344;27,769892;5,9;1,503898;
2012-11-30;11;152,4;983,484444;27,330278;5,6;1,342083;
2012-12-31;18;254,2;983,446236;26,163306;5,2;1,210887;
2013-01-31;22;228;984,721505;25,73293;5,2;1,129032;
2013-02-28;21;null;983,789969;25,811111;5,3;1,208025;
2013-03-31;15;261,2;984,648;26,349138;5,8;1,232861;
2013-04-30;21;300,6;985,200417;26,077222;6,7;1,045139;
2013-05-31;19;166;985,580242;26,133871;4,5;,999194;
2013-06-30;7;47,2;986,149773;25,830215;4,7;1,064811;
2013-07-31;10;80,6;986,910081;25,729704;6,1;1,13629;
2013-08-31;4;35,4;985,605511;26,421237;4,9;1,250403;
2013-09-30;7;36,4;985,233194;27,612917;7;1,538889;
2013-10-31;12;124,6;984,693817;27,163172;5,4;1,495833;
2013-11-30;20;291;983,291667;26,097083;4,9;1,319028;
2013-12-31;7;54,8;983,931048;26,35914;8,9;1,262634;
2014-01-31;null;null;984,914247;25,552554;5,2;1,268414;
2014-02-28;15;43;984,135565;25,282441;3,9;1,123512;
2014-03-31;26;532,4;984,895968;25,625806;5;1,227419;
2014-04-30;24;295,2;985,338333;25,7375;5,2;1,114444;
2014-05-31;17;101,4;985,37957;26,335215;4,4;1,035753;
2014-06-30;6;23;986,047222;26,526944;5,2;1,126389;
2014-07-31;3;3,6;987,824462;26,291935;5,1;1,26371;
2014-08-31;2;6;986,640726;26,889113;5,3;1,612769;
2014-09-30;6;29,8;985,839583;27,174167;5,5;1,69875;
2014-10-31;15;105,6;984,834812;27,154301;5,6;1,423925;
2014-11-30;13;143,6;983,991528;26,941806;5,5;1,243056;
2014-12-31;22;48,4;984,477016;26,595161;6,3;1,145833;
2015-01-31;28;187,4;985,526268;25,788774;5,6;1,055955;
2015-02-28;null;null;985,359077;25,282292;5,4;1,027679;
2015-03-31;null;null;985,165323;25,365726;6,1;,947715;
2015-04-30;24;75,2;985,462361;25,99375;5,8;,945972;
2015-05-31;15;59,2;985,80457;26,385081;4,3;,890726;
2015-06-30;4;1,6;987,059861;26,454167;5;,930278;
2015-07-31;4;55,2;986,776478;26,502554;5,1;,951075;
2015-08-31;2;2,4;986,097984;27,027419;5,3;,645833;
2015-09-30;3;7,6;985,480556;27,91625;7,7;,795;
2015-10-31;6;15,4;984,886694;28,789247;6,9;,830107;
2015-11-30;13;21;983,803472;28,020417;5,6;,582222;
2015-12-31;null;null;984,943952;27,497581;6,2;,868817;
2016-01-31;null;null;985,194758;26,302285;5,5;,300672;
2016-02-29;3;null;984,998939;27,360931;6,3;,685393;
2016-03-31;8;null;985,597289;null;6,2;,400372;
2016-04-30;6;null;null;null;5,5;null;
2016-05-31;10;69,4;986,371505;27,061694;5;,367473;
2016-06-30;3;2;987,537361;26,992917;4,9;1,122778;
2016-07-31;6;2,8;986,823925;27,019489;5,3;1,14207;
2016-08-31;2;,6;986,336021;28,276344;5,3;1,267742;
2016-09-30;null;null;985,993056;27,813472;4,6;,648889;
2016-10-31;null;null;984,11565;27,681241;9,1;,23258;
2016-11-30;null;null;983,230972;27,883333;4,9;,31;
2016-12-31;null;null;984,063441;26,137769;5,9;1,066263;
2017-01-31;null;null;984,826157;25,431753;5,6;,954028;
2017-02-28;9;null;null;null;null;null;
2017-03-31;27;437,2;985;25,577823;5,8;,989919;
2017-04-30;22;250,6;984,998611;26,109305;7,1;,951944;
2017-05-31;12;82,4;985,70744;26,398214;5,9;1,052232;
2017-06-30;4;15,6;987,493472;25,510278;7,5;1,636389;
2017-07-31;4;39;989,350135;24,896909;8,2;1,938441;
2017-08-31;3;44,4;987,389919;25,813172;6,3;1,641264;
2017-09-30;1;2,4;986,793194;26,7675;7,2;1,838194;
2017-10-31;7;11,6;985,297581;27,290054;7,4;1,904839;
2017-11-30;22;125,2;984,678472;26,373889;8,5;1,57375;
2017-12-31;15;327,2;985,235349;25,857258;7,3;1,444086;
2018-01-31;20;null;985,686127;25,417572;6,5;1,421818;
2018-02-28;20;null;null;24,722776;8,4;null;
2018-03-31;19;null;986,125833;25,339667;7,2;1,227833;
2018-04-30;25;343;986,941667;25,050833;6,9;1,007222;
2018-05-31;12;81,4;987,383199;25,315457;6,7;,792204;
2018-06-30;null;null;null;null;null;null;
2018-07-31;null;null;null;null;null;null;
2018-08-31;1;22,6;988,44422;25,325;6;1,174059;
2018-09-30;12;141,2;986,022778;25,990833;6,3;1,129861;
2018-10-31;9;47,8;985,592607;26,38871;5,6;1,020027;
2018-11-30;17;269;984,888194;26,172083;8,3;1,116528;
2018-12-31;20;297,2;986,825269;25,154704;6,6;,938172;
2019-01-31;4;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;7;null;null;null;null;null;
2019-04-30;26;277,6;986,822639;25,44875;7,5;,87125;
2019-05-31;15;87,8;986,488575;25,84879;8;,920296;
2019-06-30;3;6,6;988,208889;25,447361;7,6;1,424306;
2019-07-31;4;28,2;988,238575;25,096102;8,4;1,372177;
2019-08-31;0;0;988,815457;25,41371;7;1,535753;
2019-09-30;5;24,6;986,990139;26,434445;8,5;1,531528;
2019-10-31;13;149,2;985,728763;26,009677;8,4;1,402957;
2019-11-30;7;48,4;984,681667;26,294028;5,1;1,264167;
2019-12-31;21;199,4;985,022849;26,124597;8,9;1,370296;
2020-01-31;25;362,4;986,75914;25,480914;6,5;1,315726;
2020-02-29;24;346;986,82773;25,54023;6,5;1,248276;
2020-03-31;29;127;986,76465;25,353898;7,9;1,255645;
2020-04-30;24;48,4;987,213056;25,623056;5,7;1,236667;
2020-05-31;14;82,2;987,602419;26,366935;7,1;1,17836;
2020-06-30;8;29,8;987,678194;25,686667;8,1;1,484167;
2020-07-31;1;9,6;987,317473;25,414785;7,4;1,751613;
2020-08-31;1;20,8;987,060618;25,78629;7,8;1,798925;
2020-09-30;0;0;986,427361;26,467917;7;1,906945;
2020-10-31;12;91,6;985,652688;27,10793;6,6;1,869489;
2020-11-30;18;322;985,483333;25,769722;6,6;1,4825;
2020-12-31;17;64;985,478495;25,610081;7,7;1,381048;
2021-01-31;22;149,6;985,441532;25,194624;6,9;1,288307;
2021-02-28;17;345,4;985,736905;25,136905;9,1;1,383333;
2021-03-31;4;null;null;24,997917;5,4;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;9;null;null;null;null;null;
2022-01-31;23;390,8;986,190188;null;null;null;
2022-02-28;24;195,8;985,504464;null;null;null;
2022-03-31;22;453,6;985,491801;null;null;null;
2022-04-30;22;299,8;985,729861;null;null;null;
2022-05-31;12;52,6;987,313844;null;null;null;
2022-06-30;12;136,4;987,065278;null;null;null;
2022-07-31;1;,2;987,397043;null;null;null;
2022-08-31;3;1;987,048118;null;null;null;
2022-09-30;2;8,6;986,38375;null;null;null;
2022-10-31;1;12,6;985,211962;null;null;null;
2022-11-30;11;290,2;985,358889;null;null;null;
2022-12-31;21;148,8;985,256586;null;null;null;
2023-01-31;17;110,6;986,343011;null;null;null;
2023-02-28;25;357,2;986,154911;null;null;null;
2023-03-31;24;360,2;986,560081;null;null;null;
2023-04-30;16;125,8;985,93;null;null;null;
2023-05-31;13;191,2;986,907258;null;null;null;
2023-06-30;2;8,4;988,02;null;null;null;
2023-07-31;3;7,8;988,269489;null;null;null;
2023-08-31;2;20,4;987,178898;null;null;null;
2023-09-30;4;14,2;986,267222;null;null;null;
2023-10-31;3;null;null;null;null;null;

