Nome: IVINHEMA
Codigo Estacao: A709
Latitude: -22.30055555
Longitude: -53.82277777
Altitude: 377.36
Situacao: Operante
Data Inicial: 2003-02-07
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-09-30;12;100,4;970,698394;21,591594;11,7;3,437295;
2006-10-31;9;59,6;967,361968;25,507317;10,4;2,781329;
2006-11-30;12;66,6;966,618993;25,545825;10,1;3,138074;
2006-12-31;16;262,2;966,62659;26,463867;9,9;2,813534;
2007-01-31;22;152,4;965,76586;25,708871;8,4;2,673118;
2007-02-28;15;133;966,936316;25,952407;9;2,444365;
2007-03-31;9;null;968,591447;27,056659;10,4;2,149683;
2007-04-30;6;null;969,613878;25,541262;8,6;2,616214;
2007-05-31;null;null;null;null;8,3;null;
2007-06-30;null;null;null;null;9,9;null;
2007-07-31;null;null;null;null;14,8;null;
2007-08-31;null;null;null;null;10;null;
2007-09-30;2;3,4;970,571884;26,000139;10,4;3,387717;
2007-10-31;7;37,8;967,314182;26,283394;11;3,017315;
2007-11-30;10;207,8;965,800718;24,834052;12,8;3,278448;
2007-12-31;11;119,6;965,731721;26,175269;8,2;2,536022;
2008-01-31;15;220;965,482124;25,1625;10,6;3,005242;
2008-02-29;14;238;966,76598;25,146883;8,4;2,329554;
2008-03-31;7;47,4;967,58871;25,095968;7,4;2,451479;
2008-04-30;10;110,8;967,680695;23,550417;8,6;2,485139;
2008-05-31;6;50,6;971,817385;19,851987;9,4;2,484823;
2008-06-30;5;21,8;972,91561;18,474457;8,2;2,579016;
2008-07-31;2;1,6;972,998522;22,164516;7,5;2,758199;
2008-08-31;9;112,8;969,990323;22,352016;9,9;3,21371;
2008-09-30;5;75,4;971,134444;21,252639;8,1;3,538889;
2008-10-31;14;115,8;968,740323;25,186156;10,9;3,175941;
2008-11-30;7;202,8;966,473394;25,277778;9,1;2,784263;
2008-12-31;10;64,8;965,428226;26,523925;11,4;2,670027;
2009-01-31;16;237,8;966,786267;24,854663;11,5;2,827846;
2009-02-28;15;146,8;966,667641;26,059632;8,9;2,351326;
2009-03-31;11;81,6;967,167742;26,397177;7,4;2,042339;
2009-04-30;2;1;969,81375;25,577639;6,2;2,285972;
2009-05-31;9;112,2;970,571806;22,283185;8,6;2,483222;
2009-06-30;1;null;null;null;null;null;
2009-07-31;8;null;971,464409;19,440326;8,3;2,924607;
2009-08-31;5;89,6;971,564925;21,142587;8,6;2,93385;
2009-09-30;8;72,4;969,962734;22,079167;10,8;3,20844;
2009-10-31;15;150,4;966,990335;24,029153;11,3;3,032387;
2009-11-30;13;177,6;964,697536;26,519716;11,2;2,955187;
2009-12-31;16;188;965,548925;25,613844;10,8;2,707796;
2010-01-31;17;253,4;966,183382;25,553763;8,2;2,523448;
2010-02-28;12;149,2;966,914583;26,21622;7,3;2,569196;
2010-03-31;11;90,4;967,074597;26,241667;9,1;2,614247;
2010-04-30;7;61,6;970,410278;23,698472;9,7;2,56625;
2010-05-31;8;106,6;971,428935;18,974829;11,6;2,63045;
2010-06-30;3;6,8;973,189246;20,451293;10,7;2,734841;
2010-07-31;4;40;972,435905;20,793269;10,1;3,309928;
2010-08-31;1;7;972,682941;21,051057;12;3,233068;
2010-09-30;7;298,4;969,45787;23,786883;9,9;3,440278;
2010-10-31;10;110,4;968,019196;22,880506;10,3;3,054911;
2010-11-30;9;149,4;966,044444;23,865556;10,6;2,885833;
2010-12-31;19;233,4;963,804032;25,127688;10,6;2,577285;
2011-01-31;19;205;964,771909;25,79086;9,2;2,232796;
2011-02-28;21;286,2;966,323363;25,33378;7,1;2,355506;
2011-03-31;14;137,4;966,456869;24,605038;6,6;3,061809;
2011-04-30;12;248,8;969,243371;23,515833;9;2,443005;
2011-05-31;1;5,4;971,878611;20,731334;7,7;2,416555;
2011-06-30;6;null;971,660032;19,658349;8;2,566238;
2011-07-31;null;null;null;null;9,2;null;
2011-08-31;null;null;null;null;null;null;
2011-09-30;5;57,2;971,5325;23,112361;10;3,260278;
2011-10-31;12;211,8;967,24543;24,18871;9,8;3,082124;
2011-11-30;7;159,6;967,224306;24,955;9;2,972083;
2011-12-31;8;113,8;966,015054;26,571237;7,3;2,618414;
2012-01-31;14;136,6;966,342473;25,946505;7,5;2,577957;
2012-02-29;14;121;967,53908;26,746408;7,9;2,280316;
2012-03-31;8;88;969,15457;25,563306;7,3;2,354032;
2012-04-30;10;143;969,264167;23,800972;8,7;2,395278;
2012-05-31;8;86,2;972,197043;20,890591;7,7;2,646371;
2012-06-30;11;273,8;972,280556;19,563889;10,6;2,515556;
2012-07-31;5;16,2;972,971237;19,329839;8,7;2,476747;
2012-08-31;1;4,4;973,867435;23,105417;7,6;3,063786;
2012-09-30;6;117,2;970,901806;24,761944;9,6;3,218194;
2012-10-31;10;98,4;967,443952;26,156317;10,8;2,900269;
2012-11-30;10;158,4;966,041806;26,407778;12,6;2,654028;
2012-12-31;15;152,4;965,9125;26,885618;7,8;2,478495;
2013-01-31;10;83,6;967,18078;26,042607;10;2,810887;
2013-02-28;19;162;967,567113;25,405357;9,5;2,499703;
2013-03-31;16;213;968,358444;25,17342;7,7;2,551278;
2013-04-30;10;127,4;970,627361;22,801806;7,8;2,394861;
2013-05-31;12;46,4;971,187903;21,861559;9,6;2,513844;
2013-06-30;14;168,6;972,040177;20,226692;6,8;2,075897;
2013-07-31;6;24,6;974,329967;18,993496;6,5;2,492421;
2013-08-31;3;2,4;972,831989;19,768817;10;3,130376;
2013-09-30;11;94,2;970,642778;22,841667;11,8;3,306806;
2013-10-31;14;169,8;969,242876;23,94086;9,9;2,839382;
2013-11-30;9;121,8;966,919861;25,949028;11;3,03875;
2013-12-31;6;95,8;965,263333;27,311389;9,6;2,592778;
2014-01-31;null;null;null;null;null;null;
2014-02-28;13;null;null;24,924219;7,2;null;
2014-03-31;14;143;968,637634;24,924597;10,8;2,316263;
2014-04-30;10;64,4;970,377361;23,638611;9,7;2,466944;
2014-05-31;12;140,6;971,570027;20,353495;8,6;2,213306;
2014-06-30;9;47,4;972,255972;20,471667;10,3;2,764861;
2014-07-31;11;151,4;974,81371;19,056989;13,9;2,551613;
2014-08-31;4;16,8;972,784274;22,704973;8,2;2,654301;
2014-09-30;11;149,6;969,347639;24,460695;9,4;3,220556;
2014-10-31;9;134,6;969,217742;26,737231;9,8;2,739516;
2014-11-30;11;125,6;967,251667;25,035972;7,8;2,463611;
2014-12-31;15;120;966,963844;26,051478;9,8;2,759005;
2015-01-31;14;139,4;969,067672;26,972697;9,5;2,276134;
2015-02-28;19;105,4;967,741667;25,914732;9,1;2,09122;
2015-03-31;null;null;968,686694;25,175403;8,2;2,025;
2015-04-30;null;null;970,121528;24,167361;9,3;2,154583;
2015-05-31;null;0;972,135215;20,745833;8,8;2,324193;
2015-06-30;0;0;974,015694;20,708194;8,6;2,414167;
2015-07-31;0;0;972,770161;19,473925;9,9;2,656452;
2015-08-31;0;0;971,532258;23,677016;7,2;2,619893;
2015-09-30;8;198,4;968,584861;24,459306;7,9;2,575278;
2015-10-31;16;98,8;968,686828;25,268145;8,1;2,673521;
2015-11-30;15;null;null;25,443079;8,9;null;
2015-12-31;null;null;null;25,758929;8,2;null;
2016-01-31;null;null;966,234574;26,149554;8,9;2,617438;
2016-02-29;null;null;null;27,006945;7,6;null;
2016-03-31;null;null;970,153104;25,269227;7,4;2,206479;
2016-04-30;null;null;null;null;8,6;null;
2016-05-31;null;null;973,440555;19,477439;6,7;2,299014;
2016-06-30;null;null;976,891123;18,123732;5,5;2,459783;
2016-07-31;3;null;973,026937;20,298344;9,4;2,44041;
2016-08-31;5;null;null;null;8,8;null;
2016-09-30;5;26,2;972,382288;21,557252;10,7;2,546123;
2016-10-31;4;null;null;null;7,3;null;
2016-11-30;6;null;null;null;9,7;null;
2016-12-31;8;null;null;null;8,5;null;
2017-01-31;17;151;967,967608;26,087366;10,1;2,241935;
2017-02-28;11;99,8;967,649851;27,150446;7,1;2,223958;
2017-03-31;6;null;null;26,947688;7,6;null;
2017-04-30;14;166,8;970,577361;22,602778;7,1;2,411806;
2017-05-31;14;173,8;970,84948;22,406446;7,7;2,199579;
2017-06-30;7;null;null;19,322445;9,1;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;4;null;null;null;9,1;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;5;null;null;null;8,3;null;
2017-11-30;9;null;null;25,138725;8,4;null;
2017-12-31;19;221,4;966,309812;25,874059;7,4;2,34207;
2018-01-31;22;166,4;967,461962;25,435484;8,9;2,418548;
2018-02-28;11;178,2;967,691816;25,279464;7,7;2,380506;
2018-03-31;19;286,6;967,60644;26,265393;10,3;2,022756;
2018-04-30;4;14,8;971,447222;25,497361;5,7;2,103611;
2018-05-31;5;47;972,751613;22,19422;7,9;2,248118;
2018-06-30;7;29,2;973,971945;19,521111;8,4;2,256528;
2018-07-31;0;0;973,348825;21,388517;7,6;2,414177;
2018-08-31;9;132,4;974,00755;19,035279;9,5;2,722885;
2018-09-30;11;152,6;969,59122;22,462518;9,8;2,476504;
2018-10-31;14;331,4;967,940346;24,335373;11,5;2,461629;
2018-11-30;13;148,6;967,357808;25,087186;9,5;2,635139;
2018-12-31;10;44,4;968,101882;27,155242;7,2;2,396102;
2019-01-31;12;145,2;969,315562;27,50464;12;2,210688;
2019-02-28;14;126,4;967,58904;26,396953;8,6;2,115263;
2019-03-31;15;94,6;969,779202;25,51534;7,8;2,082556;
2019-04-30;8;53,2;969,633611;24,937083;8;1,916111;
2019-05-31;7;28,2;970,945699;22,474731;7,8;2,263979;
2019-06-30;9;43,4;973,613056;21,850417;6,9;2,283194;
2019-07-31;3;54;973,85578;19,324328;7,3;2,453226;
2019-08-31;1;2,8;974,249444;22,108581;8;2,947999;
2019-09-30;null;null;null;null;9,1;null;
2019-10-31;null;null;null;null;8,7;null;
2019-11-30;3;null;null;null;9;null;
2019-12-31;19;234,8;967,299644;25,61326;8,2;2,22704;
2020-01-31;14;165,4;966,504436;26,917876;7,8;2,317204;
2020-02-29;12;217,4;968,016211;26,284358;8,7;2,137544;
2020-03-31;6;42,6;969,210349;26,765726;5,3;2,140188;
2020-04-30;1;null;null;null;10,7;null;
2020-05-31;null;null;null;null;6,9;null;
2020-06-30;null;null;null;null;9,5;null;
2020-07-31;3;null;972,145005;20,837327;7;2,278382;
2020-08-31;null;null;null;null;7,6;null;
2020-09-30;null;null;969,044064;27,627216;11,1;2,510015;
2020-10-31;7;null;967,299676;26,738853;9,4;2,508732;
2020-11-30;null;null;null;null;7,7;null;
2020-12-31;null;null;null;null;10,8;null;
2021-01-31;9;null;null;null;6,7;null;
2021-02-28;8;null;967,26042;26,090799;7;2,206815;
2021-03-31;1;null;null;null;7,3;null;
2021-04-30;null;null;null;null;7,1;null;
2021-05-31;null;null;null;null;7,9;null;
2021-06-30;null;null;null;null;6,8;null;
2021-07-31;null;null;null;null;7,3;null;
2021-08-31;1;null;null;null;9,2;null;
2021-09-30;null;null;null;null;8,9;null;
2021-10-31;null;null;null;null;11,5;null;
2021-11-30;null;null;null;null;6,2;null;
2021-12-31;null;null;null;null;6,3;null;
2022-01-31;null;null;null;null;8,1;null;
2022-02-28;null;null;null;null;6,2;null;
2022-03-31;null;null;null;null;7,3;null;
2022-04-30;null;null;null;null;6,8;null;
2022-05-31;null;null;null;null;5,4;null;
2022-06-30;null;null;null;null;5,4;null;
2022-07-31;3;null;null;22,198604;8,6;null;
2022-08-31;null;null;null;null;7,5;null;
2022-09-30;null;null;null;null;6,7;null;
2022-10-31;5;null;null;null;9,1;null;
2022-11-30;1;null;null;null;10,6;null;
2022-12-31;null;null;null;null;7,9;null;
2023-01-31;null;null;null;null;8,3;null;
2023-02-28;null;null;null;null;7,4;null;
2023-03-31;null;null;null;null;8;null;
2023-04-30;9;72,6;969,629861;23,780139;7,3;2,069444;
2023-05-31;7;19,2;972,484274;22,141129;6,6;1,85793;
2023-06-30;6;55;974,361389;19,422917;7,3;1,735278;
2023-07-31;3;12,2;973,693548;21,446505;8,9;2,193414;
2023-08-31;6;35;970,728495;23,398159;9;2,434993;
2023-09-30;6;146;968,849861;25,782361;10,3;2,622083;
2023-10-31;2;null;null;null;null;null;

