Nome: BARBALHA
Codigo Estacao: A315
Latitude: -7.30083333
Longitude: -39.2711111
Altitude: 409.41
Situacao: Operante
Data Inicial: 2007-05-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-08-31;1;,2;967,896909;24,944892;6;2,217473;
2009-09-30;1;,6;967,364444;26,632639;6;1,791944;
2009-10-31;3;18,2;964,812644;27,242098;5,3;1,553305;
2009-11-30;6;43,6;964,246111;27,809583;4,9;1,667778;
2009-12-31;15;122,8;964,808333;26,675941;5,3;1,456048;
2010-01-31;17;221;965,297373;25,263893;4,2;1,263759;
2010-02-28;9;104,2;964,6875;26,409077;5;1,421428;
2010-03-31;10;164,2;964,825;26,525403;4,4;1,235349;
2010-04-30;10;269,2;965,102083;26,126111;4,5;1,430972;
2010-05-31;6;17,8;965,616532;26,108199;5,2;1,549462;
2010-06-30;7;37,4;968,315;24,803472;5,4;2,176528;
2010-07-31;4;7,8;968,277579;25,056891;6,7;2,524934;
2010-08-31;null;0;968,502796;25,342361;5,8;2,778973;
2010-09-30;1;null;966,959889;26,459722;6,1;2,789944;
2010-10-31;8;25,6;965,148277;27,610618;4,7;1,848961;
2010-11-30;1;9,6;963,666528;27,634167;5;1,762778;
2010-12-31;null;null;null;null;5,4;null;
2011-01-31;null;null;null;null;5,2;null;
2011-02-28;null;null;null;null;3,7;null;
2011-03-31;8;null;null;25,311679;3,8;null;
2011-04-30;16;79,2;964,918333;25,205556;4,2;1,313611;
2011-05-31;9;72;965,965054;24,56586;4,9;1,63078;
2011-06-30;2;4,2;967,455972;24,47375;4,9;1,905694;
2011-07-31;2;6,2;967,857527;24,334005;5,9;2,341801;
2011-08-31;2;10,6;968,058333;25,36707;6,2;2,247312;
2011-09-30;0;0;968,156945;26,112222;6,1;2,591806;
2011-10-31;5;186,4;964,465457;27,164919;4,4;1,722446;
2011-11-30;12;70,4;964,737917;25,562639;4,4;1,392361;
2011-12-31;6;71,6;964,536694;26,18629;4,5;1,278091;
2012-01-31;9;35,2;964,917473;26,309274;4,8;1,430108;
2012-02-29;17;133,4;964,612069;26,249425;5,9;1,495259;
2012-03-31;16;106,6;965,30457;25,931586;5;1,288038;
2012-04-30;8;43,4;965,183056;25,8925;4,4;1,244583;
2012-05-31;5;5,6;966,502957;26,287634;6;1,656855;
2012-06-30;5;18,2;967,944583;25,755278;5,6;1,902083;
2012-07-31;0;0;968,176344;25,687769;6,7;2,571774;
2012-08-31;null;0;969,194451;25,537917;7,8;3,091168;
2012-09-30;0;0;968,238472;27,142917;6,6;2,594861;
2012-10-31;2;6;965,505914;28,172312;6,9;2,320564;
2012-11-30;2;23,4;964,152917;28,60875;4;1,716667;
2012-12-31;12;26;963,983737;28,023656;4,2;1,410887;
2013-01-31;null;null;965,093414;27,240457;4,8;1,408602;
2013-02-28;null;null;964,426339;26,802976;4,8;1,411905;
2013-03-31;null;null;965,020056;26,853736;5;1,3475;
2013-04-30;null;null;965,866528;25,239167;4,1;1,280556;
2013-05-31;2;null;966,674328;25,418548;5,8;1,450538;
2013-06-30;null;null;967,482197;25,454204;4,4;1,502639;
2013-07-31;3;10,6;968,605242;24,354839;4,8;1,864516;
2013-08-31;0;0;967,70578;25,688172;5,3;2,280645;
2013-09-30;0;0;967,136944;27,065417;5;2,199861;
2013-10-31;3;16,6;965,989919;27,875269;6,4;2,018548;
2013-11-30;5;39,2;964,24625;27,487361;4,1;1,684167;
2013-12-31;8;56,8;964,731855;26,877419;4,2;1,479973;
2014-01-31;12;57,2;965,397043;26,750134;4,5;1,657124;
2014-02-28;18;152;964,711458;25,752232;3,7;1,405208;
2014-03-31;20;394,4;965,5625;25,08629;4,2;1,194893;
2014-04-30;null;null;965,991667;25,002361;4,5;1,225556;
2014-05-31;null;null;966,457661;24,738172;4,3;1,514516;
2014-06-30;null;0;967,820278;24,683333;4,8;1,943194;
2014-07-31;null;null;969,723656;24,846505;4,9;2,108199;
2014-08-31;null;0;968,902012;25,302976;6,8;2,412021;
2014-09-30;null;null;null;null;5,2;null;
2014-10-31;null;null;null;null;6,1;null;
2014-11-30;4;null;null;null;null;null;
2014-12-31;4;null;965,501067;27,228278;3,9;1,660615;
2015-01-31;2;null;966,029757;27,160825;5;1,4472;
2015-02-28;12;null;965,648451;26,289667;4,5;1,280577;
2015-03-31;19;254;965,563978;25,602823;5,7;1,218414;
2015-04-30;11;111,6;965,942639;25,339167;4,2;1,087222;
2015-05-31;9;168;966,790188;25,562231;4,1;1,317876;
2015-06-30;3;24,4;968,699167;24,873611;5,1;1,868333;
2015-07-31;5;26,4;968,920968;24,848387;5,2;2,083199;
2015-08-31;1;,4;968,431317;25,642742;5,3;2,302151;
2015-09-30;0;0;967,020556;27,328889;4,9;1,852917;
2015-10-31;3;4;966,452571;28,601065;4,9;1,939838;
2015-11-30;1;null;null;null;4,5;null;
2015-12-31;null;null;null;null;5,8;null;
2016-01-31;4;null;null;null;5,1;null;
2016-02-29;6;null;null;26,743943;6,2;null;
2016-03-31;null;null;966,188441;27,137769;5,1;1,319624;
2016-04-30;null;null;965,744583;26,35625;4,4;1,42407;
2016-05-31;null;null;967,566398;26,532392;4,6;1,588575;
2016-06-30;4;10,2;969,075417;25,555556;5,8;2,021806;
2016-07-31;0;0;968,771371;25,925403;5,5;2,571102;
2016-08-31;0;0;968,276747;26,900269;6;2,422177;
2016-09-30;0;0;967,428194;28,062083;5,9;2,18375;
2016-10-31;0;0;965,270898;29,093765;5,4;2,13892;
2016-11-30;0;0;964,369722;29,763611;4,7;2,044722;
2016-12-31;null;null;964,5579;28,706558;4,4;1,828802;
2017-01-31;1;null;null;null;4,2;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;2;null;null;null;null;null;
2017-04-30;10;null;965,805382;25,359201;4,5;1,360243;
2017-05-31;5;23;966,744444;25,708055;4,6;1,625833;
2017-06-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;3;null;null;28,993287;5,5;null;
2017-11-30;6;92,2;964,261944;28,533333;4,1;1,577222;
2017-12-31;9;53;964,454839;27,771102;6,3;1,439785;
2018-01-31;9;null;null;26,582292;5,5;null;
2018-02-28;null;null;null;null;3,7;null;
2018-03-31;null;null;null;null;3,9;null;
2018-04-30;3;null;null;null;4;null;
2018-05-31;6;58,6;967,251075;24,662231;4,4;1,646371;
2018-06-30;2;2,8;968,680833;24,564444;5,3;1,81875;
2018-07-31;0;0;968,722984;25,206183;5,3;2,228495;
2018-08-31;0;0;968,669758;26,23293;5,7;2,118683;
2018-09-30;null;0;966,303572;27,617708;4,6;2,006101;
2018-10-31;2;null;null;null;3,8;null;
2018-11-30;6;52,2;964,379583;28,9125;4,6;1,771667;
2018-12-31;11;191,4;965,995565;25,976747;7,3;1,427285;
2019-01-31;20;97,6;966,381855;25,928494;8,6;1,252419;
2019-02-28;13;80,4;965,442262;26,480357;4,9;1,216518;
2019-03-31;21;60,6;965,994624;25,977285;4,7;1,191398;
2019-04-30;25;72,6;965,931383;25,571433;3,9;1,168345;
2019-05-31;null;null;966,239247;25,093145;3,9;1,175134;
2019-06-30;7;null;968,299324;25,249094;4,7;1,909841;
2019-07-31;3;2,2;968,814382;24,654704;5;2,138978;
2019-08-31;0;0;969,812354;25,725929;6,6;2,563745;
2019-09-30;0;0;967,410139;27,839167;5,6;2,248333;
2019-10-31;2;20,8;965,386156;29,042608;6,3;2,115457;
2019-11-30;5;39,2;963,881667;29,315833;4,3;1,672917;
2019-12-31;5;74,4;964,351344;28,536156;4,2;1,578091;
2020-01-31;16;138;965,490457;26,428226;4,5;1,119104;
2020-02-29;11;null;null;26,250825;5;null;
2020-03-31;28;336,6;965,700189;26,491013;4,4;1,084896;
2020-04-30;18;153;966,325876;26,142107;5;1,19936;
2020-05-31;10;77;967,516398;25,497312;4,5;1,402419;
2020-06-30;6;21;968,135278;24,515139;4,6;1,863472;
2020-07-31;0;0;968,144624;24,665457;6,2;2,195968;
2020-08-31;0;0;968,004704;25,90121;5,2;2,403764;
2020-09-30;1;4,2;967,192222;27,379028;5,2;2,162222;
2020-10-31;3;8,4;965,376882;28,898253;4,4;1,733602;
2020-11-30;8;25,8;964,951667;27,964861;4,1;1,742222;
2020-12-31;9;63,6;964,896371;27,700941;4,3;1,518145;
2021-01-31;14;99,8;964,707392;26,746371;4,3;1,284274;
2021-02-28;17;203;964,805804;26,466162;3,7;1,116964;
2021-03-31;18;203;965,194959;26,039281;4;1,167595;
2021-04-30;null;null;null;null;2,4;null;
2021-05-31;null;null;null;null;3,1;null;
2021-06-30;null;null;null;null;5,1;null;
2021-07-31;null;null;null;null;4,5;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;12;null;965,662637;25,135544;3,5;1,030068;
2023-04-30;10;null;965,306927;24,859697;5,4;1,062102;
2023-05-31;7;null;967,014523;24,880616;4,3;1,292892;
2023-06-30;null;null;968,755669;24,581704;4,7;1,786433;
2023-07-31;null;null;969,820789;null;5,2;1,935585;
2023-08-31;null;null;968,344647;null;4,6;1,746126;
2023-09-30;null;null;967,289504;null;4,7;1,864651;
2023-10-31;null;null;null;null;null;null;

