Nome: CAMETA
Codigo Estacao: A236
Latitude: -2.23972221
Longitude: -49.49972221
Altitude: 9.92
Situacao: Pane
Data Inicial: 2008-06-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-08-31;5;37,4;1011,325923;28,104266;5,5;2,005213;
2015-09-30;4;38;1010,931389;28,513889;4,7;2,316389;
2015-10-31;4;2;1010,365995;29,018414;4,8;2,410349;
2015-11-30;4;17,8;1009,073889;29,172778;4,6;2,420278;
2015-12-31;12;49,8;1010,274866;28,886694;4,9;2,26129;
2016-01-31;27;323,2;1010,44363;27,517099;4,9;1,894793;
2016-02-29;27;281,2;1010,247782;27,28718;6;1,896185;
2016-03-31;18;null;1011,079154;27,237609;4,2;1,634205;
2016-04-30;29;454,4;1009,867222;27,468194;4,7;1,577917;
2016-05-31;26;307,4;1011,513038;28,031855;6,4;1,719086;
2016-06-30;18;125,4;1012,682544;27,790374;3,9;1,601966;
2016-07-31;13;71,4;1012,038978;28,000269;5,2;1,734274;
2016-08-31;6;27,6;1011,69207;28,399328;5,2;1,992608;
2016-09-30;5;65,2;1011,388194;28,528333;4,7;2,135695;
2016-10-31;6;36,2;1009,413956;28,671722;4,6;2,157815;
2016-11-30;5;53,8;1008,5;28,963056;4,3;2,219167;
2016-12-31;22;646,2;1009,224462;27,706989;5,1;1,842204;
2017-01-31;25;null;1010,138811;26,256716;6,6;1,615501;
2017-02-28;23;598,2;1010,158997;26,313513;5,3;1,478821;
2017-03-31;13;null;1010,261376;26,691521;4,4;1,625877;
2017-04-30;23;null;1010,242992;27,043893;4,8;1,525523;
2017-05-31;7;null;null;null;5,3;null;
2017-06-30;13;112,2;1011,145;28,218195;5,2;1,585833;
2017-07-31;12;52,4;1012,940054;28,076478;5;1,561021;
2017-08-31;6;18,8;1011,308199;28,701747;4,7;2,075403;
2017-09-30;6;77,8;1010,817778;28,550972;5,3;2,054444;
2017-10-31;7;26;1009,204647;28,495673;5;2,194872;
2017-11-30;0;0;1008,565417;29,035417;4,7;2,399444;
2017-12-31;17;234,2;1009,081048;28,087903;5,5;2,017608;
2018-01-31;21;258,4;1009,738248;26,938955;6,3;1,792362;
2018-02-28;11;null;null;null;4,7;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;null;null;null;null;null;null;
2018-05-31;23;300,6;1011,272619;26,99256;5,9;1,500744;
2018-06-30;16;154,2;1012,044028;27,854722;5,3;1,681806;
2018-07-31;12;182,8;1011,966936;27,691801;7;1,802688;
2018-08-31;15;124,8;1012,481048;27,637231;5,6;1,892876;
2018-09-30;6;20;1010,033611;28,373472;4,6;2,210139;
2018-10-31;3;5;1009,522177;29,076882;4,3;2,378226;
2018-11-30;9;240,6;1008,678056;29,089722;5,1;2,308333;
2018-12-31;29;420;1010,863306;26,433199;6,2;1,667876;
2019-01-31;31;543,4;1011,141398;26,529839;5,3;1,692339;
2019-02-28;27;444,8;1010,602232;26,365476;6,7;1,626488;
2019-03-31;30;500,2;1011,157392;26,34879;6,2;1,616129;
2019-04-30;30;688,6;1010,746944;26,562778;5,5;1,475694;
2019-05-31;27;384;1010,306317;27,231452;6,9;1,557124;
2019-06-30;17;146,4;1011,851806;28,076944;4,9;1,668333;
2019-07-31;14;111;1011,990188;27,872446;4,7;1,72957;
2019-08-31;8;37,4;1012,6125;28,297715;4,8;1,99879;
2019-09-30;5;17;1011,030417;28,609444;4,5;2,16;
2019-10-31;9;31,2;1009,600672;28,81828;5,6;2,275672;
2019-11-30;8;87,4;1008,489306;28,934306;4,8;2,169583;
2019-12-31;19;195,6;1008,860618;28,070833;5,5;1,947446;
2020-01-31;27;474,8;1010,763979;26,565054;5,3;1,554167;
2020-02-29;27;493,8;1010,85;26,456609;6,4;1,50158;
2020-03-31;25;413,8;1010,667742;26,701479;4,3;1,531317;
2020-04-30;28;493,8;1011,12244;26,782328;4,5;1,372619;
2020-05-31;21;null;1011,410312;27,478366;5,5;1,360538;
2020-06-30;12;205;1011,288073;28,292249;4,6;1,595293;
2020-07-31;9;49,6;1010,943391;28,560513;6,2;1,664984;
2020-08-31;5;25,4;1010,762617;29,131119;4,5;1,994308;
2020-09-30;7;63;1010,390839;28,866902;8,5;2,206147;
2020-10-31;2;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

