Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-06-30;12;198,4;1003,396389;13,048889;11,5;2,802639;
2021-07-31;12;21,8;1004,689247;12,492339;8,7;2,481452;
2021-08-31;13;67,8;1002,487366;15,444086;10,9;3,290954;
2021-09-30;13;250,8;999,308194;17,005139;11,8;3,928611;
2021-10-31;11;139,8;998,891935;19,043952;8,7;3,583468;
2021-11-30;9;57;996,260972;22,000417;11,2;3,8125;
2021-12-31;8;33,4;995,643145;24,134005;9,4;4,265054;
2022-01-31;9;120,8;994,15793;26,992204;10,1;3,431048;
2022-02-28;7;55,4;995,417708;24,838839;8,1;2,880506;
2022-03-31;10;222,6;997,39328;21,493952;8,9;3,008871;
2022-04-30;13;215,2;999,125;18,513333;9,1;2,86625;
2022-05-31;17;null;1002,727015;14,31034;8,6;2,603986;
2022-06-30;13;125,4;1002,713252;11,780871;7,2;2,647108;
2022-07-31;16;136,6;999,166398;16,023118;10,8;3,146371;
2022-08-31;13;91,8;1003,280108;13,658333;9,8;3,372446;
2022-09-30;8;66,8;1001,974167;15,091528;9,8;3,436528;
2022-10-31;9;51,4;998,748387;18,204301;10,5;3,799059;
2022-11-30;7;56,2;999,676528;21,363056;9,2;4,053056;
2022-12-31;6;55,8;994,745556;25,284414;9,8;3,713638;
2023-01-31;6;82;994,992473;26,362231;8,5;3,171774;
2023-02-28;9;73,8;995,917857;24,656399;7,9;2,672321;
2023-03-31;13;113;997,166801;24,88871;7,5;2,472984;
2023-04-30;7;95;999,741883;19,55786;7,8;2,845238;
2023-05-31;9;115,8;1001,804473;17,029138;7,9;2,310153;
2023-06-30;null;null;null;null;5,8;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;4;81,8;999,841072;15,895833;9,9;3,205952;
2023-09-30;16;474,6;997,195694;17,963472;12,4;4,165556;
2023-10-31;4;null;null;null;null;null;

