Nome: VALENCA
Codigo Estacao: A611
Latitude: -22.35805555
Longitude: -43.69555555
Altitude: 370
Situacao: Operante
Data Inicial: 2006-09-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-03-31;15;148,2;971,009812;24,242204;4,5;1,138441;
2009-04-30;13;52,6;974,062639;21,620972;4,4;1,140556;
2009-05-31;9;15,4;975,194086;20,040457;4,6;1,13293;
2009-06-30;12;30,8;976,982083;17,580278;4,6;1,140833;
2009-07-31;12;27,2;976,878547;19,079967;5;1,496079;
2009-08-31;7;10,8;977,177151;19,534812;5,6;1,714247;
2009-09-30;8;94,6;974,585556;22,001111;5,6;1,709861;
2009-10-31;18;146;972,052586;22,044684;5,5;1,72069;
2009-11-30;12;139;969,845278;25,33875;5,1;1,591111;
2009-12-31;20;298;970,189516;23,922312;5,5;1,415188;
2010-01-31;13;263,4;971,577112;25,480139;9,1;1,453437;
2010-02-28;9;116,6;972,088276;25,623104;5,1;1,354354;
2010-03-31;15;130,6;971,334812;24,211828;5,5;1,268683;
2010-04-30;12;114,6;974,551389;21,914722;4,6;1,317222;
2010-05-31;11;30,6;974,499065;19,640133;4,8;1,207381;
2010-06-30;12;6,2;978,841111;16,936111;4,9;1,164306;
2010-07-31;8;49,8;979,239785;18,959543;5;1,338844;
2010-08-31;6;2,6;978,525158;18,538692;5,5;1,309952;
2010-09-30;6;42,6;975,656667;21,048611;6,4;1,491528;
2010-10-31;14;120;972,818414;20,911559;5,8;1,156048;
2010-11-30;19;180,4;970,307778;22,292639;5,5;1,411667;
2010-12-31;20;303;968,004301;24,614382;4,9;1,015323;
2011-01-31;15;204,4;969,30793;25,163844;4,4;,692339;
2011-02-28;null;null;970,931969;26,017951;5,6;,528339;
2011-03-31;6;null;null;null;4,5;null;
2011-04-30;null;null;null;null;4,5;null;
2011-05-31;null;null;null;null;4,7;null;
2011-06-30;null;null;null;null;4,6;null;
2011-07-31;null;null;null;null;5,2;null;
2011-08-31;3;null;976,58442;20,646739;6,5;1,89529;
2011-09-30;4;5,4;977,953472;20,107361;6,1;2,03;
2011-10-31;16;183;972,641532;21,794758;6;1,908871;
2011-11-30;14;130,2;972,703194;21,029028;6,9;1,991667;
2011-12-31;18;287,8;970,456586;22,979167;5,9;1,886828;
2012-01-31;18;359;971,698925;23,052419;7,6;1,764785;
2012-02-29;8;169;972,164655;24,578161;8,1;1,818822;
2012-03-31;13;140;973,040457;23,653495;5,1;1,470968;
2012-04-30;12;85,2;973,050694;22,640278;5,2;1,307222;
2012-05-31;15;86,8;976,990457;19,029167;4,4;1,177823;
2012-06-30;13;98;976,745694;19,912361;5,7;1,445278;
2012-07-31;11;21;977,416935;18,39207;5,2;1,53414;
2012-08-31;8;16,8;981,050941;18,639919;5,7;1,612634;
2012-09-30;7;47,6;976,871528;20,859028;7,1;2,012917;
2012-10-31;8;93,6;973,082014;23,387778;6,1;2,304179;
2012-11-30;17;203,8;971,440833;22,006806;5,3;1,946944;
2012-12-31;12;184;970,114382;25,688038;7,9;1,901882;
2013-01-31;24;251,2;971,885887;23,464785;6,1;1,704032;
2013-02-28;9;119;971,761458;25,236458;5,3;1,663691;
2013-03-31;21;209,2;972,927389;23,555172;5,9;1,4885;
2013-04-30;12;56;974,885139;21,038056;5,1;1,330278;
2013-05-31;15;70,6;975,59543;19,477688;4,7;1,445027;
2013-06-30;12;64,2;976,515126;19,736856;4,9;1,460972;
2013-07-31;18;81,2;978,585349;17,783736;4,6;1,555511;
2013-08-31;6;9,6;977,428898;18,814785;5,8;1,798521;
2013-09-30;12;56,8;976,122083;20,661111;5,5;2,010972;
2013-10-31;13;90,4;974,575941;21,409583;5,9;1,856471;
2013-11-30;13;179,2;972,467639;22,581944;5,9;1,884861;
2013-12-31;14;183,6;969,431317;23,852285;5,9;1,779301;
2014-01-31;5;158,4;972,687097;25,930376;6,4;1,726075;
2014-02-28;5;50,2;972,298065;26,05878;5,2;1,988095;
2014-03-31;12;153,8;973,161694;23,946102;4,9;1,663306;
2014-04-30;17;89,2;974,479861;21,993333;4,8;1,388056;
2014-05-31;18;62,4;975,577554;19,499328;5,1;1,184946;
2014-06-30;12;62,8;977,181944;19,561806;4,9;1,337639;
2014-07-31;14;42;980,104435;18,40336;5,3;1,497984;
2014-08-31;9;14,2;978,289113;18,662366;5,7;1,626075;
2014-09-30;8;null;974,88374;21,989273;6,2;2,253135;
2014-10-31;10;77,4;975,247177;22,543817;6,3;2,164919;
2014-11-30;12;254,4;972,055833;23,290695;6,1;2,0175;
2014-12-31;14;134,2;971,772043;24,985349;6,3;2,009543;
2015-01-31;11;136,6;972,608351;26,057147;5,6;1,621552;
2015-02-28;16;225,8;971,94256;24,601042;5,1;1,769643;
2015-03-31;17;212,2;972,680779;23,821225;4,9;1,372043;
2015-04-30;7;101,8;974,132083;22,218611;4,4;1,342222;
2015-05-31;15;24,6;976,6625;20,075806;5,1;1,408199;
2015-06-30;21;41,2;979,305556;18,851528;4,6;1,41875;
2015-07-31;5;3,2;977,838979;20,170833;5,1;1,802151;
2015-08-31;5;22,2;977,853226;19,992607;5,2;1,828226;
2015-09-30;12;null;974,408854;21,288889;6,2;1,867361;
2015-10-31;2;null;null;null;null;null;
2015-11-30;13;null;970,710167;23,983333;7,4;1,6015;
2015-12-31;15;163,4;972,238979;25,055914;5,5;1,828495;
2016-01-31;14;null;970,705382;23,684738;6,4;1,620896;
2016-02-29;null;null;null;null;null;null;
2016-03-31;6;null;null;24,7845;5;null;
2016-04-30;4;7,4;974,012639;23,587639;5;1,336111;
2016-05-31;6;15;976,845968;20,027554;4,9;1,360215;
2016-06-30;8;88,4;979,056389;17,489028;4,3;1,323333;
2016-07-31;1;,2;978,231452;18,41707;4,7;1,561828;
2016-08-31;5;29,8;976,79086;19,715726;5,3;1,820833;
2016-09-30;3;null;976,487748;20,554891;5,4;1,943552;
2016-10-31;8;26;973,600339;21,973019;5,6;1,862366;
2016-11-30;15;206,8;972,20875;22,383194;5,4;1,864861;
2016-12-31;13;154,6;971,537903;24,08965;7,2;1,726344;
2017-01-31;16;170,6;971,788441;25,112231;6,8;1,608602;
2017-02-28;7;null;972,48141;25,255289;5,3;1,959455;
2017-03-31;9;68,4;973,203226;23,428226;4,9;1,514382;
2017-04-30;8;35;974,991528;21,759583;5,1;1,463889;
2017-05-31;5;42,4;976,005108;19,591801;5,9;1,316667;
2017-06-30;4;19;978,198194;19,12125;4,3;1,253611;
2017-07-31;null;null;983,176613;17,136425;4,6;1,301344;
2017-08-31;6;36,6;977,888095;18,272917;5,5;1,625298;
2017-09-30;1;11;978,231944;21,579306;5,5;2,242639;
2017-10-31;7;62,2;972,744828;23,904023;5,7;2,191523;
2017-11-30;12;158,6;971,639583;22,720972;5,5;2,15;
2017-12-31;16;115,6;970,914932;24,026246;5,6;1,660301;
2018-01-31;20;282,6;971,717876;24,330645;6;1,52836;
2018-02-28;17;209,6;971,784375;23,699107;5,3;1,42247;
2018-03-31;15;120,8;971,473656;24,657258;4,6;1,388172;
2018-04-30;9;56,4;976,041528;22,168472;4,3;1,146528;
2018-05-31;9;29,6;977,481855;19,91129;4,5;1,230108;
2018-06-30;5;4;977,951806;19,493056;4,5;1,390556;
2018-07-31;2;8,8;977,878226;19,141129;4,6;1,35;
2018-08-31;6;50,4;978,194624;18,95336;4,8;1,538979;
2018-09-30;9;103,2;974,177639;21,281944;4,8;1,679583;
2018-10-31;16;42,2;973,013978;22,10578;5,1;1,827688;
2018-11-30;15;160;973,135972;22,74715;5,4;1,956667;
2018-12-31;1;,4;972,106183;24,215995;5,9;1,626075;
2019-01-31;4;54,8;973,200941;26,06828;9,1;1,570296;
2019-02-28;16;167,2;971,454762;24,78378;5;1,498958;
2019-03-31;15;114,8;973,541801;24,048925;4,2;1,226613;
2019-04-30;5;58,8;973,080139;23,280139;4,5;1,205417;
2019-05-31;7;14;974,39086;21,690995;4,5;1,216667;
2019-06-30;2;9,6;978,736528;19,844444;5,7;1,279167;
2019-07-31;0;0;978,450269;17,620161;5,6;1,409005;
2019-08-31;null;null;980,310753;18,891129;5,4;1,83172;
2019-09-30;5;25,2;976,139349;21,606178;5,9;1,959971;
2019-10-31;6;null;973,604032;23,181989;5,7;2,02164;
2019-11-30;15;94,4;972,128611;22,762361;5,8;1,976806;
2019-12-31;16;197,8;971,844355;23,981048;5;1,8875;
2020-01-31;14;null;null;24,646667;6,7;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;3;null;null;null;null;null;
2020-05-31;18;25,2;976,475403;18,965995;4,9;1,584409;
2020-06-30;9;7,8;977,529167;19,796945;5,2;1,662361;
2020-07-31;3;6,2;977,649462;19,620296;6,5;1,826344;
2020-08-31;5;null;977,623391;19,464526;4,9;2,001132;
2020-09-30;5;55,6;975,57817;23,496347;6,4;1,994083;
2020-10-31;8;30;972,822359;23,515692;6,3;2,204178;
2020-11-30;19;177,6;972,942401;22,473654;5;1,908567;
2020-12-31;22;262,8;971,353709;23,997101;5;1,568013;
2021-01-31;11;75;971,479313;25,616826;5,3;1,970946;
2021-02-28;20;195;970,65878;23,816518;5;1,510863;
2021-03-31;14;95,4;971,963038;24,303495;5;1,496505;
2021-04-30;9;24,6;974,639722;20,98875;4,3;1,415972;
2021-05-31;5;42,2;975,853763;19,702957;4,3;1,36129;
2021-06-30;10;10,4;977,429722;18,547778;4,7;1,503333;
2021-07-31;9;7,6;979,735887;16,315591;5;1,449731;
2021-08-31;5;61,2;978,793414;19,504973;5,2;1,914919;
2021-09-30;7;29,6;975,207778;22,092083;7,4;2,152778;
2021-10-31;20;173,6;974,088038;21,151747;5,3;1,85578;
2021-11-30;14;197,8;971,671944;21,380278;5;1,875417;
2021-12-31;24;328,2;970,604973;22,637634;8,1;1,864878;
2022-01-31;19;332,6;970,818952;24,608602;6,6;1,817339;
2022-02-28;21;334;971,581994;23,880655;4,5;1,462202;
2022-03-31;7;133,8;972,324059;24,864195;4,8;1,796102;
2022-04-30;8;90,6;973,895417;22,20125;4,3;1,473611;
2022-05-31;8;6,4;975,657258;19,035753;5,4;1,448521;
2022-06-30;9;7,2;976,642083;17,947361;4,4;1,492778;
2022-07-31;7;12;977,851075;18,900941;6,1;1,605376;
2022-08-31;7;7,8;978,061022;19,05;5,7;1,907796;
2022-09-30;10;130,8;976,274722;19,233889;5,5;2,072639;
2022-10-31;16;73,2;973,543145;22,638306;5,4;1,921909;
2022-11-30;20;257;972,995278;21,041111;5,8;1,87875;
2022-12-31;18;317,6;970,75;22,744892;6;1,873521;
2023-01-31;22;311;971,443414;23,743011;5,3;1,690323;
2023-02-28;16;255;972,064881;24,755506;4,8;1,648809;
2023-03-31;11;114,4;973,534543;24,363306;5,7;1,476613;
2023-04-30;14;126,6;973,5675;21,780694;4,7;1,362917;
2023-05-31;8;5,8;976,718642;19,420734;4,3;1,294647;
2023-06-30;null;null;978,372649;18,198302;3,6;1,295268;
2023-07-31;11;22,2;978,716632;18,731352;4,7;1,661629;
2023-08-31;11;44,2;976,099597;20,25457;4,3;1,685887;
2023-09-30;4;41,6;974,678056;23,236389;5,1;2,184861;
2023-10-31;7;null;null;null;null;null;

