Nome: JOACABA
Codigo Estacao: A841
Latitude: -27.16916666
Longitude: -51.55888888
Altitude: 767.63
Situacao: Operante
Data Inicial: 2007-09-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-10-31;13;219,6;927,219702;20,132545;null;null;
2019-11-30;12;187,2;925,511944;20,724861;null;null;
2019-12-31;13;92,4;925,48397;21,556987;null;null;
2020-01-31;15;120,8;924,898521;22,055376;null;null;
2020-02-29;15;183,8;926,897151;21,08482;null;null;
2020-03-31;3;59,8;928,181668;21,25464;null;null;
2020-04-30;6;null;929,607038;18,547304;null;null;
2020-05-31;7;null;null;null;null;null;
2020-06-30;8;null;928,769881;16,566451;14,5;2,990955;
2020-07-31;9;null;929,309293;16,30604;7,6;2,849631;
2020-08-31;6;null;929,571257;17,605626;8,5;3,102241;
2020-09-30;7;null;928,181164;19,749217;9,7;3,238565;
2020-10-31;6;20,6;926,416946;20,778432;9,7;3,375313;
2020-11-30;11;102,2;926,752387;20,439958;7,6;2,932656;
2020-12-31;16;216;925,051882;21,705511;11,4;2,83871;
2021-01-31;21;414,8;925,375403;21,482124;7;2,697043;
2021-02-28;14;96,8;925,611121;20,740597;9,9;2,54754;
2021-03-31;14;132,2;926,252503;20,793119;7;2,267241;
2021-04-30;6;null;929,692793;18,554379;7,7;2,548216;
2021-05-31;6;null;929,28742;null;8,7;2,378596;
2021-06-30;8;null;null;null;7,6;null;
2021-07-31;1;null;null;null;9,1;null;
2021-08-31;3;null;929,722781;19,410208;10,1;3,415976;
2021-09-30;14;null;927,676909;19,186659;9,3;3,125422;
2021-10-31;11;null;926,962902;18,363043;8,9;2,924245;
2021-11-30;7;91,2;925,066685;21,183721;11,6;2,887796;
2021-12-31;8;51,2;924,450791;22,844217;8,6;3,036816;
2022-01-31;15;174,4;925,043817;22,880914;9;2,668011;
2022-02-28;12;76;925,596548;22,737225;6,6;2,549445;
2022-03-31;20;304,8;926,605503;20,690165;9,8;2,349044;
2022-04-30;12;null;928,028828;18,738409;9,2;2,548925;
2022-05-31;8;null;928,883565;null;9,8;2,371904;
2022-06-30;8;null;null;null;10,1;null;
2022-07-31;6;null;929,178085;17,967638;9,9;3,062621;
2022-08-31;4;null;null;null;9,3;null;
2022-09-30;6;null;null;null;10;null;
2022-10-31;14;null;926,40871;18,429699;11,1;2,648609;
2022-11-30;8;null;927,351234;19,862372;10,7;2,89208;
2022-12-31;13;133,6;924,377978;21,617234;6,7;2,669503;
2023-01-31;16;135,8;925,478255;22,073025;7,4;2,52843;
2023-02-28;17;null;925,986389;21,076456;10;2,239853;
2023-03-31;19;91,4;927,515597;21,628822;7,5;2,564177;
2023-04-30;10;null;927,565724;18,901245;9,9;2,659108;
2023-05-31;7;null;930,342261;null;6,3;2,292315;
2023-06-30;2;null;null;null;6,7;null;
2023-07-31;14;null;930,788336;14,861469;9,8;2,771627;
2023-08-31;16;93,4;928,675154;15,816057;9,9;2,838649;
2023-09-30;15;214,6;926,70072;19,126061;11,4;3,463346;
2023-10-31;10;null;null;null;null;null;

