Nome: FORTALEZA
Codigo Estacao: A305
Latitude: -3.81583333
Longitude: -38.53777777
Altitude: 29.55
Situacao: Operante
Data Inicial: 2003-02-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-03-31;23;302,8;1007,688635;26,217772;5,3;1,557283;
2008-04-30;4;null;null;null;null;null;
2008-05-31;null;null;null;null;null;null;
2008-06-30;3;null;null;null;null;null;
2008-07-31;null;null;null;null;null;null;
2008-08-31;null;null;null;null;null;null;
2008-09-30;null;null;null;null;null;null;
2008-10-31;null;null;null;null;null;null;
2008-11-30;null;null;null;null;null;null;
2008-12-31;3;null;null;28,092222;5,7;null;
2009-01-31;18;114;1008,262083;27,479028;5,6;2,223716;
2009-02-28;22;296,8;1007,473154;26,767789;5,8;1,783014;
2009-03-31;28;491,8;1007,408281;26,10201;5,3;1,162412;
2009-04-30;26;551,8;1008,546389;25,88625;5,1;1,103194;
2009-05-31;27;301,6;1008,743817;25,827285;4,1;1,164247;
2009-06-30;17;242,2;1010,123194;25,983472;7;1,892778;
2009-07-31;21;204;1010,852957;25,838979;5,9;2,232796;
2009-08-31;9;41;1010,598498;26,293624;5,8;2,763306;
2009-09-30;6;4,2;1010,897917;27,105556;6,4;3,2925;
2009-10-31;7;7,6;1008,738981;27,131378;6,2;3,07327;
2009-11-30;7;6,6;1008,081806;27,684583;6,5;3,418333;
2009-12-31;6;null;null;27,722816;5,9;null;
2010-01-31;5;null;null;null;5,7;null;
2010-02-28;15;73,4;1007,423117;28,558301;6,8;2,923033;
2010-03-31;8;null;null;28,936306;5,8;null;
2010-04-30;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;
2010-06-30;null;null;null;null;null;null;
2010-07-31;null;null;null;null;null;null;
2010-08-31;null;null;null;null;null;null;
2010-09-30;null;null;null;null;6,7;null;
2010-10-31;null;null;null;null;6,4;null;
2010-11-30;null;null;null;null;null;null;
2010-12-31;5;null;null;28,086404;5,7;null;
2011-01-31;null;null;null;null;5,2;null;
2011-02-28;19;null;null;26,140139;5,3;null;
2011-03-31;7;null;1007,407594;26,536574;4,9;1,503188;
2011-04-30;8;null;null;null;5,2;null;
2011-05-31;10;null;1008,423096;26,840442;5,2;1,758889;
2011-06-30;13;106,4;1009,878333;26,387917;5,7;2,071667;
2011-07-31;10;91;1010,218548;26,048656;5,7;2,22164;
2011-08-31;5;19,4;1010,961425;26,680511;6,5;2,881452;
2011-09-30;0;0;1010,867361;27,053194;6,4;3,270694;
2011-10-31;12;28,6;1008,064785;27,364516;7,1;3,216129;
2011-11-30;2;null;null;null;6,2;null;
2011-12-31;null;null;null;null;5,9;null;
2012-01-31;null;null;null;null;6,1;null;
2012-02-29;null;null;null;null;7,1;null;
2012-03-31;24;259,4;1008,386136;26,941208;6;2,164676;
2012-04-30;26;145;1008,234306;27,309583;5,8;2,249583;
2012-05-31;14;132,2;1009,557124;27,223387;5,8;2,547177;
2012-06-30;19;128;1010,870296;26,701504;5,9;2,401087;
2012-07-31;8;7,2;1010,754973;26,74422;7;2,882796;
2012-08-31;1;,2;1011,696851;26,825;6,3;3,333641;
2012-09-30;2;1,4;1011,683472;27,072917;6,8;3,433611;
2012-10-31;9;11,4;1009,191801;27,317876;6,8;3,751747;
2012-11-30;4;4,6;1008,292778;27,680694;6,4;3,071389;
2012-12-31;12;14,2;1007,729167;28,061828;6,1;3,199731;
2013-01-31;13;48,4;1008,625806;27,986559;6,1;2,872984;
2013-02-28;14;102,8;1007,603274;28,17247;6,3;2,980208;
2013-03-31;17;68,8;1008,183306;28,398994;6,5;2,672083;
2013-04-30;19;159,6;1008,671528;27,464028;5,5;1,684306;
2013-05-31;20;149,4;1009,274462;27,240457;5,6;2,048522;
2013-06-30;19;222,8;1010,228636;26,427374;5,8;1,945884;
2013-07-31;20;90,4;1011,202823;26,29664;5,5;2,269624;
2013-08-31;7;13,8;1010,376613;27,113441;6,5;3,337769;
2013-09-30;7;11,2;1010,45875;27,328472;6,8;3,747083;
2013-10-31;11;11,4;1009,743952;27,675538;6,7;3,61465;
2013-11-30;12;13,4;1007,887083;27,716111;6,4;3,579167;
2013-12-31;8;11,8;1008,41922;27,98629;6,1;3,154435;
2014-01-31;18;72,2;1008,751882;27,723925;6;2,887366;
2014-02-28;21;136,6;1007,761161;27,305506;5,8;2,386161;
2014-03-31;16;140,8;1008,522984;27,28078;5,2;1,886559;
2014-04-30;23;274,6;1008,742796;26,955121;4,7;1,437711;
2014-05-31;24;262,8;1008,922177;26,763172;4,7;1,504435;
2014-06-30;11;58,6;1010,2;27,124583;5,5;2,369583;
2014-07-31;8;36,8;1012,400672;26,643548;6,6;2,647715;
2014-08-31;4;2,4;1011,569758;26,987097;6,8;3,355645;
2014-09-30;8;8,4;1010,986111;27,23875;6,6;3,465695;
2014-10-31;9;5,2;1009,868817;27,669892;7,1;3,755376;
2014-11-30;10;19;1008,8975;27,565972;6,4;3,249444;
2014-12-31;15;52,6;1009,131989;27,717204;6,5;3,239919;
2015-01-31;11;75;1009,754243;27,461442;5,8;2,837348;
2015-02-28;18;139;1008,976378;27,504911;6,3;2,380254;
2015-03-31;28;377,8;1008,676747;26,818683;6,7;1,700806;
2015-04-30;27;310,8;1008,9875;26,816944;5,4;1,499444;
2015-05-31;18;87,2;1009,587634;27,721102;5,5;2,336425;
2015-06-30;18;75,2;1011,298472;26,866111;5,6;2,3675;
2015-07-31;15;155,8;1011,430242;26,414113;5,8;2,688575;
2015-08-31;2;12,8;1011,263306;26,717473;6,4;3,281317;
2015-09-30;11;18;1010,955;27,082083;6,4;3,503611;
2015-10-31;2;1,2;1010,488172;27,417204;6,8;3,482527;
2015-11-30;5;2,2;1008,89625;27,804028;6,6;3,059583;
2015-12-31;12;52,8;1009,774866;28,20121;6,1;3,042876;
2016-01-31;10;null;null;27,832665;5,1;null;
2016-02-29;null;null;null;null;5,4;null;
2016-03-31;19;null;null;27,91375;5,8;null;
2016-04-30;8;null;null;27,482337;10;null;
2016-05-31;11;null;null;27,640104;12,8;null;
2016-06-30;1;null;null;null;14,6;null;
2016-07-31;6;6;1011,290726;27,298521;6;2,802151;
2016-08-31;6;10,8;1011,449649;27,189651;6,6;3,111512;
2016-09-30;7;10,8;1011,062917;27,484861;6,4;3,428194;
2016-10-31;7;8,2;1008,988991;27,953947;6,4;3,43056;
2016-11-30;5;9;1008,247778;28,247083;6,7;3,409167;
2016-12-31;null;null;1008,139919;28,202823;5,6;2,814651;
2017-01-31;22;101,2;1008,43719;27,649702;5,5;2,379529;
2017-02-28;23;213,4;1008,188095;27,307738;5;2,038839;
2017-03-31;30;471;1008,311296;26,457381;4,7;1,263458;
2017-04-30;25;334,2;1008,417917;27,066214;5;1,618472;
2017-05-31;19;133,8;1009,353986;27,292841;5,3;1,81323;
2017-06-30;12;47,2;1010,204132;27,281791;5,1;2,106999;
2017-07-31;7;79,2;1012,235887;26,456317;5,5;2,259005;
2017-08-31;3;1,8;1011,152016;27,061694;6,1;2,925;
2017-09-30;2;7,6;1011,023333;27,336528;6,6;3,359306;
2017-10-31;7;11,6;1009,246745;27,676297;6,5;3,478167;
2017-11-30;6;9,8;1008,349444;27,726111;6,2;3,0725;
2017-12-31;12;14,6;1008,230914;28,125806;5,6;2,908602;
2018-01-31;20;139,6;1008,322131;27,465194;5,9;2,216328;
2018-02-28;18;195,8;1008,048141;26,589057;4,8;1,450735;
2018-03-31;22;274,4;1008,284814;27,411173;5;1,703045;
2018-04-30;23;190,6;1008,949458;26,654626;5,2;1,54645;
2018-05-31;18;null;1009,750647;26,618456;5;1,598287;
2018-06-30;11;48,6;1011,34927;26,595041;5,1;2,120711;
2018-07-31;5;193,2;1011,410577;26,368022;5,7;2,330511;
2018-08-31;8;20;1011,885682;26,845178;5,8;2,852543;
2018-09-30;6;10,6;1009,768056;27,238472;6,5;3,286528;
2018-10-31;6;7;1009,18936;27,692973;5,9;2,977064;
2018-11-30;5;3,4;1008,044411;28,262597;6,1;3,123199;
2018-12-31;18;197,6;1009,09537;27,55342;5,8;2,210318;
2019-01-31;15;null;1009,587252;27,324896;5,6;1,882968;
2019-02-28;1;null;null;null;4,4;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;18;null;null;26,960088;4,8;null;
2019-06-30;12;207;1011,124306;26,792917;5,2;2,154167;
2019-07-31;14;53,4;1011,342876;26,582393;5,6;2,496909;
2019-08-31;7;20,4;1012,557527;26,78965;6,5;3,070699;
2019-09-30;7;13,6;1010,929722;27,205694;6,7;3,400833;
2019-10-31;9;11;1009,287541;27,470839;6,4;3,229979;
2019-11-30;11;4,6;1007,833194;28,109444;6,6;3,083611;
2019-12-31;10;58,8;1008,021909;28,323925;6,3;2,814785;
2020-01-31;22;178;1008,704839;27,612231;4,9;1,76922;
2020-02-29;26;370,4;1008,696002;27,027211;4,9;1,381697;
2020-03-31;27;392,2;1008,376882;27,174731;4,5;1,168011;
2020-04-30;27;455,4;1008,86625;26,986769;4,8;1,30442;
2020-05-31;23;294,4;1009,882252;27,030119;5,1;1,641748;
2020-06-30;19;101,8;1010,344722;26,4925;5;1,945556;
2020-07-31;9;63,6;1010,50578;26,299462;5,8;2,319624;
2020-08-31;3;1;1010,618683;26,809005;7;3,014113;
2020-09-30;6;6,6;1010,479475;27,215984;6,4;3,339354;
2020-10-31;7;18;1009,261559;27,790054;6,3;3,080376;
2020-11-30;11;18,6;1008,266806;28,297639;6,4;3,174583;
2020-12-31;16;27,2;1008,346225;28,272207;5,9;3,226438;
2021-01-31;22;121,8;1007,943414;27,861021;5,8;2,714113;
2021-02-28;17;67,8;1007,871422;27,814092;5,6;2,404186;
2021-03-31;26;411;1008,05997;26,672125;5,4;1,58743;
2021-04-30;21;150;1008,057778;27,380972;5,5;1,939861;
2021-05-31;21;235;1009,553658;26,502022;5,2;1,704482;
2021-06-30;12;92,2;1010,245018;27,092892;5;2,018068;
2021-07-31;8;35,8;1011,551853;27,019986;5,4;2,538219;
2021-08-31;4;2,2;1010,799462;27,521774;6,4;3,16129;
2021-09-30;4;3,2;1010,337124;27,864505;6,6;3,294662;
2021-10-31;9;null;null;28,185294;6,7;null;
2021-11-30;1;null;null;null;6;null;
2021-12-31;15;31,4;1007,220126;28,678781;5,9;3,06638;
2022-01-31;26;250,6;1008,497186;26,905759;6,4;1,690492;
2022-02-28;22;146,2;1007,958262;27,655933;5,5;2,060895;
2022-03-31;29;594,8;1007,44183;26,511197;4,9;1,447224;
2022-04-30;27;481,2;1007,923472;26,495972;4,9;1,366667;
2022-05-31;24;274,4;1009,635864;26,297166;4,9;1,584175;
2022-06-30;18;185,4;1009,846684;25,871412;5,2;1,697066;
2022-07-31;10;110,2;1010,586992;26,154143;5,5;2,170775;
2022-08-31;null;null;1010,797961;26,629091;5,5;2,615247;
2022-09-30;10;7;1010,448669;27,230449;6,5;3,140534;
2022-10-31;10;9;1009,159658;27,818404;6,3;3,295091;
2022-11-30;13;25,8;1008,353472;27,694306;5,6;2,537361;
2022-12-31;9;19;1008,113852;27,937737;5,8;2,768304;
2023-01-31;21;227,6;1008,748416;27,308111;5,5;2,152624;
2023-02-28;25;300,2;1008,412513;27,063005;5,3;1,843821;
2023-03-31;28;353,4;1008,686909;26,585528;5,1;1,505753;
2023-04-30;25;263,6;1008,030169;26,325719;5;1,249112;
2023-05-31;24;169,4;1009,37182;27,341093;4,8;1,672868;
2023-06-30;19;62,2;1010,85875;27,143056;4,9;2,020278;
2023-07-31;5;23,6;1011,675444;27,088242;5,4;2,347586;
2023-08-31;10;14,2;1010,963283;27,354248;5,9;2,751543;
2023-09-30;6;5,4;1010,331667;27,741945;6,3;3,102222;
2023-10-31;3;null;null;null;null;null;

