Nome: CAMPOS DOS GOYTACAZES
Codigo Estacao: A607
Latitude: -21.71472222
Longitude: -41.34388888
Altitude: 17
Situacao: Operante
Data Inicial: 2006-09-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-05-31;12;51,4;1014,534409;22,26922;9,2;2,451613;
2022-06-30;12;15,6;1015,662083;20,740417;6,2;2,556443;
2022-07-31;10;2,6;1017,475047;21,758491;8;2,712391;
2022-08-31;6;8,4;1017,561022;21,337231;9,3;3,34543;
2022-09-30;8;62,6;1015,671806;21,437222;7,8;3,134722;
2022-10-31;7;60,8;1012,880224;24,465519;8,3;3,285238;
2022-11-30;18;330,6;1011,722089;23,262145;7,2;3,125871;
2022-12-31;22;304,6;1009,677878;24,536153;7,6;3,197987;
2023-01-31;20;221;1010,252793;25,828401;7,8;3,185805;
2023-02-28;7;30,2;1010,528953;27,126132;7,3;3,032182;
2023-03-31;7;13,4;1012,172031;26,790182;8,1;2,767198;
2023-04-30;17;136,8;1012,085465;24,410489;8,6;2,280507;
2023-05-31;14;30;1015,676747;22,08078;5,7;1,992876;
2023-06-30;9;4,8;1017,469028;21,554306;6,1;2,396389;
2023-07-31;16;38;1018,211957;20,811255;6,7;2,496359;
2023-08-31;14;146;1015,293063;22,118805;7,1;null;
2023-09-30;6;28,2;1014,284028;23,539861;null;null;
2023-10-31;7;null;null;null;null;null;

