Nome: ICARAIMA
Codigo Estacao: A824
Latitude: -23.39027777
Longitude: -53.63583333
Altitude: 381.29
Situacao: Pane
Data Inicial: 2006-11-15
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-05-31;4;11,4;972,914247;19,751075;7,9;2,937769;
2011-06-30;7;102;972,50875;17,764861;12,1;3,67625;
2011-07-31;2;null;null;null;8,1;null;
2011-08-31;1;null;null;null;9,7;null;
2011-09-30;7;66,2;972,073333;21,990556;9,7;1,621667;
2011-10-31;11;212,6;967,651613;23,370161;13,2;1,779973;
2011-11-30;7;163;967,718611;24,094722;10,3;1,713194;
2011-12-31;9;67,4;966,380645;25,848925;7,8;,834005;
2012-01-31;10;120;966,714382;25,571909;8,2;1,363844;
2012-02-29;11;100,2;967,861782;26,712069;11,6;,991236;
2012-03-31;10;92,4;969,602016;24,975269;10,7;,947312;
2012-04-30;16;135,6;969,678889;22,819028;11,4;1,289028;
2012-05-31;10;84;972,741129;20,293817;7,6;1,886962;
2012-06-30;14;193;972,652222;18,46375;8;1,944861;
2012-07-31;8;31,8;973,322043;18,295027;8,5;1,19879;
2012-08-31;2;6,4;974,416494;22,361389;9,9;3,177707;
2012-09-30;8;76;971,334583;23,756111;10,7;2,479444;
2012-10-31;14;93,4;967,848656;25,226075;15,3;2,157124;
2012-11-30;6;123,8;966,521528;25,962778;8,9;1,532778;
2012-12-31;15;79,6;966,113575;26,701613;9,7;1,386559;
2013-01-31;13;82,2;967,677285;25,651882;10,3;2,125806;
2013-02-28;20;158,4;967,913095;25,047322;8,8;1,958631;
2013-03-31;18;244,4;968,823194;24,312644;8,3;1,905028;
2013-04-30;19;82,8;971,116389;22,113611;8,7;1,636111;
2013-05-31;1;null;971,672581;20,435215;8,3;2,000672;
2013-06-30;null;null;972,380477;19,490515;7,8;1,605233;
2013-07-31;null;null;974,729856;18,514263;9,4;2,459593;
2013-08-31;5;4,8;973,232124;18,557258;12,2;3,359946;
2013-09-30;8;64,4;971,08;21,822778;9,9;3,223333;
2013-10-31;15;115,8;969,666532;23,11707;14,5;2,524597;
2013-11-30;9;75,6;967,376389;25,307361;10,8;3,313889;
2013-12-31;10;103;965,661962;26,584005;12;1,962366;
2014-01-31;16;164,4;968,983199;26,289785;7;1,339247;
2014-02-28;15;151,4;968,133929;26,389583;9;2,35506;
2014-03-31;16;157;969,057639;24,2325;7,8;1,472639;
2014-04-30;9;null;970,689493;23,301087;9,4;2,03442;
2014-05-31;6;null;971,346833;21,299833;8,9;2,125;
2014-06-30;5;null;null;20,127652;9,2;null;
2014-07-31;null;null;null;21,731667;12,9;null;
2014-08-31;2;null;973,631985;24,510897;10,8;2,609661;
2014-09-30;9;null;969,659776;26,11234;10,7;4,090064;
2014-10-31;7;53,4;969,668442;26,721528;11,2;2,823423;
2014-11-30;10;null;967,680041;25,734615;9,8;2,137397;
2014-12-31;15;95,2;967,308423;26,575139;11,1;2,38172;
2015-01-31;8;51,2;969,420523;27,681481;9,5;1,909047;
2015-02-28;10;null;968,332692;25,892148;9,4;1,424359;
2015-03-31;2;,4;969,147346;25,592917;9,1;1,347711;
2015-04-30;null;0;970,582951;24,284601;9,6;1,425595;
2015-05-31;null;null;null;null;7,5;null;
2015-06-30;null;null;null;null;8,4;null;
2015-07-31;null;null;null;null;7,9;null;
2015-08-31;4;24,8;971,635081;22,64879;8,7;3,992473;
2015-09-30;11;226,4;968,53375;23,336528;9,2;3,519028;
2015-10-31;11;187,8;968,655376;24,593548;8,6;3,541667;
2015-11-30;20;418,4;966,564695;23,992816;10,1;3,303472;
2015-12-31;6;null;null;null;null;null;
2016-01-31;null;null;null;null;null;null;
2016-02-29;22;254;968,439224;25,817672;8,1;2,767241;
2016-03-31;8;22,8;970,357562;25,094203;7,2;2,925772;
2016-04-30;5;52,2;969,885833;null;12,4;2,982222;
2016-05-31;12;null;973,214493;null;9,7;2,805797;
2016-06-30;6;null;975,324624;16,522777;7,5;3,041179;
2016-07-31;3;null;972,922562;18,458333;10,3;3,514735;
2016-08-31;5;null;null;22,553712;11,4;null;
2016-09-30;4;null;971,847762;25,042391;10;3,384943;
2016-10-31;8;114,6;968,772466;26,361724;10,6;4,167477;
2016-11-30;5;12,2;967,732389;25,523958;16,2;3,71825;
2016-12-31;9;null;null;25,302441;9,9;null;
2017-01-31;11;54,6;967,753094;26,020478;13;2,845961;
2017-02-28;11;null;967,811676;26,655638;14,7;2,831214;
2017-03-31;6;null;969,053419;25,719129;10,9;2,933735;
2017-04-30;11;null;971,188242;21,590467;11,1;3,357686;
2017-05-31;15;178,8;970,640895;21,220673;9,5;3,233231;
2017-06-30;10;106,8;973,564511;18,933764;10,2;3,591523;
2017-07-31;2;null;976,963666;20,408854;9,8;4,227152;
2017-08-31;6;null;971,474532;21,766938;10,7;4,101336;
2017-09-30;2;13,6;971,247917;25,672083;9,6;3,934306;
2017-10-31;13;300;968,079861;23,123472;11,9;4,027083;
2017-11-30;7;null;null;24,202917;null;null;
2017-12-31;16;184,4;966,225672;25,491532;null;null;
2018-01-31;20;253,6;967,455242;24,947446;null;null;
2018-02-28;11;209,8;967,750298;24,834822;null;null;
2018-03-31;21;207;967,566667;25,473387;null;null;
2018-04-30;4;35;971,650972;24,773194;null;null;
2018-05-31;7;71,2;972,825;21,353898;null;null;
2018-06-30;8;50,2;973,959583;18,329722;null;null;
2018-07-31;2;3,2;973,381586;20,117204;null;null;
2018-08-31;11;122,6;974,04207;17,975;null;null;
2018-09-30;12;131,8;969,545278;21,788056;null;null;
2018-10-31;16;363,8;967,987769;23,373253;null;null;
2018-11-30;11;150,8;967,470694;24,963611;null;null;
2018-12-31;8;29;968,081183;26,301613;null;null;
2019-01-31;14;121,6;969,199731;27,3;null;null;
2019-02-28;13;128,4;967,543452;25,991964;null;null;
2019-03-31;10;119,8;969,846909;25,040591;null;null;
2019-04-30;9;13,8;969,699444;24,065278;null;null;
2019-05-31;null;null;971,00625;21,477586;null;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;
2019-08-31;1;null;null;22,659115;10,4;null;
2019-09-30;8;52,8;968,556667;24,115139;8,9;3,788194;
2019-10-31;7;89;967,012903;26,44879;13,8;3,546909;
2019-11-30;11;166,8;965,294583;26,405694;12,9;3,419306;
2019-12-31;15;358,8;966,166532;24,945564;12,5;3,080914;
2020-01-31;14;208,4;964,22164;26,087366;10,7;2,896774;
2020-02-29;8;null;967,046485;25,634883;8,8;2,963106;
2020-03-31;3;null;969,371584;25,851449;8,2;3,083357;
2020-04-30;3;64,4;969,997083;22,655302;10,1;3,143133;
2020-05-31;null;null;null;null;9,7;null;
2020-06-30;7;107;971,258689;20,651803;9,3;3,888769;
2020-07-31;7;12;970,066993;19,583056;10,3;3,841686;
2020-08-31;5;null;972,681931;21,740288;8,6;3,677026;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;10;69,8;895,785072;25,930706;7,9;2,439766;
2023-01-31;13;null;896,986344;25,456817;9,4;2,425541;
2023-02-28;11;null;898,109127;24,210978;12,1;1,558532;
2023-03-31;1;null;899,025066;25,840879;7,6;1,042822;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;972,817674;20,513566;7,5;1,205387;
2023-06-30;null;null;974,500781;18,083901;6,7;1,482735;
2023-07-31;null;null;973,839813;20,361709;10,7;2,364511;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

