Nome: VILHENA
Codigo Estacao: A938
Latitude: -12.73499999
Longitude: -60.15777777
Altitude: 583.3
Situacao: Operante
Data Inicial: 2008-08-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;7;15,4;950,007639;23,228056;6;1,840694;
2016-07-31;0;0;948,767608;25,184946;5,3;1,715323;
2016-08-31;4;14,6;947,844624;25,742608;7,1;1,813844;
2016-09-30;8;64,2;948,020139;24,548194;6,1;1,905417;
2016-10-31;1;null;null;null;null;null;
2016-11-30;null;null;null;null;null;null;
2016-12-31;15;null;null;23,441176;5,8;null;
2017-01-31;27;265,4;945,896909;23,703629;5,4;1,623925;
2017-02-28;25;245,4;945,592411;23,484375;6,1;1,758036;
2017-03-31;27;467,2;945,935618;24,203091;5,1;1,550806;
2017-04-30;18;199,2;946,674028;24,136667;5;1,614583;
2017-05-31;10;123,2;947,22043;24,873656;5,5;1,602957;
2017-06-30;3;2,8;948,484167;23,665278;6,3;1,89;
2017-07-31;0;0;950,461425;23,995699;6,3;2,158871;
2017-08-31;3;45,4;947,243952;26,218279;9,8;1,754032;
2017-09-30;9;24,6;946,995278;26,387222;6,9;1,748194;
2017-10-31;13;158;945,40578;24,927823;6,8;1,77043;
2017-11-30;26;322;944,175972;24,323611;7,5;1,634722;
2017-12-31;27;288,8;944,53535;23,884409;4,6;1,662231;
2018-01-31;28;353;945,372043;23,717608;4,9;1,496237;
2018-02-28;25;186,4;945,041518;23,642708;4,8;1,620238;
2018-03-31;25;230,4;945,609543;24,040054;4,9;1,53414;
2018-04-30;25;280,6;946,926667;24,087917;4,9;1,642083;
2018-05-31;9;94;948,075807;23,993683;5,3;1,854435;
2018-06-30;3;49,4;949,67625;22,010694;4,7;1,921111;
2018-07-31;1;,8;949,07836;23,758468;5,4;1,809005;
2018-08-31;5;88,4;948,868683;23,882124;6,3;1,805108;
2018-09-30;9;129,6;946,062639;25,084028;9,1;1,816389;
2018-10-31;22;272,2;945,339113;25,181989;5,2;1,585753;
2018-11-30;21;266;944,516111;24,514583;4,5;1,582778;
2018-12-31;26;315,6;946,239247;23,802957;5,3;1,574731;
2019-01-31;29;330,2;947,01707;23,80914;5;1,658602;
2019-02-28;26;358,8;946,264583;23,880357;4,6;1,600744;
2019-03-31;24;348,6;946,556855;24,343683;7,1;1,724866;
2019-04-30;20;205,2;946,515694;24,377639;5;1,513056;
2019-05-31;11;28,8;947,254167;24,426344;4,3;1,744758;
2019-06-30;1;,2;948,932676;25,039137;5,8;2,029249;
2019-07-31;null;null;null;null;5,8;null;
2019-08-31;null;null;null;null;6,3;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;3,6;null;
2019-11-30;12;null;null;null;6;null;
2019-12-31;28;387;945,170161;24,167607;5,2;1,51586;
2020-01-31;27;303,4;945,586022;24,559543;5,8;1,664651;
2020-02-29;25;466,6;946,056178;24,240374;4,5;1,493103;
2020-03-31;25;251,4;945,763575;24,573118;5,9;1,436694;
2020-04-30;15;156,2;947,445278;24,951944;4,9;1,795972;
2020-05-31;6;73,2;948,719086;23,438306;6;1,947849;
2020-06-30;5;17,4;948,196667;24,378472;5,6;1,795;
2020-07-31;1;,2;947,897849;25,246237;5,2;1,860215;
2020-08-31;2;3,2;947,399059;25,891398;5,9;1,941263;
2020-09-30;4;10,8;946,219167;27,539583;6,4;1,6275;
2020-10-31;3;32,2;945,55578;25,588844;null;null;
2020-11-30;null;null;945,015139;26,197917;null;null;
2020-12-31;23;84,2;945,047715;24,255242;null;null;
2021-01-31;17;92,2;945,193414;23,961559;null;null;
2021-02-28;null;null;944,941815;23,936905;null;null;
2021-03-31;11;119,6;945,752957;23,594086;null;null;
2021-04-30;25;125,2;946,494167;23,975694;null;null;
2021-05-31;6;2,8;948,132527;24,07715;null;null;
2021-06-30;6;2,8;948,769861;23,261111;null;null;
2021-07-31;0;0;949,704301;23,942473;null;null;
2021-08-31;0;0;947,778226;26,552957;null;null;
2021-09-30;4;32,2;946,78592;26,421408;null;null;
2021-10-31;null;null;945,566129;25,691532;null;null;
2021-11-30;null;null;944,541667;23,778889;null;null;
2021-12-31;26;248,2;943,86371;24,022177;null;null;
2022-01-31;19;346,8;944,927823;24,089638;null;null;
2022-02-28;21;397;945,004464;23,916072;null;null;
2022-03-31;25;423;945,438441;23,676344;null;null;
2022-04-30;11;79,4;946,094722;24,991111;null;null;
2022-05-31;0;0;948,341398;23,768145;null;null;
2022-06-30;3;50;948,160833;23,261667;null;null;
2022-07-31;0;0;947,830914;25,728763;null;null;
2022-08-31;0;0;947,822043;25,048656;null;null;
2022-09-30;null;null;null;null;3,8;null;
2022-10-31;null;null;null;null;5,3;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;1;null;null;null;null;null;
2023-06-30;4;21;949,371695;23,470833;5,3;2,00704;
2023-07-31;0;0;948,953091;25,40672;6;1,775941;
2023-08-31;3;38,6;947,159812;26,954167;5,2;1,68871;
2023-09-30;10;121,4;946,222639;26,891944;5,9;1,740833;
2023-10-31;5;null;null;null;null;null;

